region,date,confirm
Iceland,2023-06-27,16
Iceland,2023-06-28,19
Iceland,2023-06-29,23
Iceland,2023-06-30,19
Iceland,2023-07-01,21
Iceland,2023-07-02,7
Ireland,2023-06-20,1140
Ireland,2023-06-21,680
Ireland,2023-06-22,605
Ireland,2023-06-23,605
Ireland,2023-06-24,481
Ireland,2023-06-25,493
Ireland,2023-06-26,464
Ireland,2023-06-27,441
Ireland,2023-06-28,521
Ireland,2023-06-29,401
Ireland,2023-06-30,330
Ireland,2023-07-01,274
Ireland,2023-07-02,214
Italy,2023-06-20,41159
Italy,2023-06-21,39008
Italy,2023-06-22,51909
Italy,2023-06-23,51718
Italy,2023-06-24,43835
Italy,2023-06-25,26432
Italy,2023-06-26,31462
Italy,2023-06-27,28809
Italy,2023-06-28,29165
Italy,2023-06-29,20722
Italy,2023-06-30,12173
Italy,2023-07-01,6285
Italy,2023-07-02,3373
Latvia,2023-06-20,199
Latvia,2023-06-21,229
Latvia,2023-06-22,188
Latvia,2023-06-23,182
Latvia,2023-06-24,137
Latvia,2023-06-25,114
Latvia,2023-06-26,67
Latvia,2023-06-27,64
Latvia,2023-06-28,58
Latvia,2023-06-29,59
Latvia,2023-06-30,59
Latvia,2023-07-01,59
Latvia,2023-07-02,17
Liechtenstein,2023-06-20,1
Liechtenstein,2023-06-21,0
Liechtenstein,2023-06-22,2
Liechtenstein,2023-06-23,1
Liechtenstein,2023-06-24,2
Liechtenstein,2023-06-26,0
Liechtenstein,2023-06-27,1
Liechtenstein,2023-06-28,1
Liechtenstein,2023-06-29,0
Liechtenstein,2023-06-30,0
Liechtenstein,2023-07-01,0
Liechtenstein,2023-07-02,0
Lithuania,2023-06-20,1157
Lithuania,2023-06-21,969
Lithuania,2023-06-22,636
Lithuania,2023-06-23,488
Lithuania,2023-06-24,526
Lithuania,2023-06-25,335
Lithuania,2023-06-26,350
Lithuania,2023-06-27,322
Lithuania,2023-06-28,246
Lithuania,2023-06-29,231
Lithuania,2023-06-30,163
Lithuania,2023-07-01,163
Lithuania,2023-07-02,102
Luxembourg,2023-06-20,1012
Luxembourg,2023-06-21,313
Luxembourg,2023-06-22,232
Luxembourg,2023-06-23,244
Luxembourg,2023-06-24,208
Luxembourg,2023-06-25,198
Luxembourg,2023-06-26,152
Luxembourg,2023-06-27,100
Luxembourg,2023-06-28,106
Luxembourg,2023-06-29,44
Luxembourg,2023-06-30,44
Luxembourg,2023-07-01,40
Malta,2023-06-20,129
Malta,2023-06-21,81
Malta,2023-06-22,103
Malta,2023-06-23,124
Malta,2023-06-24,83
Malta,2023-06-25,50
Malta,2023-06-26,57
Malta,2023-06-27,46
Malta,2023-06-28,79
Malta,2023-06-29,59
Malta,2023-06-30,43
Malta,2023-07-01,60
Malta,2023-07-02,59
Netherlands,2023-06-20,1399
Netherlands,2023-06-21,1060
Netherlands,2023-06-22,946
Netherlands,2023-06-23,836
Netherlands,2023-06-24,622
Netherlands,2023-06-25,591
Netherlands,2023-06-26,436
Netherlands,2023-06-27,296
Netherlands,2023-06-28,260
Netherlands,2023-06-29,280
Netherlands,2023-06-30,176
Netherlands,2023-07-01,161
Netherlands,2023-07-02,84
Norway,2023-06-20,663
Norway,2023-06-21,493
Norway,2023-06-22,543
Norway,2023-06-23,503
Norway,2023-06-24,400
Norway,2023-06-25,383
Norway,2023-06-26,339
Norway,2023-06-27,246
Norway,2023-06-28,235
Norway,2023-06-29,160
Norway,2023-06-30,205
Norway,2023-07-01,169
Norway,2023-07-02,123
Poland,2023-06-20,9256
Poland,2023-06-21,6244
Poland,2023-06-22,4660
Poland,2023-06-23,3182
Poland,2023-06-24,1878
Poland,2023-06-25,913
Poland,2023-06-26,787
Poland,2023-06-27,661
Poland,2023-06-28,509
Poland,2023-06-29,377
Poland,2023-06-30,250
Poland,2023-07-01,204
Poland,2023-07-02,172
Portugal,2023-06-20,1593
Portugal,2023-06-21,1369
Portugal,2023-06-22,1789
Portugal,2023-06-23,1531
Portugal,2023-06-24,1307
Portugal,2023-06-25,1378
Portugal,2023-06-26,1333
Portugal,2023-06-27,1618
Portugal,2023-06-28,2079
Portugal,2023-06-29,1758
Portugal,2023-06-30,1256
Portugal,2023-07-01,1124
Portugal,2023-07-02,1102
Romania,2023-06-20,6605
Romania,2023-06-21,5818
Romania,2023-06-22,4000
Romania,2023-06-23,4536
Romania,2023-06-24,3600
Romania,2023-06-25,3022
Romania,2023-06-26,2520
Romania,2023-06-27,2263
Romania,2023-06-28,1723
Romania,2023-06-29,923
Romania,2023-06-30,819
Romania,2023-07-01,697
Romania,2023-07-02,555
Slovakia,2023-06-20,896
Slovakia,2023-06-21,635
Slovakia,2023-06-22,589
Slovakia,2023-06-23,524
Slovakia,2023-06-24,322
Slovakia,2023-06-25,300
Slovakia,2023-06-26,183
Slovakia,2023-06-27,107
Slovakia,2023-06-28,118
Slovakia,2023-06-29,77
Slovakia,2023-06-30,56
Slovakia,2023-07-01,48
Slovenia,2023-06-20,2431
Slovenia,2023-06-21,938
Slovenia,2023-06-22,559
Slovenia,2023-06-23,456
Slovenia,2023-06-24,309
Slovenia,2023-06-25,201
Slovenia,2023-06-26,182
Slovenia,2023-06-27,181
Slovenia,2023-06-28,191
Slovenia,2023-06-29,110
Slovenia,2023-06-30,85
Slovenia,2023-07-01,60
Slovenia,2023-07-02,36
Spain,2023-06-20,7894
Spain,2023-06-21,6571
Spain,2023-06-22,10166
Spain,2023-06-23,10783
Spain,2023-06-24,10876
Spain,2023-06-25,10558
Spain,2023-06-26,11221
Spain,2023-06-27,10967
Spain,2023-06-28,11208
Spain,2023-06-29,8837
Spain,2023-06-30,6597
Spain,2023-07-01,2648
Sweden,2023-06-20,1016
Sweden,2023-06-21,1048
Sweden,2023-06-22,1200
Sweden,2023-06-23,1171
Sweden,2023-06-24,1051
Sweden,2023-06-25,947
Sweden,2023-06-26,922
Sweden,2023-06-27,776
Sweden,2023-06-28,613
Sweden,2023-06-29,518
Sweden,2023-06-30,480
Sweden,2023-07-01,437
Sweden,2023-07-02,291
