region,date,confirm
Denmark,2024-01-01,1209
Denmark,2024-01-02,1654
Denmark,2024-01-03,2038
Denmark,2024-01-04,2467
Estonia,2023-12-24,101
Estonia,2023-12-25,108
Estonia,2023-12-26,82
Estonia,2023-12-27,101
Estonia,2023-12-28,158
Estonia,2023-12-29,273
Estonia,2023-12-30,427
Estonia,2023-12-31,474
Estonia,2024-01-01,529
Estonia,2024-01-02,591
Estonia,2024-01-03,706
Estonia,2024-01-04,744
Estonia,2024-01-05,808
Greece,2023-12-24,11328
Greece,2023-12-25,11479
Greece,2023-12-26,12534
Greece,2023-12-27,13145
Greece,2023-12-28,11856
Greece,2023-12-29,9608
Greece,2023-12-30,9279
Greece,2023-12-31,7753
Greece,2024-01-01,7794
Greece,2024-01-02,8338
Greece,2024-01-03,9888
Greece,2024-01-04,11891
Greece,2024-01-05,14494
Hungary,2023-12-24,989
Hungary,2023-12-25,869
Hungary,2023-12-26,789
Hungary,2023-12-27,981
Hungary,2023-12-28,1022
Hungary,2023-12-29,1164
Hungary,2023-12-30,874
Hungary,2023-12-31,984
Hungary,2024-01-01,1216
Hungary,2024-01-02,1675
Hungary,2024-01-03,2463
Hungary,2024-01-04,3036
Hungary,2024-01-05,3611
Iceland,2023-12-24,57
Iceland,2023-12-25,54
Iceland,2023-12-26,47
Iceland,2023-12-27,43
Iceland,2023-12-28,42
Iceland,2023-12-29,49
Iceland,2023-12-30,42
Iceland,2023-12-31,43
Iceland,2024-01-01,62
Iceland,2024-01-02,59
Iceland,2024-01-03,52
Iceland,2024-01-04,64
Ireland,2023-12-24,638
Ireland,2023-12-25,698
Ireland,2023-12-26,712
Ireland,2023-12-27,637
Ireland,2023-12-28,544
Ireland,2023-12-29,512
Ireland,2023-12-30,413
Ireland,2023-12-31,531
Ireland,2024-01-01,484
Ireland,2024-01-02,420
Ireland,2024-01-03,441
Ireland,2024-01-04,513
Ireland,2024-01-05,711
Italy,2023-12-24,76242
Italy,2023-12-25,41309
Italy,2023-12-26,43516
Italy,2023-12-27,37518
Italy,2023-12-28,28444
Italy,2023-12-29,28294
Italy,2023-12-30,24599
Italy,2023-12-31,30846
Italy,2024-01-01,42029
Italy,2024-01-02,49207
Italy,2024-01-03,54896
Italy,2024-01-04,51216
Italy,2024-01-05,21867
Latvia,2023-12-24,139
Latvia,2023-12-25,112
Latvia,2023-12-26,70
Latvia,2023-12-27,72
Latvia,2023-12-28,90
Latvia,2023-12-29,138
Latvia,2023-12-30,183
Latvia,2023-12-31,209
Latvia,2024-01-01,241
Latvia,2024-01-02,270
Lithuania,2023-12-24,1251
Lithuania,2023-12-25,291
Lithuania,2023-12-26,1033
Lithuania,2023-12-27,1081
Lithuania,2023-12-28,1439
Lithuania,2023-12-29,291
Lithuania,2023-12-30,1562
Lithuania,2023-12-31,2172
Lithuania,2024-01-01,2203
Lithuania,2024-01-02,2963
Lithuania,2024-01-03,3380
Lithuania,2024-01-04,3906
Luxembourg,2023-12-24,305
Luxembourg,2023-12-25,355
Luxembourg,2023-12-26,372
Luxembourg,2023-12-27,350
Luxembourg,2023-12-28,259
Luxembourg,2023-12-29,284
Luxembourg,2023-12-30,195
Luxembourg,2023-12-31,294
Luxembourg,2024-01-01,259
Luxembourg,2024-01-02,319
Luxembourg,2024-01-03,460
Luxembourg,2024-01-04,658
Luxembourg,2024-01-05,790
Malta,2023-12-24,75
Malta,2023-12-25,79
Malta,2023-12-26,63
Malta,2023-12-27,68
Malta,2023-12-28,43
Malta,2023-12-29,30
Malta,2023-12-30,21
Malta,2023-12-31,21
Malta,2024-01-01,13
Malta,2024-01-02,22
Malta,2024-01-03,12
Malta,2024-01-04,28
Malta,2024-01-05,40
Netherlands,2023-12-24,403
Netherlands,2023-12-25,345
Netherlands,2023-12-26,438
Netherlands,2023-12-27,346
Netherlands,2023-12-29,837
Netherlands,2023-12-30,920
Netherlands,2023-12-31,903
Netherlands,2024-01-01,868
Netherlands,2024-01-02,917
Netherlands,2024-01-03,1078
Netherlands,2024-01-04,1527
Netherlands,2024-01-05,1429
Norway,2023-12-24,469
Norway,2023-12-25,455
Norway,2023-12-26,501
Norway,2023-12-27,546
Norway,2023-12-28,581
Norway,2023-12-29,838
Norway,2023-12-30,1176
Norway,2023-12-31,1422
Norway,2024-01-01,1608
Norway,2024-01-02,1796
Norway,2024-01-03,1848
Norway,2024-01-04,1946
Norway,2024-01-05,1961
Poland,2023-12-24,1219
Poland,2023-12-25,1431
Poland,2023-12-26,1436
Poland,2023-12-27,1744
Poland,2023-12-28,2523
Poland,2023-12-29,3934
Poland,2023-12-30,4261
Poland,2023-12-31,6227
Poland,2024-01-01,7463
Poland,2024-01-02,9710
Poland,2024-01-03,13111
Poland,2024-01-04,17007
Poland,2024-01-05,18374
Portugal,2023-12-24,2583
Portugal,2023-12-25,2649
Portugal,2023-12-26,1903
Portugal,2023-12-27,1732
Portugal,2023-12-28,1082
Portugal,2023-12-29,731
Portugal,2023-12-30,618
Portugal,2023-12-31,695
Portugal,2024-01-01,689
Portugal,2024-01-02,770
Portugal,2024-01-03,795
Portugal,2024-01-04,845
Portugal,2024-01-05,1073
Romania,2023-12-24,13896
Romania,2023-12-25,12487
Romania,2023-12-26,9279
Romania,2023-12-27,7229
Romania,2023-12-28,6081
Romania,2023-12-29,4840
Romania,2023-12-30,2168
Romania,2023-12-31,1465
Romania,2024-01-01,1239
Romania,2024-01-02,1293
Romania,2024-01-03,1067
Romania,2024-01-04,1317
Romania,2024-01-05,1668
Slovakia,2023-12-24,293
Slovakia,2023-12-25,411
Slovakia,2023-12-26,442
Slovakia,2023-12-27,462
Slovakia,2023-12-28,489
Slovakia,2023-12-29,654
Slovakia,2023-12-30,480
Slovakia,2023-12-31,508
Slovakia,2024-01-01,488
Slovakia,2024-01-02,668
Slovakia,2024-01-03,840
Slovakia,2024-01-04,1093
Slovakia,2024-01-05,1142
Slovenia,2023-12-24,223
Slovenia,2023-12-25,350
Slovenia,2023-12-26,414
Slovenia,2023-12-27,504
Slovenia,2023-12-28,449
Slovenia,2023-12-29,598
Slovenia,2023-12-30,430
Slovenia,2023-12-31,482
Slovenia,2024-01-01,736
Slovenia,2024-01-02,841
Slovenia,2024-01-03,1078
Slovenia,2024-01-04,1107
Slovenia,2024-01-05,1050
Sweden,2023-12-24,676
Sweden,2023-12-25,595
Sweden,2023-12-26,698
Sweden,2023-12-27,964
Sweden,2023-12-28,1286
Sweden,2023-12-29,1992
Sweden,2023-12-30,2730
Sweden,2023-12-31,3523
Sweden,2024-01-01,3344
Sweden,2024-01-02,3282
Sweden,2024-01-03,2592
Sweden,2024-01-04,3292
Sweden,2024-01-05,2937
