region,date,confirm
Hungary,2023-08-13,1
Hungary,2023-08-14,1
Hungary,2023-08-15,1
Hungary,2023-08-17,1
Hungary,2023-08-18,1
Ireland,2023-08-08,18
Ireland,2023-08-09,8
Ireland,2023-08-10,12
Ireland,2023-08-11,7
Ireland,2023-08-12,7
Ireland,2023-08-13,6
Ireland,2023-08-14,4
Ireland,2023-08-15,8
Ireland,2023-08-16,1
Ireland,2023-08-17,3
Ireland,2023-08-18,4
Ireland,2023-08-19,5
Ireland,2023-08-20,0
Italy,2023-08-08,226
Italy,2023-08-09,211
Italy,2023-08-10,162
Italy,2023-08-11,120
Italy,2023-08-12,123
Italy,2023-08-13,90
Italy,2023-08-14,55
Italy,2023-08-15,48
Italy,2023-08-16,69
Italy,2023-08-17,29
Italy,2023-08-18,35
Italy,2023-08-19,39
Italy,2023-08-20,9
Latvia,2023-08-08,9
Latvia,2023-08-09,5
Latvia,2023-08-10,4
Latvia,2023-08-11,10
Latvia,2023-08-12,3
Latvia,2023-08-13,2
Latvia,2023-08-14,2
Latvia,2023-08-15,1
Latvia,2023-08-16,1
Latvia,2023-08-17,0
Latvia,2023-08-18,1
Latvia,2023-08-19,1
Latvia,2023-08-20,3
Lithuania,2023-08-08,4
Lithuania,2023-08-09,2
Lithuania,2023-08-10,3
Lithuania,2023-08-11,1
Lithuania,2023-08-12,1
Lithuania,2023-08-13,0
Lithuania,2023-08-14,0
Lithuania,2023-08-15,0
Lithuania,2023-08-16,0
Lithuania,2023-08-17,0
Lithuania,2023-08-18,0
Lithuania,2023-08-19,1
Lithuania,2023-08-20,0
Malta,2023-08-08,1
Malta,2023-08-09,1
Malta,2023-08-10,2
Malta,2023-08-11,1
Malta,2023-08-12,1
Malta,2023-08-13,0
Malta,2023-08-14,3
Malta,2023-08-15,1
Malta,2023-08-16,3
Malta,2023-08-17,1
Malta,2023-08-18,3
Malta,2023-08-19,1
Malta,2023-08-20,2
Poland,2023-08-08,11
Poland,2023-08-09,13
Poland,2023-08-10,8
Poland,2023-08-11,5
Poland,2023-08-12,1
Poland,2023-08-13,1
Poland,2023-08-14,2
Poland,2023-08-15,3
Poland,2023-08-16,2
Poland,2023-08-17,0
Poland,2023-08-18,3
Poland,2023-08-19,0
Poland,2023-08-20,0
Romania,2023-08-08,10
Romania,2023-08-09,6
Romania,2023-08-10,5
Romania,2023-08-11,8
Romania,2023-08-12,1
Romania,2023-08-13,6
Romania,2023-08-14,6
Romania,2023-08-15,2
Romania,2023-08-16,2
Romania,2023-08-17,2
Romania,2023-08-18,2
Romania,2023-08-19,5
Romania,2023-08-20,1
Slovenia,2023-08-08,7
Slovenia,2023-08-09,9
Slovenia,2023-08-10,6
Slovenia,2023-08-11,7
Slovenia,2023-08-12,6
Slovenia,2023-08-13,10
Slovenia,2023-08-14,2
Slovenia,2023-08-15,2
Slovenia,2023-08-16,3
Slovenia,2023-08-17,1
Slovenia,2023-08-18,1
Slovenia,2023-08-19,2
Slovenia,2023-08-20,0
Spain,2023-08-08,99
Spain,2023-08-09,93
Spain,2023-08-10,98
Spain,2023-08-11,89
Spain,2023-08-12,65
Spain,2023-08-13,42
Spain,2023-08-14,11
Sweden,2023-08-08,61
Sweden,2023-08-09,48
Sweden,2023-08-10,34
Sweden,2023-08-11,44
Sweden,2023-08-12,22
Sweden,2023-08-13,24
Sweden,2023-08-14,23
Sweden,2023-08-15,28
Sweden,2023-08-16,12
Sweden,2023-08-17,21
Sweden,2023-08-18,13
Sweden,2023-08-19,6
Sweden,2023-08-20,0
