region,date,confirm
Denmark,2023-07-01,537
Denmark,2023-07-02,570
Denmark,2023-07-03,368
Denmark,2023-07-04,306
Denmark,2023-07-05,181
Denmark,2023-07-06,169
Denmark,2023-07-07,128
Denmark,2023-07-08,101
Estonia,2023-06-27,392
Estonia,2023-06-28,365
Estonia,2023-06-29,330
Estonia,2023-06-30,284
Estonia,2023-07-01,208
Estonia,2023-07-02,193
Estonia,2023-07-03,181
Estonia,2023-07-04,149
Estonia,2023-07-05,120
Estonia,2023-07-06,96
Estonia,2023-07-07,63
Estonia,2023-07-08,51
Finland,2023-06-27,1573
Finland,2023-06-28,1871
Finland,2023-06-29,1835
Finland,2023-06-30,1948
Finland,2023-07-01,1608
Finland,2023-07-02,1465
Finland,2023-07-03,1221
Finland,2023-07-04,859
Finland,2023-07-05,621
France,2023-06-27,55334
France,2023-06-28,52937
France,2023-06-29,48813
France,2023-06-30,40738
France,2023-07-01,31322
France,2023-07-02,24280
France,2023-07-03,20919
France,2023-07-04,25230
France,2023-07-05,18614
France,2023-07-06,15618
France,2023-07-07,11200
France,2023-07-08,8794
Germany,2023-06-27,14664
Germany,2023-06-28,13036
Germany,2023-06-29,11467
Germany,2023-06-30,9193
Germany,2023-07-01,7367
Germany,2023-07-02,6708
Germany,2023-07-03,4356
Germany,2023-07-04,4273
Germany,2023-07-05,2767
Germany,2023-07-06,2392
Germany,2023-07-07,2014
Germany,2023-07-08,1528
Germany,2023-07-09,1099
Greece,2023-06-27,6465
Greece,2023-06-28,6146
Greece,2023-06-29,8657
Greece,2023-06-30,7290
Greece,2023-07-01,6619
Greece,2023-07-02,7211
Greece,2023-07-03,7592
Greece,2023-07-04,6129
Greece,2023-07-05,4258
Greece,2023-07-06,3142
Greece,2023-07-07,2465
Greece,2023-07-08,2365
Greece,2023-07-09,1839
Hungary,2023-06-27,447
Hungary,2023-06-28,528
Hungary,2023-06-29,616
Hungary,2023-06-30,469
Hungary,2023-07-01,355
Hungary,2023-07-02,312
Hungary,2023-07-03,225
Hungary,2023-07-04,171
Hungary,2023-07-05,103
Hungary,2023-07-06,92
Hungary,2023-07-07,47
Hungary,2023-07-08,42
Hungary,2023-07-09,29
Iceland,2023-06-27,28
Iceland,2023-06-28,16
Iceland,2023-06-29,8
Iceland,2023-06-30,10
Iceland,2023-07-01,10
Iceland,2023-07-02,10
Iceland,2023-07-03,16
Iceland,2023-07-04,19
Iceland,2023-07-05,23
Iceland,2023-07-06,19
Iceland,2023-07-07,21
Iceland,2023-07-08,7
Iceland,2023-07-09,8
Ireland,2023-06-27,680
Ireland,2023-06-28,605
Ireland,2023-06-29,605
Ireland,2023-06-30,481
Ireland,2023-07-01,493
Ireland,2023-07-02,464
Ireland,2023-07-03,441
Ireland,2023-07-04,521
Ireland,2023-07-05,401
Ireland,2023-07-06,330
Ireland,2023-07-07,274
Ireland,2023-07-08,214
Ireland,2023-07-09,144
Italy,2023-06-27,39008
Italy,2023-06-28,51909
Italy,2023-06-29,51718
Italy,2023-06-30,43835
Italy,2023-07-01,26432
Italy,2023-07-02,31462
Italy,2023-07-03,28809
Italy,2023-07-04,29165
Italy,2023-07-05,20741
Italy,2023-07-06,12202
Italy,2023-07-07,6353
Italy,2023-07-08,4990
Italy,2023-07-09,2504
Latvia,2023-06-27,229
Latvia,2023-06-28,188
Latvia,2023-06-29,182
Latvia,2023-06-30,137
Latvia,2023-07-01,114
Latvia,2023-07-02,67
Latvia,2023-07-03,64
Latvia,2023-07-04,58
Latvia,2023-07-05,59
Latvia,2023-07-06,59
Latvia,2023-07-07,59
Latvia,2023-07-08,17
Latvia,2023-07-09,15
Liechtenstein,2023-06-27,0
Liechtenstein,2023-06-28,2
Liechtenstein,2023-06-29,1
Liechtenstein,2023-06-30,2
Liechtenstein,2023-07-02,0
Liechtenstein,2023-07-03,1
Liechtenstein,2023-07-04,1
Liechtenstein,2023-07-05,0
Liechtenstein,2023-07-06,0
Liechtenstein,2023-07-07,0
Liechtenstein,2023-07-08,0
Liechtenstein,2023-07-09,0
Lithuania,2023-06-27,969
Lithuania,2023-06-28,636
Lithuania,2023-06-29,488
Lithuania,2023-06-30,526
Lithuania,2023-07-01,335
Lithuania,2023-07-02,350
Lithuania,2023-07-03,322
Lithuania,2023-07-04,246
Lithuania,2023-07-05,231
Lithuania,2023-07-06,163
Lithuania,2023-07-07,163
Lithuania,2023-07-08,102
Lithuania,2023-07-09,96
Luxembourg,2023-06-27,313
Luxembourg,2023-06-28,232
Luxembourg,2023-06-29,244
Luxembourg,2023-06-30,208
Luxembourg,2023-07-01,198
Luxembourg,2023-07-02,152
Luxembourg,2023-07-03,100
Luxembourg,2023-07-04,106
Luxembourg,2023-07-05,44
Luxembourg,2023-07-06,44
Luxembourg,2023-07-07,40
Malta,2023-06-27,81
Malta,2023-06-28,103
Malta,2023-06-29,124
Malta,2023-06-30,83
Malta,2023-07-01,50
Malta,2023-07-02,57
Malta,2023-07-03,46
Malta,2023-07-04,79
Malta,2023-07-05,59
Malta,2023-07-06,43
Malta,2023-07-07,60
Malta,2023-07-08,59
Malta,2023-07-09,86
Netherlands,2023-06-27,1060
Netherlands,2023-06-28,946
Netherlands,2023-06-29,836
Netherlands,2023-06-30,622
Netherlands,2023-07-01,591
Netherlands,2023-07-02,436
Netherlands,2023-07-03,296
Netherlands,2023-07-04,260
Netherlands,2023-07-05,280
Netherlands,2023-07-06,189
Netherlands,2023-07-07,164
Netherlands,2023-07-08,103
Netherlands,2023-07-09,87
Norway,2023-06-27,493
Norway,2023-06-28,543
Norway,2023-06-29,503
Norway,2023-06-30,400
Norway,2023-07-01,383
Norway,2023-07-02,339
Norway,2023-07-03,246
Norway,2023-07-04,235
Norway,2023-07-05,161
Norway,2023-07-06,205
Norway,2023-07-07,169
Norway,2023-07-08,125
Norway,2023-07-09,97
Poland,2023-06-27,6244
Poland,2023-06-28,4660
Poland,2023-06-29,3182
Poland,2023-06-30,1878
Poland,2023-07-01,913
Poland,2023-07-02,787
Poland,2023-07-03,661
Poland,2023-07-04,509
Poland,2023-07-05,377
Poland,2023-07-06,250
Poland,2023-07-07,204
Poland,2023-07-08,172
Poland,2023-07-09,102
Portugal,2023-06-27,1369
Portugal,2023-06-28,1789
Portugal,2023-06-29,1531
Portugal,2023-06-30,1307
Portugal,2023-07-01,1378
Portugal,2023-07-02,1333
Portugal,2023-07-03,1618
Portugal,2023-07-04,2079
Portugal,2023-07-05,1758
Portugal,2023-07-06,1255
Portugal,2023-07-07,1124
Portugal,2023-07-08,1097
Portugal,2023-07-09,1030
Romania,2023-06-27,5818
Romania,2023-06-28,4000
Romania,2023-06-29,4536
Romania,2023-06-30,3600
Romania,2023-07-01,3022
Romania,2023-07-02,2520
Romania,2023-07-03,2263
Romania,2023-07-04,1723
Romania,2023-07-05,923
Romania,2023-07-06,819
Romania,2023-07-07,697
Romania,2023-07-08,555
Romania,2023-07-09,471
Slovakia,2023-06-27,635
Slovakia,2023-06-28,589
Slovakia,2023-06-29,524
Slovakia,2023-06-30,322
Slovakia,2023-07-01,300
Slovakia,2023-07-02,183
Slovakia,2023-07-03,107
Slovakia,2023-07-04,118
Slovakia,2023-07-05,78
Slovakia,2023-07-06,56
Slovakia,2023-07-07,56
Slovakia,2023-07-08,42
Slovakia,2023-07-09,22
Slovenia,2023-06-27,938
Slovenia,2023-06-28,559
Slovenia,2023-06-29,456
Slovenia,2023-06-30,309
Slovenia,2023-07-01,201
Slovenia,2023-07-02,182
Slovenia,2023-07-03,181
Slovenia,2023-07-04,191
Slovenia,2023-07-05,110
Slovenia,2023-07-06,85
Slovenia,2023-07-07,60
Slovenia,2023-07-08,36
Slovenia,2023-07-09,20
Spain,2023-06-27,6571
Spain,2023-06-28,10166
Spain,2023-06-29,10783
Spain,2023-06-30,10876
Spain,2023-07-01,10558
Spain,2023-07-02,11221
Spain,2023-07-03,10967
Spain,2023-07-04,11208
Spain,2023-07-05,8917
Spain,2023-07-06,6866
Spain,2023-07-07,5430
Spain,2023-07-08,4502
Spain,2023-07-09,1764
Sweden,2023-06-27,1048
Sweden,2023-06-28,1200
Sweden,2023-06-29,1171
Sweden,2023-06-30,1051
Sweden,2023-07-01,947
Sweden,2023-07-02,922
Sweden,2023-07-03,776
Sweden,2023-07-04,613
Sweden,2023-07-05,518
Sweden,2023-07-06,480
Sweden,2023-07-07,437
Sweden,2023-07-08,291
