region,date,confirm
Lithuania,2024-02-02,3380
Lithuania,2024-02-03,3906
Lithuania,2024-02-09,1398
Lithuania,2024-02-10,1237
Lithuania,2024-02-11,1030
Luxembourg,2024-01-30,294
Luxembourg,2024-01-31,259
Luxembourg,2024-02-01,319
Luxembourg,2024-02-02,460
Luxembourg,2024-02-03,658
Luxembourg,2024-02-04,790
Luxembourg,2024-02-05,686
Luxembourg,2024-02-06,346
Luxembourg,2024-02-07,243
Luxembourg,2024-02-08,199
Luxembourg,2024-02-09,153
Luxembourg,2024-02-10,156
Luxembourg,2024-02-11,140
Malta,2024-01-30,21
Malta,2024-01-31,13
Malta,2024-02-01,22
Malta,2024-02-02,12
Malta,2024-02-03,28
Malta,2024-02-04,40
Malta,2024-02-05,61
Malta,2024-02-06,99
Malta,2024-02-07,110
Malta,2024-02-08,90
Malta,2024-02-09,61
Malta,2024-02-10,39
Malta,2024-02-11,22
Norway,2024-01-30,1422
Norway,2024-01-31,1608
Norway,2024-02-01,1798
Norway,2024-02-02,1848
Norway,2024-02-03,1948
Norway,2024-02-04,2041
Norway,2024-02-05,1567
Norway,2024-02-06,1007
Norway,2024-02-07,899
Norway,2024-02-08,615
Norway,2024-02-09,401
Norway,2024-02-10,301
Norway,2024-02-11,234
Poland,2024-01-30,6227
Poland,2024-01-31,7463
Poland,2024-02-01,9710
Poland,2024-02-02,13111
Poland,2024-02-03,17007
Poland,2024-02-04,18374
Poland,2024-02-05,15554
Poland,2024-02-06,7419
Poland,2024-02-07,8613
Poland,2024-02-08,4974
Poland,2024-02-09,4265
Poland,2024-02-10,3448
Poland,2024-02-11,2394
Romania,2024-01-30,1465
Romania,2024-01-31,1239
Romania,2024-02-01,1293
Romania,2024-02-02,1067
Romania,2024-02-03,1317
Romania,2024-02-04,1668
Romania,2024-02-05,1766
Romania,2024-02-06,1850
Romania,2024-02-07,2096
Romania,2024-02-08,2012
Romania,2024-02-09,2124
Romania,2024-02-10,1817
Romania,2024-02-11,1725
Slovakia,2024-01-30,508
Slovakia,2024-01-31,488
Slovakia,2024-02-01,669
Slovakia,2024-02-02,839
Slovakia,2024-02-03,1101
Slovakia,2024-02-04,1271
Slovakia,2024-02-05,1317
Slovakia,2024-02-07,509
Slovakia,2024-02-08,420
Slovakia,2024-02-09,378
Slovakia,2024-02-10,241
Slovakia,2024-02-11,170
Sweden,2024-01-30,3523
Sweden,2024-01-31,3344
Sweden,2024-02-01,3282
Sweden,2024-02-02,2592
Sweden,2024-02-03,3292
Sweden,2024-02-04,2936
Sweden,2024-02-05,2370
Sweden,2024-02-06,1864
Sweden,2024-02-07,1284
Sweden,2024-02-08,881
Sweden,2024-02-09,583
Sweden,2024-02-10,428
Sweden,2024-02-11,349
