region,date,confirm
Estonia,2023-06-15,181
Estonia,2023-06-16,149
Estonia,2023-06-17,120
Estonia,2023-06-18,96
Finland,2023-06-06,951
Finland,2023-06-07,1238
Finland,2023-06-08,1389
Finland,2023-06-09,1573
Finland,2023-06-10,1871
Finland,2023-06-11,1835
Finland,2023-06-12,1948
Finland,2023-06-13,1608
Finland,2023-06-14,1465
Finland,2023-06-15,1221
Finland,2023-06-16,859
Finland,2023-06-17,621
France,2023-06-06,46654
France,2023-06-07,54829
France,2023-06-08,57283
France,2023-06-09,55334
France,2023-06-10,52937
France,2023-06-11,48813
France,2023-06-12,40738
France,2023-06-13,31322
France,2023-06-14,24280
France,2023-06-15,20919
France,2023-06-16,25230
France,2023-06-17,18583
France,2023-06-18,15489
Germany,2023-06-06,40291
Germany,2023-06-07,32608
Germany,2023-06-08,22644
Germany,2023-06-09,14664
Germany,2023-06-10,13036
Germany,2023-06-11,11467
Germany,2023-06-12,9193
Germany,2023-06-13,7367
Germany,2023-06-14,6708
Germany,2023-06-15,4356
Germany,2023-06-16,4268
Germany,2023-06-17,2754
Germany,2023-06-18,2253
Greece,2023-06-06,7500
Greece,2023-06-07,7316
Greece,2023-06-08,7141
Greece,2023-06-09,6465
Greece,2023-06-10,6146
Greece,2023-06-11,8657
Greece,2023-06-12,7290
Greece,2023-06-13,6619
Greece,2023-06-14,7211
Greece,2023-06-15,7589
Greece,2023-06-16,6127
Greece,2023-06-17,4249
Greece,2023-06-18,3128
Hungary,2023-06-06,641
Hungary,2023-06-07,685
Hungary,2023-06-08,618
Hungary,2023-06-09,447
Hungary,2023-06-10,528
Hungary,2023-06-11,616
Hungary,2023-06-12,469
Hungary,2023-06-13,355
Hungary,2023-06-14,312
Hungary,2023-06-15,225
Hungary,2023-06-16,171
Hungary,2023-06-17,103
Hungary,2023-06-18,92
Iceland,2023-06-06,44
Iceland,2023-06-07,28
Iceland,2023-06-08,37
Iceland,2023-06-09,28
Iceland,2023-06-10,16
Iceland,2023-06-11,8
Iceland,2023-06-12,10
Iceland,2023-06-13,10
Iceland,2023-06-14,10
Iceland,2023-06-15,16
Iceland,2023-06-16,19
Iceland,2023-06-17,23
Iceland,2023-06-18,19
Ireland,2023-06-06,760
Ireland,2023-06-07,1296
Ireland,2023-06-08,1140
Ireland,2023-06-09,680
Ireland,2023-06-10,605
Ireland,2023-06-11,605
Ireland,2023-06-12,481
Ireland,2023-06-13,493
Ireland,2023-06-14,464
Ireland,2023-06-15,441
Ireland,2023-06-16,521
Ireland,2023-06-17,401
Ireland,2023-06-18,332
Italy,2023-06-06,44586
Italy,2023-06-07,44796
Italy,2023-06-08,41159
Italy,2023-06-09,39008
Italy,2023-06-10,51909
Italy,2023-06-11,51718
Italy,2023-06-12,43835
Italy,2023-06-13,26432
Italy,2023-06-14,31462
Italy,2023-06-15,28779
Italy,2023-06-16,29115
Italy,2023-06-17,20647
Italy,2023-06-18,9566
Latvia,2023-06-06,190
Latvia,2023-06-07,219
Latvia,2023-06-08,199
Latvia,2023-06-09,229
Latvia,2023-06-10,188
Latvia,2023-06-11,182
Latvia,2023-06-12,137
Latvia,2023-06-13,114
Latvia,2023-06-14,67
Latvia,2023-06-15,64
Latvia,2023-06-16,58
Latvia,2023-06-17,59
Latvia,2023-06-18,59
Liechtenstein,2023-06-06,4
Liechtenstein,2023-06-07,1
Liechtenstein,2023-06-08,1
Liechtenstein,2023-06-09,0
Liechtenstein,2023-06-10,2
Liechtenstein,2023-06-11,1
Liechtenstein,2023-06-12,2
Liechtenstein,2023-06-14,0
Liechtenstein,2023-06-15,1
Liechtenstein,2023-06-16,1
Liechtenstein,2023-06-17,0
Liechtenstein,2023-06-18,0
Lithuania,2023-06-06,1613
Lithuania,2023-06-07,1388
Lithuania,2023-06-08,1157
Lithuania,2023-06-09,969
Lithuania,2023-06-10,636
Lithuania,2023-06-11,488
Lithuania,2023-06-12,526
Lithuania,2023-06-13,335
Lithuania,2023-06-14,350
Lithuania,2023-06-15,322
Lithuania,2023-06-16,246
Lithuania,2023-06-17,231
Lithuania,2023-06-18,163
Luxembourg,2023-06-06,1798
Luxembourg,2023-06-07,1575
Luxembourg,2023-06-08,1012
Luxembourg,2023-06-09,313
Luxembourg,2023-06-10,232
Luxembourg,2023-06-11,244
Luxembourg,2023-06-12,208
Luxembourg,2023-06-13,198
Luxembourg,2023-06-14,152
Luxembourg,2023-06-15,100
Luxembourg,2023-06-16,106
Luxembourg,2023-06-17,44
Luxembourg,2023-06-18,44
Malta,2023-06-06,148
Malta,2023-06-07,106
Malta,2023-06-08,129
Malta,2023-06-09,81
Malta,2023-06-10,103
Malta,2023-06-11,124
Malta,2023-06-12,83
Malta,2023-06-13,50
Malta,2023-06-14,57
Malta,2023-06-15,46
Malta,2023-06-16,79
Malta,2023-06-17,59
Malta,2023-06-18,43
Netherlands,2023-06-06,2812
Netherlands,2023-06-07,1838
Netherlands,2023-06-08,1399
Netherlands,2023-06-09,1060
Netherlands,2023-06-10,946
Netherlands,2023-06-11,836
Netherlands,2023-06-12,622
Netherlands,2023-06-13,591
Netherlands,2023-06-14,436
Netherlands,2023-06-15,296
Netherlands,2023-06-16,266
Netherlands,2023-06-17,278
Netherlands,2023-06-18,146
Norway,2023-06-06,446
Norway,2023-06-07,530
Norway,2023-06-08,663
Norway,2023-06-09,493
Norway,2023-06-10,543
Norway,2023-06-11,503
Norway,2023-06-12,400
Norway,2023-06-13,383
Norway,2023-06-14,339
Norway,2023-06-15,246
Norway,2023-06-16,235
Norway,2023-06-17,151
Poland,2023-06-06,20196
Poland,2023-06-07,15311
Poland,2023-06-08,9256
Poland,2023-06-09,6244
Poland,2023-06-10,4660
Poland,2023-06-11,3182
Poland,2023-06-12,1878
Poland,2023-06-13,913
Poland,2023-06-14,787
Poland,2023-06-15,661
Poland,2023-06-16,509
Poland,2023-06-17,377
Poland,2023-06-18,250
Portugal,2023-06-06,1741
Portugal,2023-06-07,1618
Portugal,2023-06-08,1593
Portugal,2023-06-09,1369
Portugal,2023-06-10,1789
Portugal,2023-06-11,1531
Portugal,2023-06-12,1307
Portugal,2023-06-13,1378
Portugal,2023-06-14,1333
Portugal,2023-06-15,1618
Portugal,2023-06-16,2079
Portugal,2023-06-17,1761
Portugal,2023-06-18,1298
Romania,2023-06-06,7079
Romania,2023-06-07,7749
Romania,2023-06-08,6605
Romania,2023-06-09,5818
Romania,2023-06-10,4000
Romania,2023-06-11,4536
Romania,2023-06-12,3600
Romania,2023-06-13,3022
Romania,2023-06-14,2520
Romania,2023-06-15,2263
Romania,2023-06-16,1723
Romania,2023-06-17,923
Romania,2023-06-18,819
Slovakia,2023-06-06,1255
Slovakia,2023-06-07,1036
Slovakia,2023-06-08,896
Slovakia,2023-06-09,635
Slovakia,2023-06-10,589
Slovakia,2023-06-11,524
Slovakia,2023-06-12,322
Slovakia,2023-06-13,300
Slovakia,2023-06-14,183
Slovakia,2023-06-15,107
Slovakia,2023-06-16,119
Slovakia,2023-06-17,76
Slovakia,2023-06-18,51
Slovenia,2023-06-06,2888
Slovenia,2023-06-07,3037
Slovenia,2023-06-08,2431
Slovenia,2023-06-09,938
Slovenia,2023-06-10,559
Slovenia,2023-06-11,456
Slovenia,2023-06-12,309
Slovenia,2023-06-13,201
Slovenia,2023-06-14,182
Slovenia,2023-06-15,180
Slovenia,2023-06-16,191
Slovenia,2023-06-17,110
Slovenia,2023-06-18,84
Spain,2023-06-06,7351
Spain,2023-06-07,7543
Spain,2023-06-08,7894
Spain,2023-06-09,6571
Spain,2023-06-10,10166
Spain,2023-06-11,10783
Spain,2023-06-12,10876
Spain,2023-06-13,10558
Spain,2023-06-14,11221
Spain,2023-06-15,10890
Spain,2023-06-16,10921
Spain,2023-06-17,4149
Sweden,2023-06-06,879
Sweden,2023-06-07,1048
Sweden,2023-06-08,1016
Sweden,2023-06-09,1048
Sweden,2023-06-10,1200
Sweden,2023-06-11,1171
Sweden,2023-06-12,1051
Sweden,2023-06-13,947
Sweden,2023-06-14,922
Sweden,2023-06-15,776
Sweden,2023-06-16,613
Sweden,2023-06-17,518
Sweden,2023-06-18,481
