location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.85,240,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,254,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,281,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,311,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,360,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,seb
GB,point,,291,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,164,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,186,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,202,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,219,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,233,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,243,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,250,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,258,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,266,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,275,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,284,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,291,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,299,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,305,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,314,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,322,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,332,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,342,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,361,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,384,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,421,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,462,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,517,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,seb
GB,point,,430,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,231,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,256,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,280,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,306,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,327,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.2,341,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.25,355,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.3,372,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.35,386,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.4,400,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.45,415,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.5,430,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.55,444,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.6,457,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.65,468,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.7,481,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.75,499,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.8,520,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.85,544,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.9,580,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.95,649,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.975,714,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,quantile,0.99,779,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,seb
GB,point,,566,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.01,303,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.025,340,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.05,370,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.1,398,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.15,421,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.2,437,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.25,466,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.3,488,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.35,509,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.4,527,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.45,546,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.5,566,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.55,586,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.6,607,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.65,630,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.7,657,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.75,686,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.8,724,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.85,763,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.9,816,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.95,886,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.975,945,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,quantile,0.99,1051,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,seb
GB,point,,144130,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,74962,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,86012,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,91894,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,104218,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,110725,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,117755,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,123044,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,127145,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,132257,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,135450,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,140040,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,144130,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,148250,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,154405,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,159435,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,164335,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,171363,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,178721,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,187882,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,198515,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,217209,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,232722,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,246230,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,BQuilty
GB,point,,184052,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,100558,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,106981,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,119245,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,133487,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,142501,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,152221,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,157726,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,163353,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,169090,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,172628,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,178614,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,184052,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,190738,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,196420,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,204986,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,213302,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,222472,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,231850,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,243397,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,260390,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,281184,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,303409,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,328104,2021-07-10,2021-06-28,2 wk ahead inc case,forecast,BQuilty
GB,point,,215692,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,108605,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,128339,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,137731,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,151303,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,161381,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,171246,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,180288,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,187108,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,195584,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,202223,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,208002,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,215692,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,222932,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,230876,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,238740,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,246869,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,257265,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,271418,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,286347,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,303499,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,338601,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,364094,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,387228,2021-07-17,2021-06-28,3 wk ahead inc case,forecast,BQuilty
GB,point,,209407,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.01,105465,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.025,117541,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.05,128778,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.1,145218,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.15,157257,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.2,167662,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.25,175545,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.3,183516,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.35,191292,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.4,197690,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.45,203018,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.5,209407,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.55,216908,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.6,223307,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.65,232512,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.7,242058,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.75,251510,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.8,264471,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.85,279254,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.9,299962,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.95,335375,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.975,366940,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,quantile,0.99,399924,2021-07-24,2021-06-28,4 wk ahead inc case,forecast,BQuilty
GB,point,,195,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,113,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,127,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,143,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,153,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,161,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,169,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,174,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,179,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,183,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,188,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,191,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,195,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,201,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,207,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,212,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,218,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,224,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,233,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,241,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,255,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,271,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,303,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,332,2021-07-03,2021-06-28,1 wk ahead inc death,forecast,BQuilty
GB,point,,285,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,172,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,190,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,205,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,218,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,229,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,238,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,248,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,255,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,261,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,270,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,277,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,285,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,294,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,301,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,312,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,323,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,335,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,348,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,364,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,381,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,412,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,442,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,484,2021-07-10,2021-06-28,2 wk ahead inc death,forecast,BQuilty
GB,point,,429,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,234,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,268,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,289,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,314,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,330,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,347,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,360,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,375,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,387,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,398,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,411,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,429,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,444,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,457,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,472,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,487,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,506,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,530,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,558,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,583,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,645,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,694,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,736,2021-07-17,2021-06-28,3 wk ahead inc death,forecast,BQuilty
GB,point,,576,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.01,292,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.025,336,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.05,365,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.1,403,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.15,432,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.2,457,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.25,476,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.3,496,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.35,516,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.4,540,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.45,558,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.5,576,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.55,600,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.6,619,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.65,640,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.7,664,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.75,696,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.8,725,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.85,765,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.9,819,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.95,918,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.975,988,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,quantile,0.99,1052,2021-07-24,2021-06-28,4 wk ahead inc death,forecast,BQuilty
GB,point,,143633,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.01,74201,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.025,81603,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.05,89457,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.1,101091,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.15,108826,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.2,114823,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.25,119698,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.3,123855,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.35,129067,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.4,133620,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.45,138933,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.5,143633,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.55,148275,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.6,152235,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.65,157764,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.7,164046,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.75,170539,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.8,177781,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.85,189583,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.9,202552,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.95,221188,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
GB,quantile,0.975,240299,2021-07-03,2021-06-28,1 wk ahead inc case,forecast,anonymous_Dunlin
