location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.55,614.45,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,627.4,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,646.35,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,664.3,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,685,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,708,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,731.15,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,774.3,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,833.2,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,898.025,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,994.08,2021-05-29,2021-05-03,4 wk ahead inc death,forecast,seabbs
AT,point,,12165.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.01,10078.73,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.025,10359.775,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.05,10663.7,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.1,11003.3,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.15,11232,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.2,11402.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.25,11579.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.3,11681.1,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.35,11805.85,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.4,11930.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.45,12062,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.5,12165.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.55,12268.35,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.6,12408.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.65,12507.45,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.7,12645.1,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.75,12788.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.8,12955.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.85,13137.45,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.9,13385,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.95,13721.75,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.975,14127.65,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,quantile,0.99,14439.61,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
AT,point,,11176,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.01,8069.83,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.025,8625.925,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.05,8947,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.1,9363,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.15,9715.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.2,9970.8,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.25,10269.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.3,10483.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.35,10627.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.4,10846.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.45,11020.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.5,11176,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.55,11379.35,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.6,11575.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.65,11802,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.7,12020.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.75,12353,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.8,12625.6,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.85,12961.35,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.9,13481.8,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.95,14144.25,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.975,14845.475,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,quantile,0.99,15561.28,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
AT,point,,10468.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.01,6082.86,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.025,6530.475,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.05,7111.75,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.1,7691.2,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.15,8150.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.2,8587,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.25,8914.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.3,9244.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.35,9525.25,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.4,9804.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.45,10169.65,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.5,10468.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.55,10767.45,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.6,11123.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.65,11427.05,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.7,11865.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.75,12298.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.8,12811.6,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.85,13447.4,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.9,14070.9,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.95,15322.45,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.975,17067.225,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,quantile,0.99,18143.04,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
AT,point,,9806.5,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.01,4138.46,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.025,4584.425,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.05,5301.2,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.1,6051.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.15,6648.7,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.2,7220.2,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.25,7660,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.3,8099.1,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.35,8516.65,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.4,8936.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.45,9397.4,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.5,9806.5,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.55,10260.85,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.6,10735.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.65,11341.85,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.7,11972.1,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.75,12671.75,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.8,13378.4,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.85,14402,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.9,15799.7,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.95,17877.7,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.975,19860.175,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
AT,quantile,0.99,22593.06,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,point,,13636,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.01,7027.73,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.025,8184.4,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.05,8883.05,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.1,9772,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.15,10288.7,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.2,10862.4,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.25,11293,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.3,11755.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.35,12164.85,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.4,12659,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.45,13121.65,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.5,13636,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.55,14180.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.6,14676.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.65,15236.7,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.7,15787.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.75,16205.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.8,16938.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.85,17916.3,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.9,19152.3,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.95,21210.7,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.975,24064.525,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,quantile,0.99,26212.35,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
CZ,point,,12590,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.01,5143.76,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.025,5684.775,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.05,6475.95,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.1,7599.3,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.15,8454.7,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.2,9158.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.25,9784.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.3,10322.1,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.35,10833.55,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.4,11396,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.45,12088.85,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.5,12590,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.55,13329.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.6,14061.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.65,14983.7,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.7,15788.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.75,16699.25,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.8,17990.8,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.85,19238.75,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.9,20914.3,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.95,24557.35,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.975,26685.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,quantile,0.99,31560.02,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
CZ,point,,12340,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.01,3229.87,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.025,3867.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.05,4587.45,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.1,5732.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.15,6711.9,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.2,7583,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.25,8363.25,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.3,9191.3,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.35,10109.35,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.4,10851.6,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.45,11658.35,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.5,12340,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.55,13126.85,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.6,14314.2,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.65,15279.6,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.7,16493,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.75,17639.25,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.8,19240.6,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.85,21264.15,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.9,23387,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.95,28879.95,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.975,33236.425,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,quantile,0.99,39976.41,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
CZ,point,,12141,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.01,1754.82,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.025,2296.9,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.05,3045.8,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.1,4154.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.15,5349.8,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.2,6358.2,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.25,7022,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.3,7711.8,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.35,8552.65,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.4,9645,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.45,10901.05,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.5,12141,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.55,13134.85,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.6,14585,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.65,15699.4,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.7,17588.7,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.75,19625.75,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.8,21695.4,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.85,24843.85,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.9,28869.1,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.95,37914.85,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.975,46627,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
CZ,quantile,0.99,57569.81,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,point,,12830.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.01,5336.71,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.025,6256.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.05,7243.7,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.1,8219.8,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.15,8929.35,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.2,9613.6,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.25,10230.25,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.3,10851.4,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.35,11370.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.4,11915.2,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.45,12415.1,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.5,12830.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.55,13389.45,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.6,13889.4,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.65,14309.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.7,14880.1,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.75,15578.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.8,16275.2,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.85,17297,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.9,18641.2,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.95,21059.15,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.975,23261.175,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,quantile,0.99,25749.83,2021-05-08,2021-05-03,1 wk ahead inc case,forecast,nib
GB,point,,11757,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.01,3444.88,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.025,4439.45,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.05,5387,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.1,6281.7,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.15,7034.1,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.2,7841.4,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.25,8630.25,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.3,9286.8,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.35,9712,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.4,10421.6,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.45,10981.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.5,11757,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.55,12499.95,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.6,13146,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.65,13947.15,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.7,14712,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.75,15720,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.8,16699.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.85,18479.55,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.9,20000.2,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.95,23389.6,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.975,26521.675,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,quantile,0.99,31339.32,2021-05-15,2021-05-03,2 wk ahead inc case,forecast,nib
GB,point,,11216,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.01,2032.88,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.025,2949.075,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.05,3591.3,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.1,4728.3,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.15,5337.95,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.2,6281,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.25,7204.25,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.3,7965.3,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.35,8617.85,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.4,9500.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.45,10376.1,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.5,11216,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.55,12206.6,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.6,13170.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.65,14108.2,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.7,15319.7,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.75,16496.75,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.8,18033.2,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.85,20518.25,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.9,23705.8,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.95,28668.7,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.975,33804.075,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,quantile,0.99,40458.22,2021-05-22,2021-05-03,3 wk ahead inc case,forecast,nib
GB,point,,10585,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.01,1332.96,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.025,1852.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.05,2618.55,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.1,3627.2,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.15,4363,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.2,5086.8,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.25,5949.75,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.3,6784.7,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.35,7674.8,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.4,8706.4,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.45,9694.55,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.5,10585,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.55,11729.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.6,12611,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.65,14047.45,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
GB,quantile,0.7,15536.6,2021-05-29,2021-05-03,4 wk ahead inc case,forecast,nib
