location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.65,1007,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,1038,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,1073,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,1116,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,1153,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,1222,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,1315,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,1425,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,1536,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,CosmicDan
GB,point,,408309,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,250362,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,280192,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,302097,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,323063,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,341993,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,356038,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,367356,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,376180,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,383929,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,391903,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,399294,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,408309,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,419299,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,429325,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,437282,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,446541,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,461129,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,474235,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,492258,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,519554,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,548200,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,578407,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,603659,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Sophia
GB,point,,507159,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,323103,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,343357,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,371283,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,399043,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,419077,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,437506,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,450722,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,463342,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,474285,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,487198,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,495304,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,507159,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,517549,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,527986,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,538871,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,553395,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,569483,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,585917,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,607244,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,640741,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,686662,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,716591,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,780220,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Sophia
GB,point,,557482,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,343274,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,377299,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,401398,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,429423,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,452324,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,469189,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,484600,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,497650,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,514263,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,528288,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,542098,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,557482,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,570957,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,585048,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,599501,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,614898,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,635743,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,658536,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,683506,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,718904,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,772383,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,821333,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,875808,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Sophia
GB,point,,539583,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.01,311265,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.025,335876,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.05,364687,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.1,400359,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.15,423164,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.2,443590,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.25,459807,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.3,478390,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.35,494175,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.4,506197,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.45,523883,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.5,539583,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.55,553384,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.6,565233,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.65,578589,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.7,598436,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.75,617965,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.8,642172,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.85,671184,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.9,707666,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.95,749655,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.975,785747,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,quantile,0.99,849181,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Sophia
GB,point,,430,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,319,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,343,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,355,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,371,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,381,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,390,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,398,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,405,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,412,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,417,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,423,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,430,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,436,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,443,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,450,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,458,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,468,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,476,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,485,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,501,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,528,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,551,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,591,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Sophia
GB,point,,598,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,407,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,446,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,461,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,493,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,513,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,529,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,544,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,553,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,565,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,577,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,587,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,598,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,611,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,622,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,635,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,645,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,655,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,671,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,684,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,706,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,750,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,784,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,860,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,Sophia
GB,point,,787,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,498,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,532,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,575,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,618,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,650,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,674,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,696,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,718,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,740,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,756,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,772,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,787,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,807,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,822,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,844,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,866,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,890,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,916,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,947,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,995,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,1061,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,1122,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,1242,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,Sophia
GB,point,,941,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,537,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,605,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,656,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,704,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,746,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,780,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,812,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,834,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,869,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,891,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,917,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,941,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,963,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,991,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,1013,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,1045,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,1080,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,1128,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,1175,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,1235,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,1351,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,1484,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,1555,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,Sophia
DE,point,,13292,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,7062,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,7812,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,8524,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,9336,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,10286,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,10794,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,11321,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,11697,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,12063,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,12428,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,12879,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,13292,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,13705,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,14106,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,14817,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,15428,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,15975,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,16666,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,17484,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,18785,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,20608,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,21889,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,23529,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,seabbs
DE,point,,21408,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,10836,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,12354,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,13343,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,14735,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,15648,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,16537,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,17496,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,18309,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,19091,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,19911,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,20640,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,21408,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,22116,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,23130,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,23925,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,24802,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,26196,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,27441,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,29125,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,31138,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,34480,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,37505,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,41447,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,seabbs
DE,point,,28721,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,13188,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,14924,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,16892,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,18782,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,20261,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,21443,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,23187,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,24235,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,25255,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,26332,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,27467,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,28721,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,29981,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,31185,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,32868,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,34916,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,36542,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,38494,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,41103,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,44570,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,50218,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,56839,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,62211,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,seabbs
DE,point,,31824,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,11638,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,13716,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,15300,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,17713,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,20110,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,22193,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,23228,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,25077,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,26382,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,28029,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,29923,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,31824,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,33525,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,35109,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,37345,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,39649,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,41766,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,44726,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,48024,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,seabbs
