location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.01,1088.03,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.025,1339.75,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.05,1610.9,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.1,1853.4,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.15,2057.85,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.2,2252.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.25,2418.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.3,2604.7,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.35,2736.3,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.4,2877.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.45,3025.1,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.5,3190,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.55,3342,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.6,3526.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.65,3722,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.7,3914.3,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.75,4158.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.8,4455,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.85,4838.3,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.9,5243.10000000001,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.95,6133.15,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.975,6966.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,quantile,0.99,8060.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,point,,66212,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.01,34338.11,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.025,38400.725,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.05,41367.75,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.1,46033.3,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.15,49288.95,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.2,52377.8,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.25,55532.25,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.3,57533.7,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.35,59954.45,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.4,61830.6,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.45,63867.9,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.5,66212,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.55,68314.55,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.6,70791.2,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.65,73875.3,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.7,76515,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.75,80222.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.8,83248.2,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.85,87584.95,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.9,93720.8000000001,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.95,103622.9,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.975,110531.475,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,quantile,0.99,120601.3,2021-06-19,2021-06-14,1 wk ahead inc case,forecast,seb
GB,point,,94059.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.01,48092.15,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.025,53661.9,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.05,58570.25,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.1,65210.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.15,69951.45,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.2,73883.6,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.25,77351.75,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.3,81491.9,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.35,84247.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.4,87727.2,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.45,90856.95,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.5,94059.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.55,97450.35,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.6,101406,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.65,105410.85,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.7,109902.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.75,113925.75,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.8,119352.4,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.85,125537.65,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.9,133260.1,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.95,148390.25,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.975,161607.55,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,quantile,0.99,178261.11,2021-06-26,2021-06-14,2 wk ahead inc case,forecast,seb
GB,point,,114419.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.01,56358.53,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.025,62598.3,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.05,70610.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.1,78319.3,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.15,85084.95,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.2,90297.6,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.25,94610.75,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.3,98560.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.35,102858.15,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.4,107834.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.45,111668.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.5,114419.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.55,119570.45,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.6,124235.2,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.65,129212.6,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.7,135249,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.75,140445.25,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.8,147449.4,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.85,155941.85,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.9,167032.3,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.95,181292.8,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.975,201102.3,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,quantile,0.99,232935.87,2021-07-03,2021-06-14,3 wk ahead inc case,forecast,seb
GB,point,,127463.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.01,58743.57,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.025,68575.35,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.05,73733.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.1,85535.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.15,91977.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.2,96814,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.25,101252.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.3,106250.7,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.35,112275.3,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.4,117492.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.45,122215.7,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.5,127463.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.55,133939.4,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.6,138997.6,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.65,144361.25,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.7,151419.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.75,158343.75,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.8,168406.8,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.85,179176.1,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.9,192981.4,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.95,214287.75,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.975,239495.95,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
GB,quantile,0.99,264572.2,2021-07-10,2021-06-14,4 wk ahead inc case,forecast,seb
DE,point,,344,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.01,196,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.025,218,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.05,235.95,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.1,257,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.15,271.85,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.2,282,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.25,294,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.3,303.7,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.35,313,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.4,325.6,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.45,335,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.5,344,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.55,357,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.6,368,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.65,379,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.7,390.3,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.75,403,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.8,421.2,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.85,439,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.9,464,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.95,504.2,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.975,547.2,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,quantile,0.99,617.03,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
DE,point,,231,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.01,116.99,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.025,135,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.05,150.95,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.1,165.9,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.15,176,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.2,186,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.25,195,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.3,203,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.35,211,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.4,217,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.45,224,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.5,231,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.55,238,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.6,245,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.65,254,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.7,262,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.75,271,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.8,282,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.85,297,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.9,316,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.95,349,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.975,378.025,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,quantile,0.99,411.01,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
DE,point,,157,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.01,74.99,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.025,87,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.05,97,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.1,109,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.15,118,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.2,125,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.25,132,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.3,137,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.35,141,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.4,145,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.45,151,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.5,157,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.55,162,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.6,168,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.65,175,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.7,181,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.75,188,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.8,198,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.85,209,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.9,225,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.95,241.05,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.975,267.075,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,quantile,0.99,310.01,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
DE,point,,106,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.01,50,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.025,54.975,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.05,62.95,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.1,70,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.15,76,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.2,80,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.25,85,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.3,89,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.35,94,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.4,98,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.45,102,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.5,106,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.55,110,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.6,115.4,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.65,121,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.7,126,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.75,132,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.8,139,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.85,147,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.9,158.1,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.95,173.05,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.975,191.125,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
DE,quantile,0.99,225.02,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,point,,113,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.01,60.98,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.025,69,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.05,76,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.1,85,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.15,90,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.2,95,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.25,98,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.3,101.7,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.35,105,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.4,108,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.45,111,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.5,113,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.55,116,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.6,120,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.65,122.35,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.7,126,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.75,132,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.8,137,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.85,144,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,153.1,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,170,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,185.075,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,217,2021-06-19,2021-06-14,1 wk ahead inc death,forecast,seb
GB,point,,171,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,93.99,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,101,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,110,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,121,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,129.85,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,138,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,144.75,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,150,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,155,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,161,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,166,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,171,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,175.45,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,181,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,187,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,193.3,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,200,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,207,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,215,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,228,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,257.05,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,294.025,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,320.22,2021-06-26,2021-06-14,2 wk ahead inc death,forecast,seb
GB,point,,245,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,114.99,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,126.975,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,142,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,162,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,174,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.2,184.8,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.25,195,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.3,205,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.35,214.65,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.4,225.6,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.45,234,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.5,245,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.55,254,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.6,266,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.65,279,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.7,288,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.75,306,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.8,321,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.85,341,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.9,368.1,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.95,429,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.975,492,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,quantile,0.99,536.2,2021-07-03,2021-06-14,3 wk ahead inc death,forecast,seb
GB,point,,341,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.01,144.97,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.025,170.975,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.05,187.95,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.1,219.9,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.15,240.85,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.2,254.8,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.25,271.75,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.3,287,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.35,300,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.4,315,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.45,326,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.5,341,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
GB,quantile,0.55,357,2021-07-10,2021-06-14,4 wk ahead inc death,forecast,seb
