location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.025,182.95,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,217,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,260.9,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,287.85,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,312,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,329.75,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,353,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,374,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,394.6,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,415.55,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,433,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,454,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,476,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,496,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,527,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,563.25,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,606,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,652,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,722.3,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,844,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,984.275,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,1256.3,2021-06-05,2021-05-10,4 wk ahead inc death,forecast,seabbs
AT,point,,8217.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.01,4012.43,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.025,4581.75,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.05,5003.55,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.1,5565.6,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.15,5939.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.2,6326,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.25,6722,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.3,7032.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.35,7321.15,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.4,7571.2,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.45,7899.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.5,8217.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.55,8448.25,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.6,8699.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.65,9072.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.7,9433.2,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.75,9814.25,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.8,10199.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.85,10872.15,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.9,11575.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.95,12655.4,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.975,13666.55,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,quantile,0.99,14716.38,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
AT,point,,6440,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.01,1773.81,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.025,2256.95,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.05,2604.3,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.1,3244.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.15,3706.85,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.2,4158,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.25,4604.75,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.3,4947.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.35,5227.3,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.4,5621.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.45,6046,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.5,6440,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.55,6813.1,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.6,7305.8,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.65,7737.35,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.7,8341.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.75,8901,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.8,9632.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.85,10700.9,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.9,11908.7,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.95,13794.75,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.975,15734.075,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,quantile,0.99,18668.92,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
AT,point,,5378.5,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.01,816.18,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.025,1116.825,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.05,1383.15,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.1,1925.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.15,2370.55,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.2,2815,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.25,3203.5,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.3,3646,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.35,4104.65,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.4,4509.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.45,4949.85,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.5,5378.5,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.55,5852.6,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.6,6421.6,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.65,7120.15,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.7,7833.1,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.75,8718.75,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.8,9797.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.85,11326.85,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.9,13001.3,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.95,15964.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.975,19471.525,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,quantile,0.99,24565.83,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
AT,point,,4848.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.01,331.93,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.025,541.9,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.05,792.95,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.1,1193.3,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.15,1609.1,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.2,2002.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.25,2464,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.3,2899.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.35,3357.65,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.4,3858.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.45,4311.75,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.5,4848.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.55,5528.35,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.6,6222.2,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.65,6957.75,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.7,8059.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.75,9242.25,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.8,10592.2,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.85,12781.15,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.9,15520.7,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.95,20308.1,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.975,25731.875,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
AT,quantile,0.99,34337.38,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,point,,9776.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.01,5074.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.025,5648.85,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.05,6028.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.1,6881.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.15,7418,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.2,7886,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.25,8259.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.3,8578.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.35,8904.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.4,9195.2,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.45,9472.55,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.5,9776.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.55,10061.05,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.6,10347.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.65,10755.35,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.7,11052.4,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.75,11554.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.8,12114.6,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.85,12594.65,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.9,13310.4,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.95,14929.15,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.975,16178.45,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,quantile,0.99,17385.6,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
CZ,point,,7852.5,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.01,2993.88,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.025,3539.25,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.05,4019.85,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.1,4770.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.15,5176.55,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.2,5578.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.25,6124.25,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.3,6456.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.35,6790.9,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.4,7169,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.45,7538.55,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.5,7852.5,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.55,8314.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.6,8777.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.65,9279.1,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.7,9951,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.75,10541.25,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.8,11224.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.85,12226.15,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.9,13261.8,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.95,14887.75,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.975,16228.25,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,quantile,0.99,18655.54,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
CZ,point,,6789,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.01,1384.92,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.025,1860.9,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.05,2226.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.1,3029.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.15,3511.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.2,3986.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.25,4411.75,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.3,4857.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.35,5271.9,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.4,5851.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.45,6358.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.5,6789,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.55,7275.7,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.6,7910,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.65,8552.1,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.7,9569.7,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.75,10478.5,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.8,11478.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.85,12934.45,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.9,14806.8,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.95,17450.05,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.975,19737.275,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,quantile,0.99,24304.27,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
CZ,point,,5872,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.01,614.9,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.025,910.95,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.05,1302.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.1,1892.2,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.15,2367.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.2,2697.4,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.25,3127.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.3,3593.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.35,4176.45,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.4,4754.6,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.45,5260.4,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.5,5872,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.55,6626.35,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.6,7404.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.65,8201.45000000001,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.7,9189.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.75,10323.25,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.8,11849.8,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.85,13915.45,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.9,16134.1,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.95,21648.6,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.975,27628.35,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
CZ,quantile,0.99,33095.59,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
GB,point,,12095.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.01,6845.78,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.025,7403.75,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.05,8173.95,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.1,8810.7,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.15,9403.35,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.2,9892.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.25,10296.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.3,10754.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.35,11105.35,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.4,11435.4,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.45,11768.3,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.5,12095.5,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.55,12586.45,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.6,12978.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.65,13492.05,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.7,14101.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.75,14589.25,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.8,15251.2,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.85,15889.15,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.9,16921.8,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.95,18323.35,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.975,19802.9,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,quantile,0.99,20810.67,2021-05-15,2021-05-10,1 wk ahead inc case,forecast,nib
GB,point,,11516.5,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.01,5463.56,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.025,6177.2,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.05,6634.7,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.1,7545.7,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.15,8123.15,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.2,8637.4,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.25,9267.75,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.3,9637.8,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.35,10024.3,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.4,10572,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.45,11064.25,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.5,11516.5,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.55,12028,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.6,12493.8,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.65,12975.65,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.7,13636.3,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.75,14290,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.8,15051,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.85,15854.6,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.9,16817.1,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.95,18641.75,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.975,20701.45,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,quantile,0.99,22827.68,2021-05-22,2021-05-10,2 wk ahead inc case,forecast,nib
GB,point,,10930,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.01,3982.86,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.025,4743.75,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.05,5472.6,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.1,6198.4,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.15,7001.7,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.2,7670,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.25,8300.25,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.3,8798.1,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.35,9345.25,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.4,9792.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.45,10295.8,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.5,10930,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.55,11415.8,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.6,12103.8,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.65,12765.15,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.7,13576.2,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.75,14372.25,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.8,15268,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.85,16518,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.9,18595,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.95,21439.55,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.975,24186.425,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,quantile,0.99,26275.62,2021-05-29,2021-05-10,3 wk ahead inc case,forecast,nib
GB,point,,10638,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
GB,quantile,0.01,3008.74,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
GB,quantile,0.025,3776.9,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
GB,quantile,0.05,4338.5,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
GB,quantile,0.1,5204.9,2021-06-05,2021-05-10,4 wk ahead inc case,forecast,nib
