location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.75,836,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.8,854,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.85,874,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,894,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,925,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,977,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,1023,2021-09-04,2021-08-30,1 wk ahead inc death,forecast,seb
GB,point,,776,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,566,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,585,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,620,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,652,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,679,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,695,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,710,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,724,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,738,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,753,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,765,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,776,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,790,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,802,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,820,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,835,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,851,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,872,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,895,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,926,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,978,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,1014,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,1065,2021-09-11,2021-08-30,2 wk ahead inc death,forecast,seb
GB,point,,733,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,489,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,522,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,552,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,592,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,622,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.2,643,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.25,659,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.3,678,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.35,690,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.4,706,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.45,721,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.5,733,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.55,750,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.6,767,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.65,784,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.7,804,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.75,824,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.8,844,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.85,872,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.9,904,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.95,975,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.975,1022,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,quantile,0.99,1111,2021-09-18,2021-08-30,3 wk ahead inc death,forecast,seb
GB,point,,682,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.01,417,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.025,446,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.05,476,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.1,513,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.15,544,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.2,573,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.25,591,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.3,612,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.35,628,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.4,641,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.45,664,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.5,682,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.55,696,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.6,709,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.65,727,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.7,747,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.75,772,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.8,798,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.85,831,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.9,878,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.95,955,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.975,1007,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
GB,quantile,0.99,1103,2021-09-25,2021-08-30,4 wk ahead inc death,forecast,seb
