region,date,confirm
Czechia,2023-03-22,2866
Czechia,2023-03-23,1930
Czechia,2023-03-24,1831
Czechia,2023-03-25,1967
Czechia,2023-03-26,2712
Czechia,2023-03-27,3868
Czechia,2023-03-28,5731
Czechia,2023-03-29,6962
Czechia,2023-03-30,6013
Czechia,2023-03-31,6272
Czechia,2023-04-01,5673
Czechia,2023-04-02,4656
Denmark,2023-03-21,6793
Denmark,2023-03-22,4575
Denmark,2023-03-23,2102
Denmark,2023-03-24,1283
Denmark,2023-03-25,1087
Denmark,2023-03-26,998
Denmark,2023-03-27,979
Denmark,2023-03-28,859
Denmark,2023-03-29,799
Denmark,2023-03-30,760
Denmark,2023-03-31,890
Denmark,2023-04-01,1336
Denmark,2023-04-02,
Estonia,2023-03-21,541
Estonia,2023-03-22,397
Estonia,2023-03-23,377
Estonia,2023-03-24,301
Estonia,2023-03-25,384
Estonia,2023-03-26,306
Estonia,2023-03-27,328
Estonia,2023-03-28,322
Estonia,2023-03-29,271
Estonia,2023-03-30,305
Estonia,2023-03-31,312
Estonia,2023-04-01,364
Estonia,2023-04-02,349
Finland,2023-03-21,4212
Finland,2023-03-22,2373
Finland,2023-03-23,1425
Finland,2023-03-24,883
Finland,2023-03-25,693
Finland,2023-03-26,602
Finland,2023-03-27,588
Finland,2023-03-28,564
Finland,2023-03-29,688
Finland,2023-03-30,688
Finland,2023-03-31,768
Finland,2023-04-01,950
Finland,2023-04-02,1095
France,2023-03-21,154693
France,2023-03-22,83811
France,2023-03-23,45256
France,2023-03-24,33028
France,2023-03-25,31423
France,2023-03-26,27071
France,2023-03-27,22718
France,2023-03-28,24233
France,2023-03-29,26367
France,2023-03-30,25389
France,2023-03-31,35991
France,2023-04-01,46546
France,2023-04-02,54171
Germany,2023-03-21,151501
Germany,2023-03-22,129991
Germany,2023-03-23,88908
Germany,2023-03-24,62588
Germany,2023-03-25,73264
Germany,2023-03-26,84226
Germany,2023-03-27,86547
Germany,2023-03-28,97771
Germany,2023-03-29,113291
Germany,2023-03-30,86278
Germany,2023-03-31,43710
Germany,2023-04-01,40208
Germany,2023-04-02,29620
Greece,2023-03-21,34710
Greece,2023-03-22,39316
Greece,2023-03-23,34618
Greece,2023-03-24,24351
Greece,2023-03-25,15379
Greece,2023-03-26,12029
Greece,2023-03-27,11219
Greece,2023-03-28,13025
Greece,2023-03-29,14965
Greece,2023-03-30,13365
Greece,2023-03-31,10359
Greece,2023-04-01,7492
Greece,2023-04-02,7291
Hungary,2023-03-21,2921
Hungary,2023-03-22,1596
Hungary,2023-03-23,866
Hungary,2023-03-24,627
Hungary,2023-03-25,621
Hungary,2023-03-26,825
Hungary,2023-03-27,830
Hungary,2023-03-28,867
Hungary,2023-03-29,957
Hungary,2023-03-30,878
Hungary,2023-03-31,1016
Hungary,2023-04-01,641
Hungary,2023-04-02,685
Iceland,2023-03-21,223
Iceland,2023-03-22,192
Iceland,2023-03-23,
Iceland,2023-03-24,76
Iceland,2023-03-25,105
Iceland,2023-03-26,190
Iceland,2023-03-27,115
Iceland,2023-03-28,101
Iceland,2023-03-29,117
Iceland,2023-03-30,75
Iceland,2023-03-31,32
Iceland,2023-04-01,44
Iceland,2023-04-02,28
Ireland,2023-03-21,2805
Ireland,2023-03-22,3536
Ireland,2023-03-23,1698
Ireland,2023-03-24,1003
Ireland,2023-03-25,831
Ireland,2023-03-26,754
Ireland,2023-03-27,713
Ireland,2023-03-28,764
Ireland,2023-03-29,657
Ireland,2023-03-30,540
Ireland,2023-03-31,847
Ireland,2023-04-01,760
Ireland,2023-04-02,1297
Italy,2023-03-21,133123
Italy,2023-03-22,104098
Italy,2023-03-23,67600
Italy,2023-03-24,43723
Italy,2023-03-25,34277
Italy,2023-03-26,32023
Italy,2023-03-27,28525
Italy,2023-03-28,29248
Italy,2023-03-29,28387
Italy,2023-03-30,23092
Italy,2023-03-31,23571
Italy,2023-04-01,21857
Italy,2023-04-02,16664
Latvia,2023-03-21,1327
Latvia,2023-03-22,393
Latvia,2023-03-23,264
Latvia,2023-03-24,177
Latvia,2023-03-25,154
Latvia,2023-03-26,177
Latvia,2023-03-27,194
Latvia,2023-03-28,171
Latvia,2023-03-29,158
Latvia,2023-03-30,180
Latvia,2023-03-31,153
Latvia,2023-04-01,190
Latvia,2023-04-02,219
Liechtenstein,2023-03-21,19
Liechtenstein,2023-03-22,20
Liechtenstein,2023-03-23,14
Liechtenstein,2023-03-24,8
Liechtenstein,2023-03-25,10
Liechtenstein,2023-03-26,17
Liechtenstein,2023-03-27,15
Liechtenstein,2023-03-28,17
Liechtenstein,2023-03-29,26
Liechtenstein,2023-03-30,13
Liechtenstein,2023-03-31,5
Liechtenstein,2023-04-01,4
Liechtenstein,2023-04-02,1
Lithuania,2023-03-21,404
Lithuania,2023-03-22,96
Lithuania,2023-03-23,69
Lithuania,2023-03-24,29
Lithuania,2023-03-25,5907
Lithuania,2023-03-26,1354
Lithuania,2023-03-27,1435
Lithuania,2023-03-28,1275
Lithuania,2023-03-29,1546
Lithuania,2023-03-30,1520
Lithuania,2023-03-31,1504
Lithuania,2023-04-01,1613
Lithuania,2023-04-02,1388
Luxembourg,2023-03-21,1373
Luxembourg,2023-03-22,1052
Luxembourg,2023-03-23,673
Luxembourg,2023-03-24,551
Luxembourg,2023-03-25,646
Luxembourg,2023-03-26,849
Luxembourg,2023-03-27,940
Luxembourg,2023-03-28,884
Luxembourg,2023-03-29,1428
Luxembourg,2023-03-30,1638
Luxembourg,2023-03-31,1818
Luxembourg,2023-04-01,1798
Luxembourg,2023-04-02,1575
Malta,2023-03-21,167
Malta,2023-03-22,241
Malta,2023-03-23,165
Malta,2023-03-24,133
Malta,2023-03-25,109
Malta,2023-03-26,104
Malta,2023-03-27,82
Malta,2023-03-28,90
Malta,2023-03-29,139
Malta,2023-03-30,133
Malta,2023-03-31,139
Malta,2023-04-01,148
Malta,2023-04-02,106
Netherlands,2023-03-21,5807
Netherlands,2023-03-22,4386
Netherlands,2023-03-23,2431
Netherlands,2023-03-24,1753
Netherlands,2023-03-25,1890
Netherlands,2023-03-26,2449
Netherlands,2023-03-27,2847
Netherlands,2023-03-28,3948
Netherlands,2023-03-29,4627
Netherlands,2023-03-30,4152
Netherlands,2023-03-31,3859
Netherlands,2023-04-01,2804
Netherlands,2023-04-02,1763
Norway,2023-03-21,1243
Norway,2023-03-22,1039
Norway,2023-03-23,632
Norway,2023-03-24,409
Norway,2023-03-25,346
Norway,2023-03-26,293
Norway,2023-03-27,292
Norway,2023-03-28,291
Norway,2023-03-29,282
Norway,2023-03-30,364
Norway,2023-03-31,348
Norway,2023-04-01,446
Norway,2023-04-02,502
Poland,2023-03-21,3112
Poland,2023-03-22,2616
Poland,2023-03-23,2008
Poland,2023-03-24,2162
Poland,2023-03-25,2875
Poland,2023-03-26,4826
Poland,2023-03-27,6721
Poland,2023-03-28,10673
Poland,2023-03-29,15113
Poland,2023-03-30,17065
Poland,2023-03-31,20461
Poland,2023-04-01,20196
Poland,2023-04-02,15311
Portugal,2023-03-21,2116
Portugal,2023-03-22,2165
Portugal,2023-03-23,1858
Portugal,2023-03-24,1336
Portugal,2023-03-25,1245
Portugal,2023-03-26,1074
Portugal,2023-03-27,1651
Portugal,2023-03-28,1545
Portugal,2023-03-29,1568
Portugal,2023-03-30,1587
Portugal,2023-03-31,1609
Portugal,2023-04-01,1767
Portugal,2023-04-02,1806
Romania,2023-03-21,3408
Romania,2023-03-22,3679
Romania,2023-03-23,3327
Romania,2023-03-24,2883
Romania,2023-03-25,2205
Romania,2023-03-26,2650
Romania,2023-03-27,3054
Romania,2023-03-28,3971
Romania,2023-03-29,4979
Romania,2023-03-30,5472
Romania,2023-03-31,6063
Romania,2023-04-01,7079
Romania,2023-04-02,7749
Slovakia,2023-03-21,1025
Slovakia,2023-03-22,795
Slovakia,2023-03-23,913
Slovakia,2023-03-24,610
Slovakia,2023-03-25,584
Slovakia,2023-03-26,707
Slovakia,2023-03-27,947
Slovakia,2023-03-28,1209
Slovakia,2023-03-29,1430
Slovakia,2023-03-30,1460
Slovakia,2023-03-31,1594
Slovakia,2023-04-01,1254
Slovakia,2023-04-02,986
Slovenia,2023-03-21,7686
Slovenia,2023-03-22,5937
Slovenia,2023-03-23,3277
Slovenia,2023-03-24,2017
Slovenia,2023-03-25,1619
Slovenia,2023-03-26,1384
Slovenia,2023-03-27,1237
Slovenia,2023-03-28,1652
Slovenia,2023-03-29,2044
Slovenia,2023-03-30,2353
Slovenia,2023-03-31,2839
Slovenia,2023-04-01,2882
Slovenia,2023-04-02,2987
Spain,2023-03-21,14546
Spain,2023-03-22,12316
Spain,2023-03-23,11838
Spain,2023-03-24,7428
Spain,2023-03-25,5761
Spain,2023-03-26,5661
Spain,2023-03-27,6040
Spain,2023-03-28,6019
Spain,2023-03-29,6418
Spain,2023-03-30,6540
Spain,2023-03-31,8219
Spain,2023-04-01,7230
Spain,2023-04-02,3078
Sweden,2023-03-21,8991
Sweden,2023-03-22,5728
Sweden,2023-03-23,3738
Sweden,2023-03-24,1950
Sweden,2023-03-25,1389
Sweden,2023-03-26,1334
Sweden,2023-03-27,1042
Sweden,2023-03-28,813
Sweden,2023-03-29,646
Sweden,2023-03-30,731
Sweden,2023-03-31,871
Sweden,2023-04-01,873
Sweden,2023-04-02,1048
