region,date,confirm
Italy,2023-08-28,6574
Italy,2023-08-29,7328
Italy,2023-08-30,9770
Italy,2023-08-31,8830
Italy,2023-09-01,6456
Italy,2023-09-02,8550
Italy,2023-09-03,3348
Latvia,2023-08-22,59
Latvia,2023-08-23,59
Latvia,2023-08-24,59
Latvia,2023-08-25,17
Latvia,2023-08-26,15
Latvia,2023-08-27,13
Latvia,2023-08-28,42
Latvia,2023-08-29,12
Latvia,2023-08-30,22
Latvia,2023-08-31,14
Latvia,2023-09-01,24
Latvia,2023-09-02,28
Latvia,2023-09-03,32
Liechtenstein,2023-08-22,0
Liechtenstein,2023-08-23,0
Liechtenstein,2023-08-24,0
Liechtenstein,2023-08-25,0
Liechtenstein,2023-08-26,0
Liechtenstein,2023-08-27,0
Liechtenstein,2023-08-28,0
Liechtenstein,2023-08-29,0
Liechtenstein,2023-08-30,0
Liechtenstein,2023-08-31,0
Liechtenstein,2023-09-01,1
Liechtenstein,2023-09-02,1
Liechtenstein,2023-09-03,2
Lithuania,2023-08-22,231
Lithuania,2023-08-23,163
Lithuania,2023-08-24,163
Lithuania,2023-08-25,102
Lithuania,2023-08-26,96
Lithuania,2023-08-27,57
Lithuania,2023-08-28,73
Lithuania,2023-08-29,71
Lithuania,2023-08-30,81
Lithuania,2023-08-31,90
Lithuania,2023-09-01,112
Lithuania,2023-09-02,71
Lithuania,2023-09-03,291
Luxembourg,2023-08-22,44
Luxembourg,2023-08-23,44
Luxembourg,2023-08-24,40
Luxembourg,2023-08-25,28
Luxembourg,2023-08-26,30
Luxembourg,2023-08-27,36
Luxembourg,2023-08-28,34
Luxembourg,2023-08-29,33
Luxembourg,2023-08-30,74
Luxembourg,2023-08-31,58
Luxembourg,2023-09-01,67
Luxembourg,2023-09-02,118
Luxembourg,2023-09-03,135
Malta,2023-08-22,59
Malta,2023-08-23,43
Malta,2023-08-24,60
Malta,2023-08-25,59
Malta,2023-08-26,86
Malta,2023-08-27,60
Malta,2023-08-28,102
Malta,2023-08-29,74
Malta,2023-08-30,135
Malta,2023-08-31,151
Malta,2023-09-01,150
Malta,2023-09-02,140
Malta,2023-09-03,180
Netherlands,2023-08-22,280
Netherlands,2023-08-23,193
Netherlands,2023-08-24,164
Netherlands,2023-08-25,111
Netherlands,2023-08-26,120
Netherlands,2023-08-27,71
Netherlands,2023-08-28,82
Netherlands,2023-08-29,106
Netherlands,2023-08-30,88
Netherlands,2023-08-31,120
Netherlands,2023-09-01,173
Netherlands,2023-09-02,190
Netherlands,2023-09-03,209
Norway,2023-08-22,161
Norway,2023-08-23,206
Norway,2023-08-24,169
Norway,2023-08-25,125
Norway,2023-08-26,107
Norway,2023-08-27,82
Norway,2023-08-28,78
Norway,2023-08-29,113
Norway,2023-08-30,142
Norway,2023-08-31,180
Norway,2023-09-01,226
Norway,2023-09-02,259
Norway,2023-09-03,391
Poland,2023-08-22,377
Poland,2023-08-23,250
Poland,2023-08-24,204
Poland,2023-08-25,172
Poland,2023-08-26,102
Poland,2023-08-27,66
Poland,2023-08-28,83
Poland,2023-08-29,155
Poland,2023-08-30,45
Poland,2023-08-31,92
Poland,2023-09-01,129
Poland,2023-09-02,187
Poland,2023-09-03,254
Portugal,2023-08-22,1758
Portugal,2023-08-23,1255
Portugal,2023-08-24,1124
Portugal,2023-08-25,1097
Portugal,2023-08-26,1029
Portugal,2023-08-27,1254
Portugal,2023-08-28,1404
Portugal,2023-08-29,1396
Portugal,2023-08-30,1837
Portugal,2023-08-31,1717
Portugal,2023-09-01,2391
Portugal,2023-09-02,3171
Portugal,2023-09-03,4347
Romania,2023-08-22,923
Romania,2023-08-23,819
Romania,2023-08-24,697
Romania,2023-08-25,555
Romania,2023-08-26,471
Romania,2023-08-27,438
Romania,2023-08-28,400
Romania,2023-08-29,501
Romania,2023-08-30,617
Romania,2023-08-31,890
Romania,2023-09-01,1132
Romania,2023-09-02,1733
Romania,2023-09-03,3109
Slovakia,2023-08-22,78
Slovakia,2023-08-23,56
Slovakia,2023-08-24,57
Slovakia,2023-08-25,42
Slovakia,2023-08-26,22
Slovakia,2023-08-27,12
Slovakia,2023-08-28,35
Slovakia,2023-08-29,10
Slovakia,2023-08-30,17
Slovakia,2023-08-31,18
Slovakia,2023-09-01,43
Slovakia,2023-09-02,40
Slovakia,2023-09-03,50
Slovenia,2023-08-22,110
Slovenia,2023-08-23,85
Slovenia,2023-08-24,60
Slovenia,2023-08-25,36
Slovenia,2023-08-26,20
Slovenia,2023-08-27,27
Slovenia,2023-08-28,6
Slovenia,2023-08-29,24
Slovenia,2023-08-30,16
Slovenia,2023-08-31,15
Slovenia,2023-09-01,27
Slovenia,2023-09-02,58
Slovenia,2023-09-03,72
Spain,2023-08-22,8917
Spain,2023-08-23,6866
Spain,2023-08-24,5430
Spain,2023-08-25,4502
Spain,2023-08-26,1764
Sweden,2023-08-22,518
Sweden,2023-08-23,480
Sweden,2023-08-24,437
Sweden,2023-08-25,290
Sweden,2023-08-26,266
Sweden,2023-08-27,211
Sweden,2023-08-28,156
Sweden,2023-08-29,173
Sweden,2023-08-30,225
Sweden,2023-08-31,232
Sweden,2023-09-01,257
Sweden,2023-09-02,408
Sweden,2023-09-03,496
