region,date,confirm
Czechia,2023-03-18,1831
Czechia,2023-03-19,1967
Czechia,2023-03-20,2712
Czechia,2023-03-21,3868
Czechia,2023-03-22,5731
Czechia,2023-03-23,6962
Czechia,2023-03-24,6015
Czechia,2023-03-25,6274
Czechia,2023-03-26,5674
Denmark,2023-03-14,9306
Denmark,2023-03-15,6793
Denmark,2023-03-16,4575
Denmark,2023-03-17,2102
Denmark,2023-03-18,1283
Denmark,2023-03-19,1087
Denmark,2023-03-20,998
Denmark,2023-03-21,979
Denmark,2023-03-22,859
Denmark,2023-03-23,799
Denmark,2023-03-24,760
Denmark,2023-03-25,890
Denmark,2023-03-26,1336
Estonia,2023-03-14,681
Estonia,2023-03-15,541
Estonia,2023-03-16,397
Estonia,2023-03-17,377
Estonia,2023-03-18,301
Estonia,2023-03-19,384
Estonia,2023-03-20,306
Estonia,2023-03-21,328
Estonia,2023-03-22,322
Estonia,2023-03-23,271
Estonia,2023-03-24,305
Estonia,2023-03-25,312
Estonia,2023-03-26,364
Finland,2023-03-14,6707
Finland,2023-03-15,4212
Finland,2023-03-16,2373
Finland,2023-03-17,1425
Finland,2023-03-18,883
Finland,2023-03-19,693
Finland,2023-03-20,602
Finland,2023-03-21,588
Finland,2023-03-22,564
Finland,2023-03-23,688
Finland,2023-03-24,688
Finland,2023-03-25,768
Finland,2023-03-26,800
France,2023-03-14,303460
France,2023-03-15,154693
France,2023-03-16,83811
France,2023-03-17,45256
France,2023-03-18,33028
France,2023-03-19,31423
France,2023-03-20,27071
France,2023-03-21,22718
France,2023-03-22,24233
France,2023-03-23,26367
France,2023-03-24,25348
France,2023-03-25,35936
France,2023-03-26,46203
Germany,2023-03-14,230706
Germany,2023-03-15,151501
Germany,2023-03-16,129991
Germany,2023-03-17,88908
Germany,2023-03-18,62588
Germany,2023-03-19,73264
Germany,2023-03-20,84226
Germany,2023-03-21,86547
Germany,2023-03-22,97771
Germany,2023-03-23,113261
Germany,2023-03-24,86204
Germany,2023-03-25,43653
Germany,2023-03-26,39720
Greece,2023-03-14,26914
Greece,2023-03-15,34710
Greece,2023-03-16,39316
Greece,2023-03-17,34618
Greece,2023-03-18,24351
Greece,2023-03-19,15379
Greece,2023-03-20,12029
Greece,2023-03-21,11219
Greece,2023-03-22,13025
Greece,2023-03-23,14964
Greece,2023-03-24,13363
Greece,2023-03-25,10360
Greece,2023-03-26,7471
Hungary,2023-03-14,4397
Hungary,2023-03-15,2921
Hungary,2023-03-16,1596
Hungary,2023-03-17,866
Hungary,2023-03-18,627
Hungary,2023-03-19,621
Hungary,2023-03-20,825
Hungary,2023-03-21,830
Hungary,2023-03-22,867
Hungary,2023-03-23,957
Hungary,2023-03-24,878
Hungary,2023-03-25,1016
Hungary,2023-03-26,641
Iceland,2023-03-14,355
Iceland,2023-03-15,223
Iceland,2023-03-16,192
Iceland,2023-03-17,
Iceland,2023-03-18,76
Iceland,2023-03-19,105
Iceland,2023-03-20,190
Iceland,2023-03-21,115
Iceland,2023-03-22,101
Iceland,2023-03-23,117
Iceland,2023-03-24,75
Iceland,2023-03-25,32
Iceland,2023-03-26,
Ireland,2023-03-14,3833
Ireland,2023-03-15,2805
Ireland,2023-03-16,3536
Ireland,2023-03-17,1698
Ireland,2023-03-18,1003
Ireland,2023-03-19,831
Ireland,2023-03-20,754
Ireland,2023-03-21,713
Ireland,2023-03-22,764
Ireland,2023-03-23,657
Ireland,2023-03-24,540
Ireland,2023-03-25,847
Ireland,2023-03-26,760
Italy,2023-03-14,127372
Italy,2023-03-15,133123
Italy,2023-03-16,104098
Italy,2023-03-17,67600
Italy,2023-03-18,43723
Italy,2023-03-19,34277
Italy,2023-03-20,32023
Italy,2023-03-21,28525
Italy,2023-03-22,29248
Italy,2023-03-23,28363
Italy,2023-03-24,22798
Italy,2023-03-25,23222
Italy,2023-03-26,18383
Latvia,2023-03-14,2191
Latvia,2023-03-15,1327
Latvia,2023-03-16,393
Latvia,2023-03-17,264
Latvia,2023-03-18,177
Latvia,2023-03-19,154
Latvia,2023-03-20,177
Latvia,2023-03-21,194
Latvia,2023-03-22,171
Latvia,2023-03-23,158
Latvia,2023-03-24,180
Latvia,2023-03-25,153
Latvia,2023-03-26,190
Liechtenstein,2023-03-14,68
Liechtenstein,2023-03-15,19
Liechtenstein,2023-03-16,20
Liechtenstein,2023-03-17,14
Liechtenstein,2023-03-18,8
Liechtenstein,2023-03-19,10
Liechtenstein,2023-03-20,17
Liechtenstein,2023-03-21,15
Liechtenstein,2023-03-22,17
Liechtenstein,2023-03-23,26
Liechtenstein,2023-03-24,13
Liechtenstein,2023-03-25,5
Liechtenstein,2023-03-26,4
Lithuania,2023-03-14,1932
Lithuania,2023-03-15,404
Lithuania,2023-03-16,96
Lithuania,2023-03-17,69
Lithuania,2023-03-18,29
Lithuania,2023-03-19,5907
Lithuania,2023-03-20,1354
Lithuania,2023-03-21,1435
Lithuania,2023-03-22,1275
Lithuania,2023-03-23,1546
Lithuania,2023-03-24,1520
Lithuania,2023-03-25,1504
Lithuania,2023-03-26,1613
Luxembourg,2023-03-14,2872
Luxembourg,2023-03-15,1373
Luxembourg,2023-03-16,1052
Luxembourg,2023-03-17,673
Luxembourg,2023-03-18,551
Luxembourg,2023-03-19,646
Luxembourg,2023-03-20,849
Luxembourg,2023-03-21,940
Luxembourg,2023-03-22,884
Luxembourg,2023-03-23,1428
Luxembourg,2023-03-24,1639
Luxembourg,2023-03-25,1818
Luxembourg,2023-03-26,1796
Malta,2023-03-14,133
Malta,2023-03-15,167
Malta,2023-03-16,241
Malta,2023-03-17,165
Malta,2023-03-18,133
Malta,2023-03-19,109
Malta,2023-03-20,104
Malta,2023-03-21,82
Malta,2023-03-22,90
Malta,2023-03-23,139
Malta,2023-03-24,133
Malta,2023-03-25,139
Malta,2023-03-26,148
Netherlands,2023-03-14,7330
Netherlands,2023-03-15,5807
Netherlands,2023-03-16,4386
Netherlands,2023-03-17,2431
Netherlands,2023-03-18,1753
Netherlands,2023-03-19,1890
Netherlands,2023-03-20,2449
Netherlands,2023-03-21,2847
Netherlands,2023-03-22,3948
Netherlands,2023-03-23,4627
Netherlands,2023-03-24,4151
Netherlands,2023-03-25,3852
Netherlands,2023-03-26,2699
Norway,2023-03-14,1505
Norway,2023-03-15,1243
Norway,2023-03-16,1039
Norway,2023-03-17,632
Norway,2023-03-18,409
Norway,2023-03-19,346
Norway,2023-03-20,293
Norway,2023-03-21,292
Norway,2023-03-22,291
Norway,2023-03-23,282
Norway,2023-03-24,364
Norway,2023-03-25,348
Norway,2023-03-26,441
Poland,2023-03-14,3920
Poland,2023-03-15,3112
Poland,2023-03-16,2616
Poland,2023-03-17,2008
Poland,2023-03-18,2162
Poland,2023-03-19,2875
Poland,2023-03-20,4826
Poland,2023-03-21,6721
Poland,2023-03-22,10673
Poland,2023-03-23,15113
Poland,2023-03-24,17065
Poland,2023-03-25,20461
Poland,2023-03-26,20196
Portugal,2023-03-14,2649
Portugal,2023-03-15,2116
Portugal,2023-03-16,2165
Portugal,2023-03-17,1858
Portugal,2023-03-18,1336
Portugal,2023-03-19,1245
Portugal,2023-03-20,1074
Portugal,2023-03-21,1651
Portugal,2023-03-22,1545
Portugal,2023-03-23,1568
Portugal,2023-03-24,1586
Portugal,2023-03-25,1608
Portugal,2023-03-26,1762
Romania,2023-03-14,3366
Romania,2023-03-15,3408
Romania,2023-03-16,3679
Romania,2023-03-17,3327
Romania,2023-03-18,2883
Romania,2023-03-19,2205
Romania,2023-03-20,2650
Romania,2023-03-21,3054
Romania,2023-03-22,3971
Romania,2023-03-23,4979
Romania,2023-03-24,5472
Romania,2023-03-25,6063
Romania,2023-03-26,7079
Slovakia,2023-03-14,1472
Slovakia,2023-03-15,1025
Slovakia,2023-03-16,795
Slovakia,2023-03-17,913
Slovakia,2023-03-18,610
Slovakia,2023-03-19,584
Slovakia,2023-03-20,707
Slovakia,2023-03-21,947
Slovakia,2023-03-22,1209
Slovakia,2023-03-23,1430
Slovakia,2023-03-24,1457
Slovakia,2023-03-25,1594
Slovakia,2023-03-26,1242
Slovenia,2023-03-14,11661
Slovenia,2023-03-15,7686
Slovenia,2023-03-16,5937
Slovenia,2023-03-17,3277
Slovenia,2023-03-18,2017
Slovenia,2023-03-19,1619
Slovenia,2023-03-20,1384
Slovenia,2023-03-21,1237
Slovenia,2023-03-22,1652
Slovenia,2023-03-23,2043
Slovenia,2023-03-24,2352
Slovenia,2023-03-25,2838
Slovenia,2023-03-26,2858
Spain,2023-03-14,16677
Spain,2023-03-15,14546
Spain,2023-03-16,12316
Spain,2023-03-17,11838
Spain,2023-03-18,7428
Spain,2023-03-19,5761
Spain,2023-03-20,5661
Spain,2023-03-21,6040
Spain,2023-03-22,6019
Spain,2023-03-23,6384
Spain,2023-03-24,6501
Spain,2023-03-25,8024
Spain,2023-03-26,3497
Sweden,2023-03-14,12586
Sweden,2023-03-15,8991
Sweden,2023-03-16,5728
Sweden,2023-03-17,3738
Sweden,2023-03-18,1950
Sweden,2023-03-19,1389
Sweden,2023-03-20,1334
Sweden,2023-03-21,1042
Sweden,2023-03-22,813
Sweden,2023-03-23,646
Sweden,2023-03-24,731
Sweden,2023-03-25,871
Sweden,2023-03-26,873
