region,date,confirm
Greece,2023-09-12,4422
Greece,2023-09-13,5473
Greece,2023-09-14,5779
Greece,2023-09-15,6872
Greece,2023-09-16,7363
Greece,2023-09-17,7477
Hungary,2023-09-05,47
Hungary,2023-09-06,42
Hungary,2023-09-07,29
Hungary,2023-09-08,22
Hungary,2023-09-09,40
Hungary,2023-09-10,27
Hungary,2023-09-11,26
Hungary,2023-09-12,41
Hungary,2023-09-13,85
Hungary,2023-09-14,123
Hungary,2023-09-15,197
Hungary,2023-09-16,329
Hungary,2023-09-17,398
Iceland,2023-09-05,21
Iceland,2023-09-06,7
Iceland,2023-09-07,8
Iceland,2023-09-08,8
Iceland,2023-09-09,6
Iceland,2023-09-10,35
Iceland,2023-09-11,22
Iceland,2023-09-12,31
Iceland,2023-09-13,38
Iceland,2023-09-14,32
Iceland,2023-09-15,42
Iceland,2023-09-16,41
Iceland,2023-09-17,44
Ireland,2023-09-05,274
Ireland,2023-09-06,214
Ireland,2023-09-07,144
Ireland,2023-09-08,183
Ireland,2023-09-09,226
Ireland,2023-09-10,275
Ireland,2023-09-11,419
Ireland,2023-09-12,650
Ireland,2023-09-13,736
Ireland,2023-09-14,955
Ireland,2023-09-15,822
Ireland,2023-09-16,717
Ireland,2023-09-17,830
Italy,2023-09-05,12707
Italy,2023-09-06,10117
Italy,2023-09-07,7802
Italy,2023-09-08,6857
Italy,2023-09-09,6574
Italy,2023-09-10,7328
Italy,2023-09-11,9770
Italy,2023-09-12,12680
Italy,2023-09-13,13333
Italy,2023-09-14,18042
Italy,2023-09-15,27432
Italy,2023-09-16,24940
Italy,2023-09-17,6699
Latvia,2023-09-05,59
Latvia,2023-09-06,17
Latvia,2023-09-07,15
Latvia,2023-09-08,13
Latvia,2023-09-09,42
Latvia,2023-09-10,12
Latvia,2023-09-11,22
Latvia,2023-09-12,14
Latvia,2023-09-13,24
Latvia,2023-09-14,28
Latvia,2023-09-15,32
Latvia,2023-09-16,55
Latvia,2023-09-17,90
Liechtenstein,2023-09-05,0
Liechtenstein,2023-09-06,0
Liechtenstein,2023-09-07,0
Liechtenstein,2023-09-08,0
Liechtenstein,2023-09-09,0
Liechtenstein,2023-09-10,0
Liechtenstein,2023-09-11,0
Liechtenstein,2023-09-12,0
Liechtenstein,2023-09-13,1
Liechtenstein,2023-09-14,1
Liechtenstein,2023-09-15,2
Lithuania,2023-09-05,163
Lithuania,2023-09-06,102
Lithuania,2023-09-07,96
Lithuania,2023-09-08,57
Lithuania,2023-09-09,73
Lithuania,2023-09-10,71
Lithuania,2023-09-11,81
Lithuania,2023-09-12,90
Lithuania,2023-09-13,112
Lithuania,2023-09-14,71
Lithuania,2023-09-15,291
Lithuania,2023-09-16,332
Luxembourg,2023-09-05,40
Luxembourg,2023-09-06,28
Luxembourg,2023-09-07,30
Luxembourg,2023-09-08,36
Luxembourg,2023-09-09,34
Luxembourg,2023-09-10,33
Luxembourg,2023-09-11,74
Luxembourg,2023-09-12,59
Luxembourg,2023-09-13,67
Luxembourg,2023-09-14,119
Luxembourg,2023-09-15,135
Luxembourg,2023-09-16,187
Luxembourg,2023-09-17,235
Malta,2023-09-05,60
Malta,2023-09-06,59
Malta,2023-09-07,86
Malta,2023-09-08,60
Malta,2023-09-09,102
Malta,2023-09-10,74
Malta,2023-09-11,135
Malta,2023-09-12,151
Malta,2023-09-13,150
Malta,2023-09-14,140
Malta,2023-09-15,180
Malta,2023-09-16,134
Malta,2023-09-17,107
Netherlands,2023-09-05,164
Netherlands,2023-09-06,111
Netherlands,2023-09-07,120
Netherlands,2023-09-08,71
Netherlands,2023-09-09,82
Netherlands,2023-09-10,106
Netherlands,2023-09-11,88
Netherlands,2023-09-12,120
Netherlands,2023-09-13,173
Netherlands,2023-09-14,196
Netherlands,2023-09-15,272
Netherlands,2023-09-16,243
Netherlands,2023-09-17,332
Norway,2023-09-05,169
Norway,2023-09-06,125
Norway,2023-09-07,107
Norway,2023-09-08,82
Norway,2023-09-09,78
Norway,2023-09-10,113
Norway,2023-09-11,142
Norway,2023-09-12,180
Norway,2023-09-13,226
Norway,2023-09-14,259
Norway,2023-09-15,410
Norway,2023-09-16,413
Norway,2023-09-17,423
Poland,2023-09-05,204
Poland,2023-09-06,172
Poland,2023-09-07,102
Poland,2023-09-08,66
Poland,2023-09-09,83
Poland,2023-09-10,155
Poland,2023-09-11,45
Poland,2023-09-12,92
Poland,2023-09-13,129
Poland,2023-09-14,187
Poland,2023-09-15,254
Poland,2023-09-16,369
Poland,2023-09-17,545
Portugal,2023-09-05,1124
Portugal,2023-09-06,1097
Portugal,2023-09-07,1029
Portugal,2023-09-08,1254
Portugal,2023-09-09,1404
Portugal,2023-09-10,1396
Portugal,2023-09-11,1837
Portugal,2023-09-12,1717
Portugal,2023-09-13,2391
Portugal,2023-09-14,3171
Portugal,2023-09-15,4347
Romania,2023-09-05,697
Romania,2023-09-06,555
Romania,2023-09-07,471
Romania,2023-09-08,438
Romania,2023-09-09,400
Romania,2023-09-10,501
Romania,2023-09-11,617
Romania,2023-09-12,890
Romania,2023-09-13,1132
Romania,2023-09-14,1733
Romania,2023-09-15,3109
Romania,2023-09-16,4488
Romania,2023-09-17,6729
Slovakia,2023-09-05,57
Slovakia,2023-09-06,42
Slovakia,2023-09-07,22
Slovakia,2023-09-08,12
Slovakia,2023-09-09,35
Slovakia,2023-09-10,10
Slovakia,2023-09-11,17
Slovakia,2023-09-12,18
Slovakia,2023-09-13,43
Slovakia,2023-09-14,43
Slovakia,2023-09-15,86
Slovakia,2023-09-16,81
Slovakia,2023-09-17,151
Slovenia,2023-09-05,60
Slovenia,2023-09-06,36
Slovenia,2023-09-07,20
Slovenia,2023-09-08,27
Slovenia,2023-09-09,6
Slovenia,2023-09-10,24
Slovenia,2023-09-11,16
Slovenia,2023-09-12,15
Slovenia,2023-09-13,27
Slovenia,2023-09-14,59
Slovenia,2023-09-15,73
Slovenia,2023-09-16,89
Slovenia,2023-09-17,105
Spain,2023-09-05,5430
Spain,2023-09-06,4502
Spain,2023-09-07,1764
Sweden,2023-09-05,437
Sweden,2023-09-06,290
Sweden,2023-09-07,266
Sweden,2023-09-08,211
Sweden,2023-09-09,156
Sweden,2023-09-10,173
Sweden,2023-09-11,225
Sweden,2023-09-12,232
Sweden,2023-09-13,257
Sweden,2023-09-14,408
Sweden,2023-09-15,496
Sweden,2023-09-16,569
Sweden,2023-09-17,663
