region,date,confirm
Luxembourg,2023-08-25,58
Luxembourg,2023-08-26,67
Luxembourg,2023-08-27,118
Malta,2023-08-15,79
Malta,2023-08-16,59
Malta,2023-08-17,43
Malta,2023-08-18,60
Malta,2023-08-19,59
Malta,2023-08-20,86
Malta,2023-08-21,60
Malta,2023-08-22,102
Malta,2023-08-23,74
Malta,2023-08-24,135
Malta,2023-08-25,151
Malta,2023-08-26,150
Netherlands,2023-08-15,260
Netherlands,2023-08-16,280
Netherlands,2023-08-17,193
Netherlands,2023-08-18,164
Netherlands,2023-08-19,111
Netherlands,2023-08-20,120
Netherlands,2023-08-21,71
Netherlands,2023-08-22,82
Netherlands,2023-08-23,106
Netherlands,2023-08-24,88
Netherlands,2023-08-25,117
Netherlands,2023-08-26,165
Netherlands,2023-08-27,169
Norway,2023-08-15,235
Norway,2023-08-16,161
Norway,2023-08-17,206
Norway,2023-08-18,169
Norway,2023-08-19,125
Norway,2023-08-20,107
Norway,2023-08-21,82
Norway,2023-08-22,78
Norway,2023-08-23,113
Norway,2023-08-24,142
Norway,2023-08-25,179
Norway,2023-08-26,226
Norway,2023-08-27,248
Poland,2023-08-15,509
Poland,2023-08-16,377
Poland,2023-08-17,250
Poland,2023-08-18,204
Poland,2023-08-19,172
Poland,2023-08-20,102
Poland,2023-08-21,66
Poland,2023-08-22,83
Poland,2023-08-23,155
Poland,2023-08-24,45
Poland,2023-08-25,92
Poland,2023-08-26,129
Poland,2023-08-27,187
Portugal,2023-08-15,2079
Portugal,2023-08-16,1758
Portugal,2023-08-17,1255
Portugal,2023-08-18,1124
Portugal,2023-08-19,1097
Portugal,2023-08-20,1029
Portugal,2023-08-21,1254
Portugal,2023-08-22,1404
Portugal,2023-08-23,1396
Portugal,2023-08-24,1837
Portugal,2023-08-25,1728
Portugal,2023-08-26,2419
Romania,2023-08-15,1723
Romania,2023-08-16,923
Romania,2023-08-17,819
Romania,2023-08-18,697
Romania,2023-08-19,555
Romania,2023-08-20,471
Romania,2023-08-21,438
Romania,2023-08-22,400
Romania,2023-08-23,501
Romania,2023-08-24,565
Romania,2023-08-25,837
Romania,2023-08-26,952
Romania,2023-08-27,1733
Slovakia,2023-08-15,118
Slovakia,2023-08-16,78
Slovakia,2023-08-17,56
Slovakia,2023-08-18,57
Slovakia,2023-08-19,42
Slovakia,2023-08-20,22
Slovakia,2023-08-21,12
Slovakia,2023-08-22,35
Slovakia,2023-08-23,10
Slovakia,2023-08-24,17
Slovakia,2023-08-25,18
Slovakia,2023-08-26,44
Slovenia,2023-08-15,191
Slovenia,2023-08-16,110
Slovenia,2023-08-17,85
Slovenia,2023-08-18,60
Slovenia,2023-08-19,36
Slovenia,2023-08-20,20
Slovenia,2023-08-21,27
Slovenia,2023-08-22,6
Slovenia,2023-08-23,24
Slovenia,2023-08-24,16
Slovenia,2023-08-25,15
Slovenia,2023-08-26,27
Slovenia,2023-08-27,58
Sweden,2023-08-15,613
Sweden,2023-08-16,518
Sweden,2023-08-17,480
Sweden,2023-08-18,437
Sweden,2023-08-19,290
Sweden,2023-08-20,266
Sweden,2023-08-21,211
Sweden,2023-08-22,156
Sweden,2023-08-23,173
Sweden,2023-08-24,225
Sweden,2023-08-25,232
Sweden,2023-08-26,257
Sweden,2023-08-27,408
