region,date,confirm
Hungary,2024-05-02,65
Hungary,2024-05-03,43
Hungary,2024-05-04,30
Hungary,2024-05-05,17
Hungary,2024-05-06,25
Hungary,2024-05-07,19
Hungary,2024-05-08,19
Hungary,2024-05-09,13
Hungary,2024-05-10,26
Hungary,2024-05-11,20
Iceland,2024-04-29,6
Iceland,2024-04-30,5
Iceland,2024-05-01,6
Iceland,2024-05-02,4
Iceland,2024-05-03,4
Iceland,2024-05-04,3
Iceland,2024-05-05,7
Iceland,2024-05-06,1
Iceland,2024-05-07,1
Iceland,2024-05-09,5
Iceland,2024-05-10,8
Ireland,2024-04-29,572
Ireland,2024-04-30,412
Ireland,2024-05-01,373
Ireland,2024-05-02,264
Ireland,2024-05-03,222
Ireland,2024-05-04,167
Ireland,2024-05-05,168
Ireland,2024-05-06,169
Ireland,2024-05-07,142
Ireland,2024-05-08,145
Ireland,2024-05-09,187
Ireland,2024-05-10,163
Ireland,2024-05-11,187
Liechtenstein,2024-04-29,1
Liechtenstein,2024-04-30,1
Liechtenstein,2024-05-01,1
Liechtenstein,2024-05-02,0
Liechtenstein,2024-05-03,0
Liechtenstein,2024-05-04,0
Liechtenstein,2024-05-05,0
Liechtenstein,2024-05-06,1
Liechtenstein,2024-05-07,0
Liechtenstein,2024-05-08,0
Liechtenstein,2024-05-09,0
Liechtenstein,2024-05-10,0
Liechtenstein,2024-05-11,0
Lithuania,2024-04-29,1030
Lithuania,2024-04-30,782
Lithuania,2024-05-01,474
Lithuania,2024-05-02,441
Lithuania,2024-05-03,310
Lithuania,2024-05-04,229
Lithuania,2024-05-05,240
Lithuania,2024-05-06,222
Lithuania,2024-05-07,190
Lithuania,2024-05-08,122
Lithuania,2024-05-09,130
Lithuania,2024-05-10,88
Lithuania,2024-05-11,76
Luxembourg,2024-04-29,140
Luxembourg,2024-04-30,109
Luxembourg,2024-05-01,56
Luxembourg,2024-05-02,41
Luxembourg,2024-05-03,42
Luxembourg,2024-05-04,32
Luxembourg,2024-05-05,21
Luxembourg,2024-05-06,22
Luxembourg,2024-05-07,20
Luxembourg,2024-05-08,13
Luxembourg,2024-05-09,22
Luxembourg,2024-05-10,13
Malta,2024-04-29,22
Malta,2024-04-30,23
Malta,2024-05-01,13
Malta,2024-05-02,13
Malta,2024-05-03,4
Malta,2024-05-04,0
Malta,2024-05-05,7
Malta,2024-05-06,2
Malta,2024-05-07,3
Malta,2024-05-08,1
Malta,2024-05-09,3
Malta,2024-05-10,5
Norway,2024-04-29,239
Norway,2024-04-30,167
Norway,2024-05-01,145
Norway,2024-05-02,125
Norway,2024-05-03,103
Norway,2024-05-04,80
Norway,2024-05-05,81
Norway,2024-05-06,57
Norway,2024-05-07,42
Norway,2024-05-08,73
Norway,2024-05-09,64
Norway,2024-05-10,54
Norway,2024-05-11,88
Poland,2024-04-29,2394
Poland,2024-04-30,1793
Poland,2024-05-01,1300
Poland,2024-05-02,1107
Poland,2024-05-03,683
Poland,2024-05-04,467
Poland,2024-05-05,380
Poland,2024-05-06,277
Poland,2024-05-07,253
Poland,2024-05-08,171
Poland,2024-05-09,136
Poland,2024-05-10,85
Poland,2024-05-11,110
Portugal,2024-04-29,270
Portugal,2024-04-30,243
Portugal,2024-05-01,134
Portugal,2024-05-02,107
Portugal,2024-05-03,140
Portugal,2024-05-04,93
Portugal,2024-05-05,71
Portugal,2024-05-06,56
Portugal,2024-05-07,61
Portugal,2024-05-08,63
Portugal,2024-05-09,80
Portugal,2024-05-10,88
Portugal,2024-05-11,73
Romania,2024-04-29,1725
Romania,2024-04-30,1619
Romania,2024-05-01,986
Romania,2024-05-02,833
Romania,2024-05-03,558
Romania,2024-05-04,472
Romania,2024-05-05,395
Romania,2024-05-06,330
Romania,2024-05-07,313
Romania,2024-05-08,253
Romania,2024-05-09,183
Romania,2024-05-10,141
Romania,2024-05-11,131
Slovenia,2024-04-29,82
Slovenia,2024-04-30,94
Slovenia,2024-05-01,59
Slovenia,2024-05-02,48
Slovenia,2024-05-03,22
Slovenia,2024-05-04,30
Slovenia,2024-05-05,14
Slovenia,2024-05-06,14
Slovenia,2024-05-07,14
Slovenia,2024-05-08,13
Slovenia,2024-05-09,9
Slovenia,2024-05-10,5
Slovenia,2024-05-11,7
Sweden,2024-04-29,349
Sweden,2024-04-30,288
Sweden,2024-05-01,229
Sweden,2024-05-02,208
Sweden,2024-05-03,168
Sweden,2024-05-04,113
Sweden,2024-05-05,116
Sweden,2024-05-06,96
Sweden,2024-05-07,80
Sweden,2024-05-08,72
Sweden,2024-05-09,60
Sweden,2024-05-10,79
