region,date,confirm
Iceland,2024-05-27,5
Iceland,2024-05-28,8
Iceland,2024-05-29,4
Iceland,2024-05-30,6
Iceland,2024-05-31,7
Ireland,2024-05-20,264
Ireland,2024-05-21,222
Ireland,2024-05-22,167
Ireland,2024-05-23,168
Ireland,2024-05-24,169
Ireland,2024-05-25,142
Ireland,2024-05-26,145
Ireland,2024-05-27,187
Ireland,2024-05-28,163
Ireland,2024-05-29,187
Ireland,2024-05-30,239
Ireland,2024-05-31,274
Ireland,2024-06-01,254
Latvia,2024-05-24,17
Latvia,2024-05-25,19
Latvia,2024-05-26,20
Latvia,2024-05-27,8
Liechtenstein,2024-05-20,0
Liechtenstein,2024-05-21,0
Liechtenstein,2024-05-22,0
Liechtenstein,2024-05-23,0
Liechtenstein,2024-05-24,1
Liechtenstein,2024-05-25,0
Liechtenstein,2024-05-26,0
Liechtenstein,2024-05-27,0
Liechtenstein,2024-05-28,0
Liechtenstein,2024-05-29,0
Liechtenstein,2024-05-30,1
Liechtenstein,2024-05-31,0
Liechtenstein,2024-06-01,0
Lithuania,2024-05-20,441
Lithuania,2024-05-21,310
Lithuania,2024-05-22,229
Lithuania,2024-05-23,240
Lithuania,2024-05-24,222
Lithuania,2024-05-25,190
Lithuania,2024-05-26,122
Lithuania,2024-05-27,130
Lithuania,2024-05-28,88
Lithuania,2024-05-29,76
Lithuania,2024-05-30,79
Lithuania,2024-05-31,68
Lithuania,2024-06-01,88
Luxembourg,2024-05-20,41
Luxembourg,2024-05-21,42
Luxembourg,2024-05-22,32
Luxembourg,2024-05-23,21
Luxembourg,2024-05-24,22
Luxembourg,2024-05-25,20
Luxembourg,2024-05-26,13
Luxembourg,2024-05-27,22
Luxembourg,2024-05-28,13
Luxembourg,2024-05-29,28
Luxembourg,2024-05-30,31
Luxembourg,2024-05-31,11
Malta,2024-05-20,13
Malta,2024-05-21,4
Malta,2024-05-22,0
Malta,2024-05-23,7
Malta,2024-05-24,2
Malta,2024-05-25,3
Malta,2024-05-26,1
Malta,2024-05-27,3
Malta,2024-05-28,5
Malta,2024-05-29,5
Malta,2024-05-30,4
Malta,2024-05-31,10
Malta,2024-06-01,17
Poland,2024-05-20,1107
Poland,2024-05-21,683
Poland,2024-05-22,467
Poland,2024-05-23,380
Poland,2024-05-24,277
Poland,2024-05-25,253
Poland,2024-05-26,171
Poland,2024-05-27,136
Poland,2024-05-28,85
Poland,2024-05-29,110
Poland,2024-05-30,110
Poland,2024-05-31,101
Poland,2024-06-01,156
Portugal,2024-05-20,107
Portugal,2024-05-21,140
Portugal,2024-05-22,93
Portugal,2024-05-23,71
Portugal,2024-05-24,56
Portugal,2024-05-25,61
Portugal,2024-05-26,63
Portugal,2024-05-27,80
Portugal,2024-05-28,88
Portugal,2024-05-29,72
Portugal,2024-05-30,95
Portugal,2024-05-31,219
Portugal,2024-06-01,404
Romania,2024-05-20,833
Romania,2024-05-21,558
Romania,2024-05-22,472
Romania,2024-05-23,395
Romania,2024-05-24,330
Romania,2024-05-25,313
Romania,2024-05-26,253
Romania,2024-05-27,183
Romania,2024-05-28,141
Romania,2024-05-29,131
Romania,2024-05-30,81
Romania,2024-05-31,91
Romania,2024-06-01,113
Slovenia,2024-05-20,48
Slovenia,2024-05-21,22
Slovenia,2024-05-22,30
Slovenia,2024-05-23,14
Slovenia,2024-05-24,14
Slovenia,2024-05-25,14
Slovenia,2024-05-26,13
Slovenia,2024-05-27,9
Slovenia,2024-05-28,5
Slovenia,2024-05-29,7
Slovenia,2024-05-30,8
Slovenia,2024-05-31,13
Slovenia,2024-06-01,11
Sweden,2024-05-20,208
Sweden,2024-05-21,168
Sweden,2024-05-22,113
Sweden,2024-05-23,116
Sweden,2024-05-24,96
Sweden,2024-05-25,80
Sweden,2024-05-26,72
Sweden,2024-05-27,60
Sweden,2024-05-28,79
Sweden,2024-05-29,74
Sweden,2024-05-30,94
Sweden,2024-05-31,99
Sweden,2024-06-01,113
