region,date,confirm
Slovakia,2023-10-24,1
Slovakia,2023-10-25,3
Slovakia,2023-10-26,1
Slovakia,2023-10-27,1
Slovakia,2023-10-28,0
Slovakia,2023-10-29,1
Slovenia,2023-10-17,1
Slovenia,2023-10-18,2
Slovenia,2023-10-19,1
Slovenia,2023-10-20,2
Slovenia,2023-10-21,0
Slovenia,2023-10-22,3
Slovenia,2023-10-23,2
Slovenia,2023-10-24,7
Slovenia,2023-10-25,4
Slovenia,2023-10-26,7
Slovenia,2023-10-27,9
Slovenia,2023-10-28,14
Slovenia,2023-10-29,4
Sweden,2023-10-17,14
Sweden,2023-10-18,7
Sweden,2023-10-19,12
Sweden,2023-10-20,22
Sweden,2023-10-21,19
Sweden,2023-10-22,20
Sweden,2023-10-23,28
Sweden,2023-10-24,41
Sweden,2023-10-25,25
Sweden,2023-10-26,38
Sweden,2023-10-27,34
Sweden,2023-10-28,42
Sweden,2023-10-29,0
