region,date,confirm
Malta,2023-10-02,1
Malta,2023-10-03,3
Malta,2023-10-04,1
Malta,2023-10-05,3
Malta,2023-10-06,1
Malta,2023-10-07,2
Malta,2023-10-08,1
Malta,2023-10-09,1
Malta,2023-10-10,1
Malta,2023-10-11,2
Malta,2023-10-12,1
Malta,2023-10-13,1
Malta,2023-10-14,0
Poland,2023-10-02,3
Poland,2023-10-03,2
Poland,2023-10-04,0
Poland,2023-10-05,3
Poland,2023-10-06,0
Poland,2023-10-07,0
Poland,2023-10-08,2
Poland,2023-10-09,1
Poland,2023-10-10,2
Poland,2023-10-11,2
Poland,2023-10-12,3
Poland,2023-10-13,2
Poland,2023-10-14,7
Portugal,2023-10-02,30
Portugal,2023-10-03,23
Portugal,2023-10-04,31
Portugal,2023-10-05,37
Portugal,2023-10-06,44
Portugal,2023-10-07,33
Portugal,2023-10-08,51
Portugal,2023-10-09,73
Portugal,2023-10-10,54
Portugal,2023-10-11,56
Portugal,2023-10-12,60
Portugal,2023-10-13,68
Portugal,2023-10-14,41
Romania,2023-10-02,2
Romania,2023-10-03,2
Romania,2023-10-04,2
Romania,2023-10-05,4
Romania,2023-10-06,6
Romania,2023-10-07,3
Romania,2023-10-08,2
Romania,2023-10-09,2
Romania,2023-10-10,5
Romania,2023-10-11,10
Romania,2023-10-12,10
Romania,2023-10-13,19
Romania,2023-10-14,15
Slovakia,2023-10-02,0
Slovakia,2023-10-03,0
Slovakia,2023-10-04,0
Slovakia,2023-10-05,0
Slovakia,2023-10-06,0
Slovakia,2023-10-07,0
Slovakia,2023-10-08,0
Slovakia,2023-10-09,0
Slovakia,2023-10-10,0
Slovakia,2023-10-11,0
Slovakia,2023-10-12,1
Slovakia,2023-10-13,3
Slovakia,2023-10-14,1
Slovenia,2023-10-02,2
Slovenia,2023-10-03,3
Slovenia,2023-10-04,1
Slovenia,2023-10-05,1
Slovenia,2023-10-06,2
Slovenia,2023-10-07,1
Slovenia,2023-10-08,2
Slovenia,2023-10-09,0
Slovenia,2023-10-10,3
Slovenia,2023-10-11,2
Slovenia,2023-10-12,7
Slovenia,2023-10-13,3
Slovenia,2023-10-14,1
Sweden,2023-10-02,28
Sweden,2023-10-03,12
Sweden,2023-10-04,21
Sweden,2023-10-05,14
Sweden,2023-10-06,7
Sweden,2023-10-07,12
Sweden,2023-10-08,22
Sweden,2023-10-09,19
Sweden,2023-10-10,20
Sweden,2023-10-11,28
Sweden,2023-10-12,41
Sweden,2023-10-13,22
Sweden,2023-10-14,0
