region,date,confirm
Hungary,2023-10-03,197
Hungary,2023-10-04,329
Hungary,2023-10-05,398
Hungary,2023-10-06,834
Hungary,2023-10-07,989
Hungary,2023-10-08,869
Iceland,2023-09-26,8
Iceland,2023-09-27,6
Iceland,2023-09-28,35
Iceland,2023-09-29,22
Iceland,2023-09-30,31
Iceland,2023-10-01,38
Iceland,2023-10-02,32
Iceland,2023-10-03,42
Iceland,2023-10-04,41
Iceland,2023-10-05,44
Iceland,2023-10-06,43
Iceland,2023-10-07,57
Iceland,2023-10-08,54
Ireland,2023-09-26,183
Ireland,2023-09-27,226
Ireland,2023-09-28,275
Ireland,2023-09-29,419
Ireland,2023-09-30,650
Ireland,2023-10-01,736
Ireland,2023-10-02,955
Ireland,2023-10-03,822
Ireland,2023-10-04,717
Ireland,2023-10-05,828
Ireland,2023-10-06,685
Ireland,2023-10-07,641
Ireland,2023-10-08,700
Italy,2023-09-26,6857
Italy,2023-09-27,6574
Italy,2023-09-28,7328
Italy,2023-09-29,9770
Italy,2023-09-30,12680
Italy,2023-10-01,13333
Italy,2023-10-02,18033
Italy,2023-10-03,27481
Italy,2023-10-04,25531
Italy,2023-10-05,26578
Italy,2023-10-06,35407
Italy,2023-10-07,37450
Italy,2023-10-08,11329
Latvia,2023-09-26,13
Latvia,2023-09-27,42
Latvia,2023-09-28,12
Latvia,2023-09-29,22
Latvia,2023-09-30,14
Latvia,2023-10-01,24
Latvia,2023-10-02,28
Latvia,2023-10-03,32
Latvia,2023-10-04,55
Latvia,2023-10-05,90
Latvia,2023-10-06,122
Latvia,2023-10-07,139
Latvia,2023-10-08,112
Liechtenstein,2023-09-26,0
Liechtenstein,2023-09-27,0
Liechtenstein,2023-09-28,0
Liechtenstein,2023-09-29,0
Liechtenstein,2023-09-30,0
Liechtenstein,2023-10-01,1
Liechtenstein,2023-10-02,1
Liechtenstein,2023-10-03,2
Lithuania,2023-09-26,57
Lithuania,2023-09-27,73
Lithuania,2023-09-28,71
Lithuania,2023-09-29,81
Lithuania,2023-09-30,90
Lithuania,2023-10-01,112
Lithuania,2023-10-02,71
Lithuania,2023-10-03,291
Lithuania,2023-10-04,332
Lithuania,2023-10-05,600
Lithuania,2023-10-06,1028
Lithuania,2023-10-07,1251
Lithuania,2023-10-08,291
Luxembourg,2023-09-26,36
Luxembourg,2023-09-27,34
Luxembourg,2023-09-28,33
Luxembourg,2023-09-29,74
Luxembourg,2023-09-30,59
Luxembourg,2023-10-01,67
Luxembourg,2023-10-02,119
Luxembourg,2023-10-03,135
Luxembourg,2023-10-04,189
Luxembourg,2023-10-05,246
Luxembourg,2023-10-06,267
Luxembourg,2023-10-07,305
Luxembourg,2023-10-08,346
Malta,2023-09-26,60
Malta,2023-09-27,102
Malta,2023-09-28,74
Malta,2023-09-29,135
Malta,2023-09-30,151
Malta,2023-10-01,150
Malta,2023-10-02,140
Malta,2023-10-03,180
Malta,2023-10-04,134
Malta,2023-10-05,107
Malta,2023-10-06,62
Malta,2023-10-07,75
Malta,2023-10-08,79
Netherlands,2023-09-26,71
Netherlands,2023-09-27,82
Netherlands,2023-09-28,106
Netherlands,2023-09-29,88
Netherlands,2023-09-30,120
Netherlands,2023-10-01,173
Netherlands,2023-10-02,196
Netherlands,2023-10-03,287
Netherlands,2023-10-04,259
Netherlands,2023-10-05,354
Netherlands,2023-10-06,387
Netherlands,2023-10-07,302
Norway,2023-09-26,82
Norway,2023-09-27,78
Norway,2023-09-28,113
Norway,2023-09-29,142
Norway,2023-09-30,180
Norway,2023-10-01,226
Norway,2023-10-02,261
Norway,2023-10-03,410
Norway,2023-10-04,415
Norway,2023-10-05,450
Norway,2023-10-06,382
Norway,2023-10-07,404
Norway,2023-10-08,377
Poland,2023-09-26,66
Poland,2023-09-27,83
Poland,2023-09-28,155
Poland,2023-09-29,45
Poland,2023-09-30,92
Poland,2023-10-01,129
Poland,2023-10-02,187
Poland,2023-10-03,254
Poland,2023-10-04,369
Poland,2023-10-05,545
Poland,2023-10-06,937
Poland,2023-10-07,1219
Poland,2023-10-08,1431
Portugal,2023-09-26,1254
Portugal,2023-09-27,1404
Portugal,2023-09-28,1396
Portugal,2023-09-29,1837
Portugal,2023-09-30,1717
Portugal,2023-10-01,2391
Portugal,2023-10-02,3170
Portugal,2023-10-03,4335
Portugal,2023-10-04,4166
Portugal,2023-10-05,3980
Portugal,2023-10-06,3232
Portugal,2023-10-07,2586
Portugal,2023-10-08,2651
Romania,2023-09-26,438
Romania,2023-09-27,400
Romania,2023-09-28,501
Romania,2023-09-29,617
Romania,2023-09-30,890
Romania,2023-10-01,1132
Romania,2023-10-02,1733
Romania,2023-10-03,3109
Romania,2023-10-04,4488
Romania,2023-10-05,6729
Romania,2023-10-06,10869
Romania,2023-10-07,13896
Romania,2023-10-08,12487
Slovakia,2023-09-26,12
Slovakia,2023-09-27,35
Slovakia,2023-09-28,10
Slovakia,2023-09-29,17
Slovakia,2023-09-30,18
Slovakia,2023-10-01,43
Slovakia,2023-10-02,43
Slovakia,2023-10-03,86
Slovakia,2023-10-04,83
Slovakia,2023-10-05,160
Slovakia,2023-10-06,199
Slovakia,2023-10-07,290
Slovakia,2023-10-08,386
Slovenia,2023-09-26,27
Slovenia,2023-09-27,6
Slovenia,2023-09-28,24
Slovenia,2023-09-29,16
Slovenia,2023-09-30,15
Slovenia,2023-10-01,27
Slovenia,2023-10-02,59
Slovenia,2023-10-03,73
Slovenia,2023-10-04,92
Slovenia,2023-10-05,114
Slovenia,2023-10-06,150
Slovenia,2023-10-07,222
Slovenia,2023-10-08,342
Sweden,2023-09-26,211
Sweden,2023-09-27,156
Sweden,2023-09-28,173
Sweden,2023-09-29,225
Sweden,2023-09-30,232
Sweden,2023-10-01,257
Sweden,2023-10-02,408
Sweden,2023-10-03,496
Sweden,2023-10-04,569
Sweden,2023-10-05,664
Sweden,2023-10-06,656
Sweden,2023-10-07,676
Sweden,2023-10-08,594
