region,date,confirm
Romania,2023-11-12,13896
Romania,2023-11-13,12487
Romania,2023-11-14,9279
Romania,2023-11-15,7229
Romania,2023-11-16,6081
Romania,2023-11-17,4840
Romania,2023-11-18,2168
Romania,2023-11-19,1465
Slovakia,2023-11-07,43
Slovakia,2023-11-08,86
Slovakia,2023-11-09,83
Slovakia,2023-11-10,159
Slovakia,2023-11-11,199
Slovakia,2023-11-12,293
Slovakia,2023-11-13,411
Slovakia,2023-11-14,442
Slovakia,2023-11-15,462
Slovakia,2023-11-16,489
Slovakia,2023-11-17,651
Slovakia,2023-11-18,471
Slovakia,2023-11-19,494
Slovenia,2023-11-07,59
Slovenia,2023-11-08,73
Slovenia,2023-11-09,92
Slovenia,2023-11-10,118
Slovenia,2023-11-11,151
Slovenia,2023-11-12,223
Slovenia,2023-11-13,350
Slovenia,2023-11-14,414
Slovenia,2023-11-15,504
Slovenia,2023-11-16,439
Slovenia,2023-11-17,578
Slovenia,2023-11-18,420
Slovenia,2023-11-19,446
Sweden,2023-11-07,408
Sweden,2023-11-08,496
Sweden,2023-11-09,569
Sweden,2023-11-10,664
Sweden,2023-11-11,656
Sweden,2023-11-12,676
Sweden,2023-11-13,595
Sweden,2023-11-14,698
Sweden,2023-11-15,964
Sweden,2023-11-16,1286
Sweden,2023-11-17,1992
Sweden,2023-11-18,2730
Sweden,2023-11-19,3523
