region,date,confirm
Lithuania,2023-09-02,57
Lithuania,2023-09-03,73
Lithuania,2023-09-04,71
Lithuania,2023-09-05,81
Lithuania,2023-09-06,90
Lithuania,2023-09-07,112
Lithuania,2023-09-08,71
Lithuania,2023-09-09,291
Lithuania,2023-09-10,332
Luxembourg,2023-08-29,44
Luxembourg,2023-08-30,40
Luxembourg,2023-08-31,28
Luxembourg,2023-09-01,30
Luxembourg,2023-09-02,36
Luxembourg,2023-09-03,34
Luxembourg,2023-09-04,33
Luxembourg,2023-09-05,74
Luxembourg,2023-09-06,59
Luxembourg,2023-09-07,67
Luxembourg,2023-09-08,119
Luxembourg,2023-09-09,135
Luxembourg,2023-09-10,187
Malta,2023-08-29,43
Malta,2023-08-30,60
Malta,2023-08-31,59
Malta,2023-09-01,86
Malta,2023-09-02,60
Malta,2023-09-03,102
Malta,2023-09-04,74
Malta,2023-09-05,135
Malta,2023-09-06,151
Malta,2023-09-07,150
Malta,2023-09-08,140
Malta,2023-09-09,180
Malta,2023-09-10,134
Netherlands,2023-08-29,193
Netherlands,2023-08-30,164
Netherlands,2023-08-31,111
Netherlands,2023-09-01,120
Netherlands,2023-09-02,71
Netherlands,2023-09-03,82
Netherlands,2023-09-04,106
Netherlands,2023-09-05,88
Netherlands,2023-09-06,120
Netherlands,2023-09-07,173
Netherlands,2023-09-08,196
Netherlands,2023-09-09,272
Netherlands,2023-09-10,222
Norway,2023-08-29,206
Norway,2023-08-30,169
Norway,2023-08-31,125
Norway,2023-09-01,107
Norway,2023-09-02,82
Norway,2023-09-03,78
Norway,2023-09-04,113
Norway,2023-09-05,142
Norway,2023-09-06,180
Norway,2023-09-07,226
Norway,2023-09-08,259
Norway,2023-09-09,410
Norway,2023-09-10,396
Poland,2023-08-29,250
Poland,2023-08-30,204
Poland,2023-08-31,172
Poland,2023-09-01,102
Poland,2023-09-02,66
Poland,2023-09-03,83
Poland,2023-09-04,155
Poland,2023-09-05,45
Poland,2023-09-06,92
Poland,2023-09-07,129
Poland,2023-09-08,187
Poland,2023-09-09,254
Poland,2023-09-10,369
Portugal,2023-08-29,1255
Portugal,2023-08-30,1124
Portugal,2023-08-31,1097
Portugal,2023-09-01,1029
Portugal,2023-09-02,1254
Portugal,2023-09-03,1404
Portugal,2023-09-04,1396
Portugal,2023-09-05,1837
Portugal,2023-09-06,1717
Portugal,2023-09-07,2391
Portugal,2023-09-08,3171
Portugal,2023-09-09,4347
Romania,2023-08-29,819
Romania,2023-08-30,697
Romania,2023-08-31,555
Romania,2023-09-01,471
Romania,2023-09-02,438
Romania,2023-09-03,400
Romania,2023-09-04,501
Romania,2023-09-05,617
Romania,2023-09-06,890
Romania,2023-09-07,1132
Romania,2023-09-08,1733
Romania,2023-09-09,3109
Romania,2023-09-10,4488
Slovakia,2023-08-29,56
Slovakia,2023-08-30,57
Slovakia,2023-08-31,42
Slovakia,2023-09-01,22
Slovakia,2023-09-02,12
Slovakia,2023-09-03,35
Slovakia,2023-09-04,10
Slovakia,2023-09-05,17
Slovakia,2023-09-06,18
Slovakia,2023-09-07,43
Slovakia,2023-09-08,40
Slovakia,2023-09-09,50
Slovenia,2023-08-29,85
Slovenia,2023-08-30,60
Slovenia,2023-08-31,36
Slovenia,2023-09-01,20
Slovenia,2023-09-02,27
Slovenia,2023-09-03,6
Slovenia,2023-09-04,24
Slovenia,2023-09-05,16
Slovenia,2023-09-06,15
Slovenia,2023-09-07,27
Slovenia,2023-09-08,59
Slovenia,2023-09-09,72
Slovenia,2023-09-10,85
Spain,2023-08-29,6866
Spain,2023-08-30,5430
Spain,2023-08-31,4502
Spain,2023-09-01,1764
Sweden,2023-08-29,480
Sweden,2023-08-30,437
Sweden,2023-08-31,290
Sweden,2023-09-01,266
Sweden,2023-09-02,211
Sweden,2023-09-03,156
Sweden,2023-09-04,173
Sweden,2023-09-05,225
Sweden,2023-09-06,232
Sweden,2023-09-07,257
Sweden,2023-09-08,408
Sweden,2023-09-09,496
Sweden,2023-09-10,569
