forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,58878.97,0.45,4,2021-04-10,2021-03-15T00:00:00Z,Bulgaria,cases,BG,78.5298752784729,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,838.7,0.302,1,2021-03-20,2021-03-15T00:00:00Z,Bulgaria,deaths,BG,46.1251068115234,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1241.33,0.4,2,2021-03-27,2021-03-15T00:00:00Z,Bulgaria,deaths,BG,46.1251068115234,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1608.11,0.5,3,2021-04-03,2021-03-15T00:00:00Z,Bulgaria,deaths,BG,46.1251068115234,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1981.32,0.6,4,2021-04-10,2021-03-15T00:00:00Z,Bulgaria,deaths,BG,46.1251068115234,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10109,0.16,1,2021-03-20,2021-03-15T00:00:00Z,Switzerland,cases,CH,43.6766948699951,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,12750.38,0.25,2,2021-03-27,2021-03-15T00:00:00Z,Switzerland,cases,CH,43.6766948699951,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,15466.21,0.35,3,2021-04-03,2021-03-15T00:00:00Z,Switzerland,cases,CH,43.6766948699951,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,20235.99,0.45,4,2021-04-10,2021-03-15T00:00:00Z,Switzerland,cases,CH,43.6766948699951,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,63,0.209,1,2021-03-20,2021-03-15T00:00:00Z,Switzerland,deaths,CH,16.7939829826355,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,58.98,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Switzerland,deaths,CH,16.7939829826355,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,63,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Switzerland,deaths,CH,16.7939829826355,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,70.32,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Switzerland,deaths,CH,16.7939829826355,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3245.25,0.242,1,2021-03-20,2021-03-15T00:00:00Z,Cyprus,cases,CY,72.7938742637634,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4385.02,0.35,2,2021-03-27,2021-03-15T00:00:00Z,Cyprus,cases,CY,72.7938742637634,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,6512.7,0.45,3,2021-04-03,2021-03-15T00:00:00Z,Cyprus,cases,CY,72.7938742637634,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10485.58,0.55,4,2021-04-10,2021-03-15T00:00:00Z,Cyprus,cases,CY,72.7938742637634,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10.47,1.404,1,2021-03-20,2021-03-15T00:00:00Z,Cyprus,deaths,CY,29.5829887390137,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,12.48,2,2,2021-03-27,2021-03-15T00:00:00Z,Cyprus,deaths,CY,29.5829887390137,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,35.85,2.5,3,2021-04-03,2021-03-15T00:00:00Z,Cyprus,deaths,CY,29.5829887390137,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,106.55,3,4,2021-04-10,2021-03-15T00:00:00Z,Cyprus,deaths,CY,29.5829887390137,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,78302.96,0.05,1,2021-03-20,2021-03-15T00:00:00Z,Czechia,cases,CZ,128.902950763702,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,72500.16,0.15,2,2021-03-27,2021-03-15T00:00:00Z,Czechia,cases,CZ,128.902950763702,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,66557.47,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Czechia,cases,CZ,128.902950763702,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,60288.7,0.35,4,2021-04-10,2021-03-15T00:00:00Z,Czechia,cases,CZ,128.902950763702,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1660.07,0.068,1,2021-03-20,2021-03-15T00:00:00Z,Czechia,deaths,CZ,28.8390669822693,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1850.07,0.15,2,2021-03-27,2021-03-15T00:00:00Z,Czechia,deaths,CZ,28.8390669822693,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2049.95,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Czechia,deaths,CZ,28.8390669822693,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2151.04,0.35,4,2021-04-10,2021-03-15T00:00:00Z,Czechia,deaths,CZ,28.8390669822693,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,8682.72,0.205,1,2021-03-20,2021-03-15T00:00:00Z,Denmark,cases,DK,37.3415961265564,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,15057.76,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Denmark,cases,DK,37.3415961265564,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,23691.04,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Denmark,cases,DK,37.3415961265564,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,36532.49,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Denmark,cases,DK,37.3415961265564,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,11.23,0.176,1,2021-03-20,2021-03-15T00:00:00Z,Denmark,deaths,DK,18.7292218208313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,13,0.25,2,2021-03-27,2021-03-15T00:00:00Z,Denmark,deaths,DK,18.7292218208313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,14.85,0.35,3,2021-04-03,2021-03-15T00:00:00Z,Denmark,deaths,DK,18.7292218208313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,17.58,0.45,4,2021-04-10,2021-03-15T00:00:00Z,Denmark,deaths,DK,18.7292218208313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10720.15,0.2,1,2021-03-20,2021-03-15T00:00:00Z,Estonia,cases,EE,126.912934303284,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10975.61,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Estonia,cases,EE,126.912934303284,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,11894.49,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Estonia,cases,EE,126.912934303284,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,12159.56,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Estonia,cases,EE,126.912934303284,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,70.56,0.171,1,2021-03-20,2021-03-15T00:00:00Z,Estonia,deaths,EE,20.3671841621399,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,73.4,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Estonia,deaths,EE,20.3671841621399,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,72.59,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Estonia,deaths,EE,20.3671841621399,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,69.46,0.3,4,2021-04-10,2021-03-15T00:00:00Z,Estonia,deaths,EE,20.3671841621399,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,33378.38,0.1,1,2021-03-20,2021-03-15T00:00:00Z,Spain,cases,ES,75.567400932312,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,28482.52,0.15,2,2021-03-27,2021-03-15T00:00:00Z,Spain,cases,ES,75.567400932312,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,24313.72,0.2,3,2021-04-03,2021-03-15T00:00:00Z,Spain,cases,ES,75.567400932312,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,19862.42,0.25,4,2021-04-10,2021-03-15T00:00:00Z,Spain,cases,ES,75.567400932312,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,951.68,0.241,1,2021-03-20,2021-03-15T00:00:00Z,Spain,deaths,ES,28.8257880210877,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,718.3,0.35,2,2021-03-27,2021-03-15T00:00:00Z,Spain,deaths,ES,28.8257880210877,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,543,0.45,3,2021-04-03,2021-03-15T00:00:00Z,Spain,deaths,ES,28.8257880210877,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,373.76,0.6,4,2021-04-10,2021-03-15T00:00:00Z,Spain,deaths,ES,28.8257880210877,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4559.54,0.2,1,2021-03-20,2021-03-15T00:00:00Z,Finland,cases,FI,43.1843872070313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4928.33,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Finland,cases,FI,43.1843872070313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,5123.17,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Finland,cases,FI,43.1843872070313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,6104.39,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Finland,cases,FI,43.1843872070313,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,18.28,0.2,1,2021-03-20,2021-03-15T00:00:00Z,Finland,deaths,FI,25.2196159362793,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,15.77,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Finland,deaths,FI,25.2196159362793,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,13.77,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Finland,deaths,FI,25.2196159362793,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,13.43,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Finland,deaths,FI,25.2196159362793,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,170714.86,0.1,1,2021-03-20,2021-03-15T00:00:00Z,France,cases,FR,42.7050318717957,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,187517.06,0.15,2,2021-03-27,2021-03-15T00:00:00Z,France,cases,FR,42.7050318717957,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,193924.34,0.2,3,2021-04-03,2021-03-15T00:00:00Z,France,cases,FR,42.7050318717957,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,186873.08,0.25,4,2021-04-10,2021-03-15T00:00:00Z,France,cases,FR,42.7050318717957,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1753.85,0.1,1,2021-03-20,2021-03-15T00:00:00Z,France,deaths,FR,36.5949873924255,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1682.03,0.2,2,2021-03-27,2021-03-15T00:00:00Z,France,deaths,FR,36.5949873924255,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1671.01,0.3,3,2021-04-03,2021-03-15T00:00:00Z,France,deaths,FR,36.5949873924255,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1600.63,0.4,4,2021-04-10,2021-03-15T00:00:00Z,France,deaths,FR,36.5949873924255,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,16392.85,0.21,1,2021-03-20,2021-03-15T00:00:00Z,Greece,cases,GR,58.306884765625,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,17554.95,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Greece,cases,GR,58.306884765625,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,16444.62,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Greece,cases,GR,58.306884765625,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,15585,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Greece,cases,GR,58.306884765625,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,402.16,0.102,1,2021-03-20,2021-03-15T00:00:00Z,Greece,deaths,GR,30.5028548240662,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,482.71,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Greece,deaths,GR,30.5028548240662,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,552.41,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Greece,deaths,GR,30.5028548240662,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,553.25,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Greece,deaths,GR,30.5028548240662,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,5594.78,0.141,1,2021-03-20,2021-03-15T00:00:00Z,Croatia,cases,HR,36.6905636787415,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,7039.3,0.25,2,2021-03-27,2021-03-15T00:00:00Z,Croatia,cases,HR,36.6905636787415,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,8887.67,0.35,3,2021-04-03,2021-03-15T00:00:00Z,Croatia,cases,HR,36.6905636787415,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,11418.34,0.45,4,2021-04-10,2021-03-15T00:00:00Z,Croatia,cases,HR,36.6905636787415,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,106.28,0.195,1,2021-03-20,2021-03-15T00:00:00Z,Croatia,deaths,HR,23.0254011154175,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,123.35,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Croatia,deaths,HR,23.0254011154175,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,139.33,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Croatia,deaths,HR,23.0254011154175,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,166.71,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Croatia,deaths,HR,23.0254011154175,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,106.28,0.195,1,2021-03-20,2021-03-15T00:00:00Z,Hungary,cases,HU,9.59450387954712,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,123.35,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Hungary,cases,HU,9.59450387954712,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,139.33,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Hungary,cases,HU,9.59450387954712,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,166.71,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Hungary,cases,HU,9.59450387954712,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,106.28,0.195,1,2021-03-20,2021-03-15T00:00:00Z,Hungary,deaths,HU,0.616939544677734,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,123.35,0.3,2,2021-03-27,2021-03-15T00:00:00Z,Hungary,deaths,HU,0.616939544677734,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,139.33,0.4,3,2021-04-03,2021-03-15T00:00:00Z,Hungary,deaths,HU,0.616939544677734,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,166.71,0.5,4,2021-04-10,2021-03-15T00:00:00Z,Hungary,deaths,HU,0.616939544677734,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,55690.69,0.104,1,2021-03-20,2021-03-15T00:00:00Z,Hungary,cases,HU,97.3187737464905,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,66838.62,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Hungary,cases,HU,97.3187737464905,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,69021.6,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Hungary,cases,HU,97.3187737464905,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,65884.05,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Hungary,cases,HU,97.3187737464905,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1141.12,0.123,1,2021-03-20,2021-03-15T00:00:00Z,Hungary,deaths,HU,27.0599789619446,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1290.37,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Hungary,deaths,HU,27.0599789619446,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1517.71,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Hungary,deaths,HU,27.0599789619446,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1836.59,0.3,4,2021-04-10,2021-03-15T00:00:00Z,Hungary,deaths,HU,27.0599789619446,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3676,0.091,1,2021-03-20,2021-03-15T00:00:00Z,Ireland,cases,IE,33.5769062042236,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3931.27,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Ireland,cases,IE,33.5769062042236,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3931.27,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Ireland,cases,IE,33.5769062042236,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4239.63,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Ireland,cases,IE,33.5769062042236,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,120.09,0.249,1,2021-03-20,2021-03-15T00:00:00Z,Ireland,deaths,IE,32.6968359947205,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,132,0.354,2,2021-03-27,2021-03-15T00:00:00Z,Ireland,deaths,IE,32.6968359947205,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,137.85,0.45,3,2021-04-03,2021-03-15T00:00:00Z,Ireland,deaths,IE,32.6968359947205,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,128.91,0.55,4,2021-04-10,2021-03-15T00:00:00Z,Ireland,deaths,IE,32.6968359947205,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,151.41,1.231,1,2021-03-20,2021-03-15T00:00:00Z,Iceland,cases,IS,47.9300627708435,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,338.12,1.5,2,2021-03-27,2021-03-15T00:00:00Z,Iceland,cases,IS,47.9300627708435,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,983.91,1.8,3,2021-04-03,2021-03-15T00:00:00Z,Iceland,cases,IS,47.9300627708435,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1768.25,2.1,4,2021-04-10,2021-03-15T00:00:00Z,Iceland,cases,IS,47.9300627708435,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1,0.1,1,2021-03-20,2021-03-15T00:00:00Z,Iceland,deaths,IS,25.5293593406677,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Iceland,deaths,IS,25.5293593406677,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Iceland,deaths,IS,25.5293593406677,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,7,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Iceland,deaths,IS,25.5293593406677,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,171573.25,0.125,1,2021-03-20,2021-03-15T00:00:00Z,Italy,cases,IT,50.1013383865357,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,171338.27,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Italy,cases,IT,50.1013383865357,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,159831,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Italy,cases,IT,50.1013383865357,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,141319.21,0.3,4,2021-04-10,2021-03-15T00:00:00Z,Italy,cases,IT,50.1013383865357,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2857.42,0.122,1,2021-03-20,2021-03-15T00:00:00Z,Italy,deaths,IT,24.9535641670227,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3229.07,0.17,2,2021-03-27,2021-03-15T00:00:00Z,Italy,deaths,IT,24.9535641670227,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3753.16,0.22,3,2021-04-03,2021-03-15T00:00:00Z,Italy,deaths,IT,24.9535641670227,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,4588.55,0.27,4,2021-04-10,2021-03-15T00:00:00Z,Italy,deaths,IT,24.9535641670227,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,10.18,0.919,1,2021-03-20,2021-03-15T00:00:00Z,Liechtenstein,cases,LI,30.9747371673584,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,12.4,1.5,2,2021-03-27,2021-03-15T00:00:00Z,Liechtenstein,cases,LI,30.9747371673584,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,6.71,2,3,2021-04-03,2021-03-15T00:00:00Z,Liechtenstein,cases,LI,30.9747371673584,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3.18,2.5,4,2021-04-10,2021-03-15T00:00:00Z,Liechtenstein,cases,LI,30.9747371673584,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1,1,1,2021-03-20,2021-03-15T00:00:00Z,Liechtenstein,deaths,LI,12.1027135848999,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1,1.5,2,2021-03-27,2021-03-15T00:00:00Z,Liechtenstein,deaths,LI,12.1027135848999,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1,2,3,2021-04-03,2021-03-15T00:00:00Z,Liechtenstein,deaths,LI,12.1027135848999,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1,2.5,4,2021-04-10,2021-03-15T00:00:00Z,Liechtenstein,deaths,LI,12.1027135848999,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2890.01,0.246,1,2021-03-20,2021-03-15T00:00:00Z,Lithuania,cases,LT,23.5888500213623,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2677.58,0.35,2,2021-03-27,2021-03-15T00:00:00Z,Lithuania,cases,LT,23.5888500213623,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2470.04,0.45,3,2021-04-03,2021-03-15T00:00:00Z,Lithuania,cases,LT,23.5888500213623,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2214.21,0.55,4,2021-04-10,2021-03-15T00:00:00Z,Lithuania,cases,LT,23.5888500213623,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,60.23,0.245,1,2021-03-20,2021-03-15T00:00:00Z,Lithuania,deaths,LT,26.0697569847107,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,50.72,0.35,2,2021-03-27,2021-03-15T00:00:00Z,Lithuania,deaths,LT,26.0697569847107,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,35.78,0.45,3,2021-04-03,2021-03-15T00:00:00Z,Lithuania,deaths,LT,26.0697569847107,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,27,0.55,4,2021-04-10,2021-03-15T00:00:00Z,Lithuania,deaths,LT,26.0697569847107,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1208,0.125,1,2021-03-20,2021-03-15T00:00:00Z,Luxembourg,cases,LU,45.7357106208801,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1154.88,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Luxembourg,cases,LU,45.7357106208801,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1068.59,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Luxembourg,cases,LU,45.7357106208801,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1005.05,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Luxembourg,cases,LU,45.7357106208801,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,32.54,0.342,1,2021-03-20,2021-03-15T00:00:00Z,Luxembourg,deaths,LU,21.2308130264282,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,34.57,0.45,2,2021-03-27,2021-03-15T00:00:00Z,Luxembourg,deaths,LU,21.2308130264282,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,34.48,0.55,3,2021-04-03,2021-03-15T00:00:00Z,Luxembourg,deaths,LU,21.2308130264282,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,29,0.6,4,2021-04-10,2021-03-15T00:00:00Z,Luxembourg,deaths,LU,21.2308130264282,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,3100.69,0.1,1,2021-03-20,2021-03-15T00:00:00Z,Latvia,cases,LV,30.4565267562866,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2773.05,0.15,2,2021-03-27,2021-03-15T00:00:00Z,Latvia,cases,LV,30.4565267562866,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2409.31,0.2,3,2021-04-03,2021-03-15T00:00:00Z,Latvia,cases,LV,30.4565267562866,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1975.77,0.25,4,2021-04-10,2021-03-15T00:00:00Z,Latvia,cases,LV,30.4565267562866,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,64.26,0.099,1,2021-03-20,2021-03-15T00:00:00Z,Latvia,deaths,LV,19.5748357772827,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,54.47,0.22,2,2021-03-27,2021-03-15T00:00:00Z,Latvia,deaths,LV,19.5748357772827,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,47.93,0.3,3,2021-04-03,2021-03-15T00:00:00Z,Latvia,deaths,LV,19.5748357772827,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,39.91,0.4,4,2021-04-10,2021-03-15T00:00:00Z,Latvia,deaths,LV,19.5748357772827,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,2054,0.153,1,2021-03-20,2021-03-15T00:00:00Z,Malta,cases,MT,25.7020816802979,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1977.3,0.2,2,2021-03-27,2021-03-15T00:00:00Z,Malta,cases,MT,25.7020816802979,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1581.66,0.25,3,2021-04-03,2021-03-15T00:00:00Z,Malta,cases,MT,25.7020816802979,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,1354.89,0.3,4,2021-04-10,2021-03-15T00:00:00Z,Malta,cases,MT,25.7020816802979,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,23.06,0.309,1,2021-03-20,2021-03-15T00:00:00Z,Malta,deaths,MT,26.4249043464661,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,26.78,0.4,2,2021-03-27,2021-03-15T00:00:00Z,Malta,deaths,MT,26.4249043464661,11
215393,2021-03-15T00:00:00Z,TRUE,yes,log-normal,23.95,0.5,3,2021-04-03,2021-03-15T00:00:00Z,Malta,deaths,MT,26.4249043464661,11
