region,date,confirm
Hungary,2023-09-18,41
Hungary,2023-09-19,85
Hungary,2023-09-20,123
Hungary,2023-09-21,197
Hungary,2023-09-22,329
Hungary,2023-09-23,398
Hungary,2023-09-24,834
Iceland,2023-09-12,7
Iceland,2023-09-13,8
Iceland,2023-09-14,8
Iceland,2023-09-15,6
Iceland,2023-09-16,35
Iceland,2023-09-17,22
Iceland,2023-09-18,31
Iceland,2023-09-19,38
Iceland,2023-09-20,32
Iceland,2023-09-21,42
Iceland,2023-09-22,41
Iceland,2023-09-23,44
Iceland,2023-09-24,43
Ireland,2023-09-12,214
Ireland,2023-09-13,144
Ireland,2023-09-14,183
Ireland,2023-09-15,226
Ireland,2023-09-16,275
Ireland,2023-09-17,419
Ireland,2023-09-18,650
Ireland,2023-09-19,736
Ireland,2023-09-20,955
Ireland,2023-09-21,822
Ireland,2023-09-22,717
Ireland,2023-09-23,830
Ireland,2023-09-24,688
Italy,2023-09-12,10117
Italy,2023-09-13,7802
Italy,2023-09-14,6857
Italy,2023-09-15,6574
Italy,2023-09-16,7328
Italy,2023-09-17,9770
Italy,2023-09-18,12680
Italy,2023-09-19,13333
Italy,2023-09-20,18033
Italy,2023-09-21,27448
Italy,2023-09-22,25484
Italy,2023-09-23,25845
Italy,2023-09-24,10746
Latvia,2023-09-12,17
Latvia,2023-09-13,15
Latvia,2023-09-14,13
Latvia,2023-09-15,42
Latvia,2023-09-16,12
Latvia,2023-09-17,22
Latvia,2023-09-18,14
Latvia,2023-09-19,24
Latvia,2023-09-20,28
Latvia,2023-09-21,32
Latvia,2023-09-22,55
Latvia,2023-09-23,90
Latvia,2023-09-24,122
Liechtenstein,2023-09-12,0
Liechtenstein,2023-09-13,0
Liechtenstein,2023-09-14,0
Liechtenstein,2023-09-15,0
Liechtenstein,2023-09-16,0
Liechtenstein,2023-09-17,0
Liechtenstein,2023-09-18,0
Liechtenstein,2023-09-19,1
Liechtenstein,2023-09-20,1
Liechtenstein,2023-09-21,2
Lithuania,2023-09-12,102
Lithuania,2023-09-13,96
Lithuania,2023-09-14,57
Lithuania,2023-09-15,73
Lithuania,2023-09-16,71
Lithuania,2023-09-17,81
Lithuania,2023-09-18,90
Lithuania,2023-09-19,112
Lithuania,2023-09-20,71
Lithuania,2023-09-21,291
Lithuania,2023-09-22,332
Lithuania,2023-09-23,600
Lithuania,2023-09-24,1028
Luxembourg,2023-09-12,28
Luxembourg,2023-09-13,30
Luxembourg,2023-09-14,36
Luxembourg,2023-09-15,34
Luxembourg,2023-09-16,33
Luxembourg,2023-09-17,74
Luxembourg,2023-09-18,59
Luxembourg,2023-09-19,67
Luxembourg,2023-09-20,119
Luxembourg,2023-09-21,135
Luxembourg,2023-09-22,187
Luxembourg,2023-09-23,235
Luxembourg,2023-09-24,257
Malta,2023-09-12,59
Malta,2023-09-13,86
Malta,2023-09-14,60
Malta,2023-09-15,102
Malta,2023-09-16,74
Malta,2023-09-17,135
Malta,2023-09-18,151
Malta,2023-09-19,150
Malta,2023-09-20,140
Malta,2023-09-21,180
Malta,2023-09-22,134
Malta,2023-09-23,107
Malta,2023-09-24,62
Netherlands,2023-09-12,111
Netherlands,2023-09-13,120
Netherlands,2023-09-14,71
Netherlands,2023-09-15,82
Netherlands,2023-09-16,106
Netherlands,2023-09-17,88
Netherlands,2023-09-18,120
Netherlands,2023-09-19,173
Netherlands,2023-09-20,196
Netherlands,2023-09-21,275
Netherlands,2023-09-22,252
Netherlands,2023-09-23,354
Netherlands,2023-09-24,387
Norway,2023-09-12,125
Norway,2023-09-13,107
Norway,2023-09-14,82
Norway,2023-09-15,78
Norway,2023-09-16,113
Norway,2023-09-17,142
Norway,2023-09-18,180
Norway,2023-09-19,226
Norway,2023-09-20,261
Norway,2023-09-21,410
Norway,2023-09-22,414
Norway,2023-09-23,450
Norway,2023-09-24,363
Poland,2023-09-12,172
Poland,2023-09-13,102
Poland,2023-09-14,66
Poland,2023-09-15,83
Poland,2023-09-16,155
Poland,2023-09-17,45
Poland,2023-09-18,92
Poland,2023-09-19,129
Poland,2023-09-20,187
Poland,2023-09-21,254
Poland,2023-09-22,369
Poland,2023-09-23,545
Poland,2023-09-24,937
Portugal,2023-09-12,1097
Portugal,2023-09-13,1029
Portugal,2023-09-14,1254
Portugal,2023-09-15,1404
Portugal,2023-09-16,1396
Portugal,2023-09-17,1837
Portugal,2023-09-18,1717
Portugal,2023-09-19,2391
Portugal,2023-09-20,3170
Portugal,2023-09-21,4335
Portugal,2023-09-22,4174
Portugal,2023-09-23,3993
Portugal,2023-09-24,3250
Romania,2023-09-12,555
Romania,2023-09-13,471
Romania,2023-09-14,438
Romania,2023-09-15,400
Romania,2023-09-16,501
Romania,2023-09-17,617
Romania,2023-09-18,890
Romania,2023-09-19,1132
Romania,2023-09-20,1733
Romania,2023-09-21,3109
Romania,2023-09-22,4488
Romania,2023-09-23,6729
Romania,2023-09-24,10869
Slovakia,2023-09-12,42
Slovakia,2023-09-13,22
Slovakia,2023-09-14,12
Slovakia,2023-09-15,35
Slovakia,2023-09-16,10
Slovakia,2023-09-17,17
Slovakia,2023-09-18,18
Slovakia,2023-09-19,43
Slovakia,2023-09-20,43
Slovakia,2023-09-21,86
Slovakia,2023-09-22,82
Slovakia,2023-09-23,157
Slovakia,2023-09-24,197
Slovenia,2023-09-12,36
Slovenia,2023-09-13,20
Slovenia,2023-09-14,27
Slovenia,2023-09-15,6
Slovenia,2023-09-16,24
Slovenia,2023-09-17,16
Slovenia,2023-09-18,15
Slovenia,2023-09-19,27
Slovenia,2023-09-20,59
Slovenia,2023-09-21,73
Slovenia,2023-09-22,91
Slovenia,2023-09-23,109
Slovenia,2023-09-24,134
Spain,2023-09-12,4502
Spain,2023-09-13,1764
Sweden,2023-09-12,290
Sweden,2023-09-13,266
Sweden,2023-09-14,211
Sweden,2023-09-15,156
Sweden,2023-09-16,173
Sweden,2023-09-17,225
Sweden,2023-09-18,232
Sweden,2023-09-19,257
Sweden,2023-09-20,408
Sweden,2023-09-21,496
Sweden,2023-09-22,569
Sweden,2023-09-23,664
Sweden,2023-09-24,657
