region,date,confirm
Estonia,2023-10-08,23
Estonia,2023-10-09,38
Estonia,2023-10-10,60
Estonia,2023-10-11,85
Estonia,2023-10-12,90
Estonia,2023-10-13,101
Estonia,2023-10-14,108
Greece,2023-10-02,1872
Greece,2023-10-03,1986
Greece,2023-10-04,2598
Greece,2023-10-05,3374
Greece,2023-10-06,4422
Greece,2023-10-07,5473
Greece,2023-10-08,5780
Greece,2023-10-09,6875
Greece,2023-10-10,7378
Greece,2023-10-11,7529
Greece,2023-10-12,8632
Greece,2023-10-13,11316
Greece,2023-10-14,11411
Hungary,2023-10-02,22
Hungary,2023-10-03,40
Hungary,2023-10-04,27
Hungary,2023-10-05,26
Hungary,2023-10-06,41
Hungary,2023-10-07,85
Hungary,2023-10-08,123
Hungary,2023-10-09,197
Hungary,2023-10-10,329
Hungary,2023-10-11,398
Hungary,2023-10-12,834
Hungary,2023-10-13,989
Hungary,2023-10-14,869
Iceland,2023-10-02,8
Iceland,2023-10-03,6
Iceland,2023-10-04,35
Iceland,2023-10-05,22
Iceland,2023-10-06,31
Iceland,2023-10-07,38
Iceland,2023-10-08,32
Iceland,2023-10-09,42
Iceland,2023-10-10,41
Iceland,2023-10-11,44
Iceland,2023-10-12,43
Iceland,2023-10-13,57
Iceland,2023-10-14,54
Ireland,2023-10-02,183
Ireland,2023-10-03,226
Ireland,2023-10-04,275
Ireland,2023-10-05,419
Ireland,2023-10-06,650
Ireland,2023-10-07,736
Ireland,2023-10-08,955
Ireland,2023-10-09,822
Ireland,2023-10-10,717
Ireland,2023-10-11,828
Ireland,2023-10-12,685
Ireland,2023-10-13,641
Ireland,2023-10-14,700
Italy,2023-10-02,6857
Italy,2023-10-03,6574
Italy,2023-10-04,7328
Italy,2023-10-05,9770
Italy,2023-10-06,12680
Italy,2023-10-07,13333
Italy,2023-10-08,18033
Italy,2023-10-09,27481
Italy,2023-10-10,25531
Italy,2023-10-11,26578
Italy,2023-10-12,35407
Italy,2023-10-13,37450
Italy,2023-10-14,11329
Latvia,2023-10-02,13
Latvia,2023-10-03,42
Latvia,2023-10-04,12
Latvia,2023-10-05,22
Latvia,2023-10-06,14
Latvia,2023-10-07,24
Latvia,2023-10-08,28
Latvia,2023-10-09,32
Latvia,2023-10-10,55
Latvia,2023-10-11,90
Latvia,2023-10-12,122
Latvia,2023-10-13,139
Latvia,2023-10-14,112
Liechtenstein,2023-10-02,0
Liechtenstein,2023-10-03,0
Liechtenstein,2023-10-04,0
Liechtenstein,2023-10-05,0
Liechtenstein,2023-10-06,0
Liechtenstein,2023-10-07,1
Liechtenstein,2023-10-08,1
Liechtenstein,2023-10-09,2
Lithuania,2023-10-02,57
Lithuania,2023-10-03,73
Lithuania,2023-10-04,71
Lithuania,2023-10-05,81
Lithuania,2023-10-06,90
Lithuania,2023-10-07,112
Lithuania,2023-10-08,71
Lithuania,2023-10-09,291
Lithuania,2023-10-10,332
Lithuania,2023-10-11,600
Lithuania,2023-10-12,1028
Lithuania,2023-10-13,1251
Lithuania,2023-10-14,291
Luxembourg,2023-10-02,36
Luxembourg,2023-10-03,34
Luxembourg,2023-10-04,33
Luxembourg,2023-10-05,74
Luxembourg,2023-10-06,59
Luxembourg,2023-10-07,67
Luxembourg,2023-10-08,119
Luxembourg,2023-10-09,135
Luxembourg,2023-10-10,189
Luxembourg,2023-10-11,246
Luxembourg,2023-10-12,267
Luxembourg,2023-10-13,305
Luxembourg,2023-10-14,346
Malta,2023-10-02,60
Malta,2023-10-03,102
Malta,2023-10-04,74
Malta,2023-10-05,135
Malta,2023-10-06,151
Malta,2023-10-07,150
Malta,2023-10-08,140
Malta,2023-10-09,180
Malta,2023-10-10,134
Malta,2023-10-11,107
Malta,2023-10-12,62
Malta,2023-10-13,75
Malta,2023-10-14,79
Netherlands,2023-10-02,71
Netherlands,2023-10-03,82
Netherlands,2023-10-04,106
Netherlands,2023-10-05,88
Netherlands,2023-10-06,120
Netherlands,2023-10-07,173
Netherlands,2023-10-08,196
Netherlands,2023-10-09,287
Netherlands,2023-10-10,259
Netherlands,2023-10-11,354
Netherlands,2023-10-12,387
Netherlands,2023-10-13,302
Norway,2023-10-02,82
Norway,2023-10-03,78
Norway,2023-10-04,113
Norway,2023-10-05,142
Norway,2023-10-06,180
Norway,2023-10-07,226
Norway,2023-10-08,261
Norway,2023-10-09,410
Norway,2023-10-10,415
Norway,2023-10-11,450
Norway,2023-10-12,382
Norway,2023-10-13,404
Norway,2023-10-14,377
Poland,2023-10-02,66
Poland,2023-10-03,83
Poland,2023-10-04,155
Poland,2023-10-05,45
Poland,2023-10-06,92
Poland,2023-10-07,129
Poland,2023-10-08,187
Poland,2023-10-09,254
Poland,2023-10-10,369
Poland,2023-10-11,545
Poland,2023-10-12,937
Poland,2023-10-13,1219
Poland,2023-10-14,1431
Portugal,2023-10-02,1254
Portugal,2023-10-03,1404
Portugal,2023-10-04,1396
Portugal,2023-10-05,1837
Portugal,2023-10-06,1717
Portugal,2023-10-07,2391
Portugal,2023-10-08,3170
Portugal,2023-10-09,4335
Portugal,2023-10-10,4166
Portugal,2023-10-11,3980
Portugal,2023-10-12,3232
Portugal,2023-10-13,2586
Portugal,2023-10-14,2651
Romania,2023-10-02,438
Romania,2023-10-03,400
Romania,2023-10-04,501
Romania,2023-10-05,617
Romania,2023-10-06,890
Romania,2023-10-07,1132
Romania,2023-10-08,1733
Romania,2023-10-09,3109
Romania,2023-10-10,4488
Romania,2023-10-11,6729
Romania,2023-10-12,10869
Romania,2023-10-13,13896
Romania,2023-10-14,12487
Slovakia,2023-10-02,12
Slovakia,2023-10-03,35
Slovakia,2023-10-04,10
Slovakia,2023-10-05,17
Slovakia,2023-10-06,18
Slovakia,2023-10-07,43
Slovakia,2023-10-08,43
Slovakia,2023-10-09,86
Slovakia,2023-10-10,83
Slovakia,2023-10-11,160
Slovakia,2023-10-12,199
Slovakia,2023-10-13,290
Slovakia,2023-10-14,386
Slovenia,2023-10-02,27
Slovenia,2023-10-03,6
Slovenia,2023-10-04,24
Slovenia,2023-10-05,16
Slovenia,2023-10-06,15
Slovenia,2023-10-07,27
Slovenia,2023-10-08,59
Slovenia,2023-10-09,73
Slovenia,2023-10-10,92
Slovenia,2023-10-11,114
Slovenia,2023-10-12,150
Slovenia,2023-10-13,222
Slovenia,2023-10-14,342
Sweden,2023-10-02,211
Sweden,2023-10-03,156
Sweden,2023-10-04,173
Sweden,2023-10-05,225
Sweden,2023-10-06,232
Sweden,2023-10-07,257
Sweden,2023-10-08,408
Sweden,2023-10-09,496
Sweden,2023-10-10,569
Sweden,2023-10-11,664
Sweden,2023-10-12,656
Sweden,2023-10-13,676
Sweden,2023-10-14,594
