region,date,confirm
Latvia,2023-06-07,12
Latvia,2023-06-08,4
Latvia,2023-06-09,9
Liechtenstein,2023-05-30,0
Liechtenstein,2023-05-31,2
Liechtenstein,2023-06-01,1
Liechtenstein,2023-06-02,1
Liechtenstein,2023-06-03,0
Liechtenstein,2023-06-04,0
Liechtenstein,2023-06-05,0
Liechtenstein,2023-06-06,0
Liechtenstein,2023-06-08,0
Liechtenstein,2023-06-09,0
Liechtenstein,2023-06-10,0
Liechtenstein,2023-06-11,0
Lithuania,2023-05-30,3
Lithuania,2023-05-31,5
Lithuania,2023-06-01,4
Lithuania,2023-06-02,2
Lithuania,2023-06-03,3
Lithuania,2023-06-04,3
Lithuania,2023-06-05,2
Lithuania,2023-06-06,1
Lithuania,2023-06-07,2
Lithuania,2023-06-08,1
Lithuania,2023-06-09,4
Lithuania,2023-06-10,2
Lithuania,2023-06-11,3
Luxembourg,2023-05-30,1
Luxembourg,2023-05-31,2
Luxembourg,2023-06-01,6
Malta,2023-05-30,0
Malta,2023-05-31,2
Malta,2023-06-01,1
Malta,2023-06-02,0
Malta,2023-06-03,1
Malta,2023-06-04,1
Malta,2023-06-05,1
Malta,2023-06-06,0
Malta,2023-06-07,0
Malta,2023-06-08,0
Malta,2023-06-09,1
Malta,2023-06-10,1
Malta,2023-06-11,2
Poland,2023-05-30,78
Poland,2023-05-31,106
Poland,2023-06-01,109
Poland,2023-06-02,116
Poland,2023-06-03,62
Poland,2023-06-04,68
Poland,2023-06-05,38
Poland,2023-06-06,35
Poland,2023-06-07,8
Poland,2023-06-08,22
Poland,2023-06-09,11
Poland,2023-06-10,13
Poland,2023-06-11,8
Portugal,2023-05-30,34
Portugal,2023-05-31,57
Portugal,2023-06-01,44
Portugal,2023-06-02,41
Portugal,2023-06-03,30
Portugal,2023-06-04,35
Portugal,2023-06-05,38
Portugal,2023-06-06,34
Portugal,2023-06-07,50
Portugal,2023-06-08,23
Portugal,2023-06-09,42
Portugal,2023-06-10,36
Portugal,2023-06-11,45
Romania,2023-05-30,23
Romania,2023-05-31,26
Romania,2023-06-01,24
Romania,2023-06-02,33
Romania,2023-06-03,29
Romania,2023-06-04,26
Romania,2023-06-05,27
Romania,2023-06-06,27
Romania,2023-06-07,18
Romania,2023-06-08,12
Romania,2023-06-09,10
Romania,2023-06-10,6
Romania,2023-06-11,5
Slovakia,2023-05-30,12
Slovakia,2023-05-31,1
Slovakia,2023-06-01,6
Slovakia,2023-06-02,4
Slovakia,2023-06-03,4
Slovakia,2023-06-04,5
Slovakia,2023-06-05,4
Slovakia,2023-06-06,0
Slovakia,2023-06-07,3
Slovakia,2023-06-08,1
Slovakia,2023-06-09,0
Slovakia,2023-06-10,0
Slovenia,2023-05-30,16
Slovenia,2023-05-31,23
Slovenia,2023-06-01,27
Slovenia,2023-06-02,17
Slovenia,2023-06-03,32
Slovenia,2023-06-04,20
Slovenia,2023-06-05,23
Slovenia,2023-06-06,20
Slovenia,2023-06-07,20
Slovenia,2023-06-08,18
Slovenia,2023-06-09,7
Slovenia,2023-06-10,9
Slovenia,2023-06-11,0
Spain,2023-05-30,92
Spain,2023-05-31,112
Spain,2023-06-01,89
Spain,2023-06-02,79
Spain,2023-06-03,81
Spain,2023-06-04,76
Spain,2023-06-05,112
Spain,2023-06-06,124
Spain,2023-06-07,97
Spain,2023-06-08,98
Spain,2023-06-09,98
Spain,2023-06-10,79
Spain,2023-06-11,20
Sweden,2023-05-30,32
Sweden,2023-05-31,41
Sweden,2023-06-01,52
Sweden,2023-06-02,45
Sweden,2023-06-03,51
Sweden,2023-06-04,54
Sweden,2023-06-05,70
Sweden,2023-06-06,75
Sweden,2023-06-07,73
Sweden,2023-06-08,63
Sweden,2023-06-09,44
Sweden,2023-06-10,32
Sweden,2023-06-11,5
