region,date,confirm
Lithuania,2024-01-03,1439
Lithuania,2024-01-04,291
Lithuania,2024-01-05,1562
Lithuania,2024-01-06,2172
Lithuania,2024-01-07,2203
Lithuania,2024-01-08,2963
Lithuania,2024-01-09,3380
Lithuania,2024-01-10,3906
Luxembourg,2024-01-02,350
Luxembourg,2024-01-03,259
Luxembourg,2024-01-04,284
Luxembourg,2024-01-05,195
Luxembourg,2024-01-06,294
Luxembourg,2024-01-07,259
Luxembourg,2024-01-08,319
Luxembourg,2024-01-09,460
Luxembourg,2024-01-10,658
Luxembourg,2024-01-11,790
Luxembourg,2024-01-12,686
Luxembourg,2024-01-13,338
Luxembourg,2024-01-14,240
Malta,2024-01-02,68
Malta,2024-01-03,43
Malta,2024-01-04,30
Malta,2024-01-05,21
Malta,2024-01-06,21
Malta,2024-01-07,13
Malta,2024-01-08,22
Malta,2024-01-09,12
Malta,2024-01-10,28
Malta,2024-01-11,40
Malta,2024-01-12,61
Malta,2024-01-13,99
Malta,2024-01-14,110
Netherlands,2024-01-02,346
Netherlands,2024-01-03,528
Netherlands,2024-01-04,837
Netherlands,2024-01-05,920
Netherlands,2024-01-06,903
Netherlands,2024-01-07,868
Netherlands,2024-01-08,917
Netherlands,2024-01-09,1078
Netherlands,2024-01-10,1556
Netherlands,2024-01-11,1793
Netherlands,2024-01-12,1572
Netherlands,2024-01-13,1182
Netherlands,2024-01-14,783
Norway,2024-01-02,546
Norway,2024-01-03,581
Norway,2024-01-04,838
Norway,2024-01-05,1176
Norway,2024-01-06,1422
Norway,2024-01-07,1608
Norway,2024-01-08,1798
Norway,2024-01-09,1848
Norway,2024-01-10,1948
Norway,2024-01-11,2041
Norway,2024-01-12,1567
Norway,2024-01-13,1007
Norway,2024-01-14,855
Poland,2024-01-02,1744
Poland,2024-01-03,2523
Poland,2024-01-04,3934
Poland,2024-01-05,4261
Poland,2024-01-06,6227
Poland,2024-01-07,7463
Poland,2024-01-08,9710
Poland,2024-01-09,13111
Poland,2024-01-10,17007
Poland,2024-01-11,18374
Poland,2024-01-12,15554
Poland,2024-01-13,7419
Poland,2024-01-14,8613
Portugal,2024-01-02,1732
Portugal,2024-01-03,1082
Portugal,2024-01-04,731
Portugal,2024-01-05,617
Portugal,2024-01-06,695
Portugal,2024-01-07,689
Portugal,2024-01-08,770
Portugal,2024-01-09,795
Portugal,2024-01-10,845
Portugal,2024-01-11,1065
Portugal,2024-01-12,1173
Portugal,2024-01-13,1170
Portugal,2024-01-14,1043
Romania,2024-01-02,7229
Romania,2024-01-03,6081
Romania,2024-01-04,4840
Romania,2024-01-05,2168
Romania,2024-01-06,1465
Romania,2024-01-07,1239
Romania,2024-01-08,1293
Romania,2024-01-09,1067
Romania,2024-01-10,1317
Romania,2024-01-11,1668
Romania,2024-01-12,1766
Romania,2024-01-13,1850
Romania,2024-01-14,2096
Slovakia,2024-01-02,462
Slovakia,2024-01-03,489
Slovakia,2024-01-04,651
Slovakia,2024-01-05,480
Slovakia,2024-01-06,508
Slovakia,2024-01-07,488
Slovakia,2024-01-08,669
Slovakia,2024-01-09,839
Slovakia,2024-01-10,1101
Slovakia,2024-01-11,1239
Slovakia,2024-01-12,1279
Slovakia,2024-01-14,447
Slovenia,2024-01-02,504
Slovenia,2024-01-03,449
Slovenia,2024-01-04,598
Slovenia,2024-01-05,429
Slovenia,2024-01-06,482
Slovenia,2024-01-07,736
Slovenia,2024-01-08,843
Slovenia,2024-01-09,1088
Slovenia,2024-01-10,1136
Slovenia,2024-01-11,1098
Slovenia,2024-01-12,850
Slovenia,2024-01-13,631
Slovenia,2024-01-14,433
Sweden,2024-01-02,964
Sweden,2024-01-03,1286
Sweden,2024-01-04,1992
Sweden,2024-01-05,2730
Sweden,2024-01-06,3523
Sweden,2024-01-07,3344
Sweden,2024-01-08,3282
Sweden,2024-01-09,2592
Sweden,2024-01-10,3292
Sweden,2024-01-11,2936
Sweden,2024-01-12,2370
Sweden,2024-01-13,1864
Sweden,2024-01-14,1284
