region,date,confirm
Latvia,2024-05-30,17
Latvia,2024-05-31,19
Latvia,2024-06-01,20
Latvia,2024-06-02,8
Liechtenstein,2024-05-27,0
Liechtenstein,2024-05-28,0
Liechtenstein,2024-05-29,0
Liechtenstein,2024-05-30,1
Liechtenstein,2024-05-31,0
Liechtenstein,2024-06-01,0
Liechtenstein,2024-06-02,0
Liechtenstein,2024-06-03,0
Liechtenstein,2024-06-04,0
Liechtenstein,2024-06-05,1
Liechtenstein,2024-06-06,0
Liechtenstein,2024-06-07,0
Liechtenstein,2024-06-08,0
Lithuania,2024-05-27,310
Lithuania,2024-05-28,229
Lithuania,2024-05-29,240
Lithuania,2024-05-30,222
Lithuania,2024-05-31,190
Lithuania,2024-06-01,122
Lithuania,2024-06-02,130
Lithuania,2024-06-03,88
Lithuania,2024-06-04,76
Lithuania,2024-06-05,79
Lithuania,2024-06-06,68
Lithuania,2024-06-07,88
Lithuania,2024-06-08,103
Luxembourg,2024-05-27,42
Luxembourg,2024-05-28,32
Luxembourg,2024-05-29,21
Luxembourg,2024-05-30,22
Luxembourg,2024-05-31,20
Luxembourg,2024-06-01,13
Luxembourg,2024-06-02,22
Luxembourg,2024-06-03,13
Luxembourg,2024-06-04,28
Luxembourg,2024-06-05,31
Luxembourg,2024-06-06,11
Luxembourg,2024-06-07,40
Luxembourg,2024-06-08,44
Malta,2024-05-27,4
Malta,2024-05-28,0
Malta,2024-05-29,7
Malta,2024-05-30,2
Malta,2024-05-31,3
Malta,2024-06-01,1
Malta,2024-06-02,3
Malta,2024-06-03,5
Malta,2024-06-04,5
Malta,2024-06-05,4
Malta,2024-06-06,10
Malta,2024-06-07,17
Malta,2024-06-08,26
Poland,2024-05-27,683
Poland,2024-05-28,467
Poland,2024-05-29,380
Poland,2024-05-30,277
Poland,2024-05-31,253
Poland,2024-06-01,171
Poland,2024-06-02,136
Poland,2024-06-03,85
Poland,2024-06-04,110
Poland,2024-06-05,110
Poland,2024-06-06,101
Poland,2024-06-07,156
Poland,2024-06-08,141
Portugal,2024-05-27,140
Portugal,2024-05-28,93
Portugal,2024-05-29,71
Portugal,2024-05-30,56
Portugal,2024-05-31,61
Portugal,2024-06-01,63
Portugal,2024-06-02,80
Portugal,2024-06-03,88
Portugal,2024-06-04,72
Portugal,2024-06-05,95
Portugal,2024-06-06,218
Portugal,2024-06-07,401
Portugal,2024-06-08,737
Romania,2024-05-27,558
Romania,2024-05-28,472
Romania,2024-05-29,395
Romania,2024-05-30,330
Romania,2024-05-31,313
Romania,2024-06-01,253
Romania,2024-06-02,183
Romania,2024-06-03,141
Romania,2024-06-04,131
Romania,2024-06-05,81
Romania,2024-06-06,91
Romania,2024-06-07,113
Romania,2024-06-08,145
Slovenia,2024-05-27,22
Slovenia,2024-05-28,30
Slovenia,2024-05-29,14
Slovenia,2024-05-30,14
Slovenia,2024-05-31,14
Slovenia,2024-06-01,13
Slovenia,2024-06-02,9
Slovenia,2024-06-03,5
Slovenia,2024-06-04,7
Slovenia,2024-06-05,8
Slovenia,2024-06-06,13
Slovenia,2024-06-07,11
Slovenia,2024-06-08,21
Sweden,2024-05-27,168
Sweden,2024-05-28,113
Sweden,2024-05-29,116
Sweden,2024-05-30,96
Sweden,2024-05-31,80
Sweden,2024-06-01,72
Sweden,2024-06-02,60
Sweden,2024-06-03,79
Sweden,2024-06-04,78
Sweden,2024-06-05,99
Sweden,2024-06-06,105
Sweden,2024-06-07,108
Sweden,2024-06-08,126
