region,date,confirm
Poland,2023-10-15,1
Poland,2023-10-16,2
Poland,2023-10-17,2
Poland,2023-10-18,3
Poland,2023-10-19,2
Poland,2023-10-20,7
Poland,2023-10-21,1
Portugal,2023-10-09,23
Portugal,2023-10-10,31
Portugal,2023-10-11,37
Portugal,2023-10-12,44
Portugal,2023-10-13,33
Portugal,2023-10-14,51
Portugal,2023-10-15,73
Portugal,2023-10-16,54
Portugal,2023-10-17,56
Portugal,2023-10-18,60
Portugal,2023-10-19,68
Portugal,2023-10-20,42
Portugal,2023-10-21,37
Romania,2023-10-09,2
Romania,2023-10-10,2
Romania,2023-10-11,4
Romania,2023-10-12,6
Romania,2023-10-13,3
Romania,2023-10-14,2
Romania,2023-10-15,2
Romania,2023-10-16,5
Romania,2023-10-17,10
Romania,2023-10-18,10
Romania,2023-10-19,19
Romania,2023-10-20,15
Romania,2023-10-21,21
Slovakia,2023-10-09,0
Slovakia,2023-10-10,0
Slovakia,2023-10-11,0
Slovakia,2023-10-12,0
Slovakia,2023-10-13,0
Slovakia,2023-10-14,0
Slovakia,2023-10-15,0
Slovakia,2023-10-16,0
Slovakia,2023-10-17,0
Slovakia,2023-10-18,1
Slovakia,2023-10-19,3
Slovakia,2023-10-20,1
Slovakia,2023-10-21,0
Slovenia,2023-10-09,3
Slovenia,2023-10-10,1
Slovenia,2023-10-11,1
Slovenia,2023-10-12,2
Slovenia,2023-10-13,1
Slovenia,2023-10-14,2
Slovenia,2023-10-15,0
Slovenia,2023-10-16,3
Slovenia,2023-10-17,2
Slovenia,2023-10-18,7
Slovenia,2023-10-19,4
Slovenia,2023-10-20,7
Slovenia,2023-10-21,0
Sweden,2023-10-09,12
Sweden,2023-10-10,21
Sweden,2023-10-11,14
Sweden,2023-10-12,7
Sweden,2023-10-13,12
Sweden,2023-10-14,22
Sweden,2023-10-15,19
Sweden,2023-10-16,20
Sweden,2023-10-17,28
Sweden,2023-10-18,41
Sweden,2023-10-19,25
Sweden,2023-10-20,33
Sweden,2023-10-21,0
