forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.2,84981.2733138186,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.25,86339.7874071853,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.3,87574.5299079102,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.35,88731.2744495399,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.4,89840.1829956863,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.45,90923.5900470794,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.5,92000,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.55,93086.5804682522,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.6,94201.1574450449,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.65,95364.3554672755,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.7,96602.5973728681,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.75,97953.2503795148,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.8,99475.0004981725,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.85,101272.595317636,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.9,103571.200993735,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.95,107054.674878759,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.975,110151.401716717,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,92000,0.184,2,2021-07-03,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.99,113841.684064446,quantile,2 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.01,82111.3525125734,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.025,85288.808257053,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.05,88099.5912567212,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.1,91431.7071095915,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.15,93736.2674008506,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.2,95600.8020929528,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.25,97223.9462925683,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.3,98700.2991963521,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.35,100084.318018605,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.4,101411.930525385,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.45,102709.78383386,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.5,104000,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.55,105303.149627242,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.6,106640.640610931,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.65,108037.29129588,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.7,109524.948168666,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.75,111148.702396454,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.8,112979.432905561,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.85,115143.736552458,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.9,117913.913323282,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.95,122117.562363081,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.975,125859.915200147,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,104000,0.2,3,2021-07-10,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.99,130325.978372576,quantile,3 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.01,81569.9870359626,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.025,85084.3144059605,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.05,88202.7794150747,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.1,91910.9535374096,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.15,94482.5287750265,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.2,96567.1137761484,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.25,98384.6788815911,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.3,100040.13649752,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.35,101593.985601628,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.4,103086.23159628,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.45,104546.636089965,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.5,106000,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.55,107469.482406754,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.6,108979.286015745,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.65,110557.572494587,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.7,112240.584197059,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.75,114079.748412423,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.8,116156.033713865,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.85,118614.238670436,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.9,121766.163290151,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.95,126560.703340206,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.975,130840.481677827,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,106000,0.222,4,2021-07-17,2021-06-21T00:00:00Z,United Kingdom,cases,GB,,25,0.99,135961.402494941,quantile,4 wk ahead inc case
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.01,44.9906455707354,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.025,51.9267851133579,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.05,58.553685634356,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.1,67.016148382142,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.15,73.258484941264,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.2,78.5442545962614,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.25,83.3182218906396,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.3,87.8006282293348,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.35,92.1245020050327,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.4,96.3833441850125,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.45,100.652326247352,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.5,105,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.55,109.496630520492,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.6,114.222186148734,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.65,119.27647293104,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.7,124.79495988886,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.75,130.977494872638,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.8,138.147887103718,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.85,146.898637811882,quantile,1 wk ahead inc death
256931,2021-06-20T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,fifth-power-normal,105,0.17,1,2021-06-26,2021-06-21T00:00:00Z,United Kingdom,deaths,GB,6.32280110518138,25,0.9,158.533214189673,quantile,1 wk ahead inc death
