forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,336.11,0.18,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.95,451.923148615516,quantile,2 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,336.11,0.18,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.975,478.297060314621,quantile,2 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,336.11,0.18,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.99,510.903692966497,quantile,2 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.01,354.366334353927,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.025,382.70782446732,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.05,408.889526315592,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.1,441.305970551143,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.15,464.616931391493,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.2,484.018832149291,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.25,501.308373082664,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.3,517.360625800239,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.35,532.693907300332,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.4,547.663683743489,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.45,562.547396835548,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.5,577.59,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.55,593.034844666654,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.6,609.151597965466,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.65,626.269990191404,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.7,644.831074231792,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.75,665.479026509276,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.8,689.250471140968,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.85,718.032825667507,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.9,755.961238601321,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.95,815.893258763763,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.975,871.709922744177,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,577.59,0.21,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.99,941.427488331336,quantile,3 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.01,525.530131558653,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.025,573.833716011179,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.05,618.913887074826,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.1,675.301083835852,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.15,716.21972888652,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.2,750.501703748474,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.25,781.217403947181,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.3,809.870934000038,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.35,837.360016575702,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.4,864.306725808642,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.45,891.203052241706,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.5,918.49,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.55,946.612422363201,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.6,976.070016475584,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.65,1007.48049035099,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.7,1041.67694466235,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.75,1079.8836224558,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.8,1124.07990000078,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.85,1177.88416888704,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.9,1249.25592493949,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.95,1363.07149947341,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.975,1470.15390793727,quantile,4 wk ahead inc death
860201,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Wasp,log-normal,918.49,0.24,4,2021-07-24,2021-06-28T00:00:00Z,United Kingdom,deaths,GB,1.5570827960968,26,0.99,1605.28165644456,quantile,4 wk ahead inc death
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.01,90911.8128808068,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.025,93205.2501242709,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.05,95223.9567074558,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.1,97605.7198187477,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.15,99246.2496918822,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.2,100569.73414555,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.25,101719.222790144,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.3,102762.691910872,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.35,103739.174463209,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.4,104674.339287282,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.45,105587.145038589,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.5,106493.25,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.55,107407.13077731,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.6,108343.767658636,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.65,109320.440944751,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.7,110359.237235617,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.75,111491.338455856,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.8,112765.658494726,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.85,114269.429129775,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.9,116190.038008246,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.95,119096.209480177,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.975,121675.68114931,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,106493.25,0.068,1,2021-07-03,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.99,124745.200169215,quantile,1 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.01,104612.59899083,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.025,107724.248219868,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.05,110474.368346726,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.1,113732.329226063,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.15,115984.568534752,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.2,117806.344129672,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.25,119392.053307268,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.3,120834.251295633,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.35,122186.209224359,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.4,123483.069214912,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.45,124750.895853394,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.5,126011.33,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.55,127284.499079105,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.6,128591.355797394,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.65,129956.198732805,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.7,131410.21786546,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.75,132997.589441761,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.8,134787.777395848,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.85,136904.895961321,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.9,139616.021200153,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.95,143733.388350615,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.975,147402.795106629,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,126011.33,0.08,2,2021-07-10,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.99,151787.217233373,quantile,2 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.01,117077.608615417,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.025,120781.081967111,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.05,124059.842177693,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.1,127950.660225362,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.15,130644.483500757,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.2,132825.840585586,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.25,134726.254713756,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.3,136456.046909664,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.35,138078.776438538,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.4,139636.428010734,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.45,141160.196551364,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.5,142676.04,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.55,144208.161276359,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.6,145781.81839854,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.65,147426.36714443,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.7,149179.555256777,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.75,151094.917863869,quantile,3 wk ahead inc case
808558,2021-06-28T00:00:00Z,TRUE,anonymous,anonymous_Dragonfly,log-normal,142676.04,0.085,3,2021-07-17,2021-06-28T00:00:00Z,United Kingdom,cases,GB,,26,0.8,153256.717972471,quantile,3 wk ahead inc case
