forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.1,14349.5274199551,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.15,15816.1081704207,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.2,17087.8784752072,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.25,18260.1401420676,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.3,19381.2475456658,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.35,20481.4737004746,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.4,21583.1772631047,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.45,22705.4600426053,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.5,23866.91,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.55,25087.7714822439,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.6,26392.2862701893,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.65,27811.9339105418,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.7,29390.7495689299,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.75,31195.2366474883,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.8,33335.2904969787,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.85,36015.7749814472,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.9,39696.7353890657,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.95,45855.7165663713,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.975,51966.4689465572,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,23866.91,0.397,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.99,60102.5990945395,quantile,3 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.01,9559.46653449364,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.025,11347.5241544618,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.05,13150.6505819555,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.1,15587.9253114445,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.15,17482.7014318551,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.2,19151.5564945816,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.25,20709.6862505773,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.3,22216.6784597711,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.35,23710.8500275137,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.4,25221.4868617382,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.45,26774.5877234443,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.5,28396.41,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.55,30116.4712307424,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.6,31970.997796778,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.65,34007.8951177379,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.7,36295.079048302,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.75,38936.1814144153,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.8,42103.9460221542,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.85,46123.0836682279,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.9,51729.533262267,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.95,61316.8219977292,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.975,71060.0911627973,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,log-normal,28396.41,0.468,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,20,0.99,84351.5794504334,quantile,4 wk ahead inc case
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.01,0,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.025,0,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.05,0,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.1,0,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.15,2.9074957879658,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.2,17.5184074820314,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.25,30.0532687352939,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.3,41.309961546897,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.35,51.7409650194324,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.4,61.638967264815,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.45,71.2153989858695,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.5,80.64,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.55,90.0646010141306,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.6,99.641032735185,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.65,109.539034980568,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.7,119.970038453103,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.75,131.226731264706,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.8,143.761592517969,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.85,158.372504212034,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.9,176.756367415845,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.95,204.00402202136,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.975,227.637298840504,quantile,1 wk ahead inc death
256931,2021-05-21T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,80.64,75,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,7.38182907899221,20,0.99,255.116090553063,quantile,1 wk ahead inc death
