forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.55,148.572704047545,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.6,154.019899446337,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.65,159.859978817685,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.7,166.25435467873,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.75,173.442136701957,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.8,181.812350873387,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.85,192.080036896607,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.9,205.826888754494,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.95,228.032155285846,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.975,249.222923689515,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,143.4,0.282,3,2021-05-08,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.99,276.349958648582,quantile,3 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.01,69.6811802047836,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.025,78.4064255322091,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.05,86.7795866756783,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.1,97.5489868669956,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.15,105.560340145135,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.2,112.394190269323,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.25,118.60855127482,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.3,124.481526111348,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.35,130.182992483535,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.4,135.834402905011,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.45,141.535607940955,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.5,147.38,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.55,153.465722979488,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.6,159.906945040937,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.65,166.848710308662,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.7,174.490666033214,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.75,183.130677902574,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.8,193.256113576259,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.85,205.767283149485,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.9,222.666222352628,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.95,250.299237782469,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.975,277.029136994355,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.38,0.322,4,2021-05-15,2021-04-19T00:00:00Z,United Kingdom,deaths,GB,,16,0.99,311.717802944286,quantile,4 wk ahead inc death
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.01,47362.7859328415,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.025,48789.4406094117,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.05,50050.7678576814,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.1,51545.5207040847,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.15,52579.1622699188,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.2,53415.4308429171,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.25,54143.4670896957,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.3,54805.7189937799,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.35,55426.6227545245,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.4,56022.3028083886,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.45,56604.7227274885,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.5,57183.82,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.55,57768.8417543369,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.6,58369.4190682708,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.65,58996.7258924407,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.7,59665.1103174748,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.75,60394.8998015816,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.8,61218.0641097646,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.85,62191.7339231401,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.9,63438.8638455111,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.95,65333.4486114291,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.975,67022.4792280484,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,57183.82,0.081,1,2021-04-24,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.99,69041.3202134923,quantile,1 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65497.71,0.101,2,2021-05-01,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.01,51782.5927203932,quantile,2 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65497.71,0.101,2,2021-05-01,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.025,53734.6915333072,quantile,2 wk ahead inc case
89444,2021-04-19T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65497.71,0.101,2,2021-05-01,2021-04-19T00:00:00Z,Netherlands,cases,NL,100.431040287018,16,0.05,55472.3647258935,quantile,2 wk ahead inc case
