forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,135.99,0.28,2,2021-07-24,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.975,235.420027381172,quantile,2 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,135.99,0.28,2,2021-07-24,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.99,260.853450777191,quantile,2 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.01,52.8676170175035,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.025,59.8811353128887,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.05,66.6529322731437,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.1,75.4161725171162,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.15,81.9707045207152,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.2,87.583975620413,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.25,92.7050324745586,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.3,97.5585879509678,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.35,102.2826761825,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.4,106.97672194201,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.45,111.72320360673,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.5,116.6,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.55,121.689671984853,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.6,127.088956860819,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.65,132.921434082756,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.7,139.357900575939,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.75,146.653958658944,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.8,155.22885212385,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.85,165.858767220479,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.9,180.273799985201,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.95,203.975422180759,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.975,227.042455507247,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,116.6,0.34,3,2021-07-31,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.99,257.162338062235,quantile,3 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.01,41.200752300588,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.025,47.7037528887343,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.05,54.1119048728847,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.1,62.5755758173264,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.15,69.0217939953475,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.2,74.6154187939441,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.25,79.7741698086611,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.3,84.7101526476799,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.35,89.5563001051523,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.4,94.4109275383747,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.45,99.3581627115747,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.5,104.48,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.55,109.865864082935,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.6,115.622954721666,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.65,121.890591585214,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.7,128.863779119857,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.75,136.837154509815,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.8,146.297783708023,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.85,158.15396511913,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.9,174.446183793286,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.95,201.731401355084,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.975,228.830432386755,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,104.48,0.4,4,2021-08-07,2021-07-12T00:00:00Z,Germany,deaths,DE,20.1796355247498,28,0.99,264.948327165478,quantile,4 wk ahead inc death
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.01,301.131070631502,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.025,351.224933415961,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.05,400.924529696582,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.1,467.014389645318,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.15,517.655365919595,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.2,561.791514017315,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.25,602.643633368573,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.3,641.855700166544,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.35,680.465506115058,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.4,719.247800478772,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.45,758.872638793098,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.5,800,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.55,843.35627255958,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.6,889.818501459413,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.65,940.532612231757,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.7,997.10885146605,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.75,1061.98749072087,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.8,1139.21265101251,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.85,1236.34379576664,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.9,1370.40745251139,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.95,1596.31040905466,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.975,1822.19409589022,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,800,0.42,1,2021-07-17,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.99,2125.32037513716,quantile,1 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.01,892.863944968057,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.025,1075.12352827916,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.05,1261.36758376743,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.1,1516.47818271016,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.15,1717.14937653159,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.2,1895.4103142101,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.25,2063.02015092206,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.3,2226.13354702277,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.35,2388.77296107616,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.4,2554.07551336149,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.45,2724.88711702273,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.5,2904.14,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.55,3095.18478285266,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.6,3302.18472221275,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.65,3530.69516317718,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.7,3788.64473377156,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.75,4088.1952296154,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.8,4449.71153547555,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.85,4911.64557659834,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.9,5561.58950109472,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.95,6686.41659111722,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.975,7844.70706645171,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,2904.14,0.507,2,2021-07-24,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.99,9446.04067297369,quantile,2 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.01,1142.90894265423,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.025,1420.26342204899,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.05,1712.06938401393,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.1,2123.65981337575,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.15,2455.90666265124,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.2,2756.65948238871,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.25,3043.86650483818,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.3,3327.20130507323,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.35,3613.24394708705,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.4,3907.37648686583,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.45,4214.7228121146,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.5,4540.79,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.55,4892.08300124375,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.6,5276.8843476966,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.65,5706.4438842339,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.7,6197.03226031473,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.75,6773.87585537238,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.8,7479.62305675614,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.85,8395.58527922282,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.9,9709.07566938636,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.95,12043.1882122438,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.975,14517.5701239659,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,4540.79,0.593,3,2021-07-31,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.99,18040.6094086692,quantile,3 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,8177.79,0.68,4,2021-08-07,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.01,1681.19590538542,quantile,4 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,8177.79,0.68,4,2021-08-07,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.025,2156.84484409022,quantile,4 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,8177.79,0.68,4,2021-08-07,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.05,2672.25177026946,quantile,4 wk ahead inc case
593160,2021-07-12T00:00:00Z,TRUE,yes,d.simons,log-normal,8177.79,0.68,4,2021-08-07,2021-07-12T00:00:00Z,Poland,cases,PL,51.3539743423462,28,0.1,3421.116221544,quantile,4 wk ahead inc case
