forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.3,80020.0974544817,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.35,80859.1558716768,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.4,81663.4739826823,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.45,82449.2752461054,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.5,83230,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.55,84018.1175555841,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.6,84826.5762177714,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.65,85670.358852045,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.7,86568.6636277899,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.75,87548.6458125369,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.8,88652.9627108539,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.85,89957.77233721,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.9,91626.8386543025,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.95,94157.7796229623,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.975,96409.5399250787,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,83230,0.075,2,2021-03-27,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.99,99095.4919419736,quantile,2 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.01,78894.8257497587,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.025,81839.0108187565,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.05,84458.9038052964,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.1,87583.7323298462,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.15,89757.0965381182,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.2,91522.8172363184,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.25,93065.3056710602,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.3,94472.6506955907,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.35,95795.756310812,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.4,97068.3843043392,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.45,98315.7559427595,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.5,99559.0000000001,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.55,100817.965400896,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.6,102113.520813562,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.65,103470.079079915,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.7,104919.19521702,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.75,106505.796220495,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.8,108300.801705071,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.85,110431.31811634,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.9,113171.638354835,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.95,117358.786752078,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.975,121115.765963392,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,99559,0.1,3,2021-04-03,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.99,125635.545636912,quantile,3 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.01,90117.4209319449,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.025,94340.5854128216,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.05,98130.7014031793,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.1,102689.824847174,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.15,105884.916144745,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.2,108495.025831522,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.25,110785.484839838,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.3,112883.568150569,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.35,114863.207799552,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.4,116773.784025373,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.45,118652.530833485,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.5,120531,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.55,122439.208493479,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.6,124409.105025178,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.65,126478.462854289,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.7,128696.516233632,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.75,131133.803151223,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.8,133902.193668856,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.85,137202.941551567,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.9,141471.873991611,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.95,148044.615530786,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.975,153992.281237483,quantile,4 wk ahead inc case
778898,2021-03-14T00:00:00Z,FALSE,yes,aurelwu,log-normal,120531,0.125,4,2021-04-10,2021-03-15T00:00:00Z,Germany,cases,DE,,11,0.99,161208.807473209,quantile,4 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.01,31511.7976818603,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.025,32472.8866502656,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.05,33322.8895110133,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.1,34330.5388177958,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.15,35027.5534437871,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.2,35591.5976813531,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.25,36082.7305026541,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.3,36529.5560944424,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.35,36948.5443955219,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.4,37350.5661156685,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.45,37743.6896648112,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.5,38134.62,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.55,38529.5993968552,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.6,38935.1325503563,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.65,39358.7695086752,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.7,39810.2084455839,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.75,40303.1927541468,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.8,40859.3414536797,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.85,41517.2942317598,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.9,42360.2219080397,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.95,43641.1506890412,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.975,44783.4914772662,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,38134.62,0.082,1,2021-03-20,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.99,46149.3583205358,quantile,1 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.01,31210.9358973089,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.025,32518.3172595508,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.05,33686.4573858282,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.1,35085.4224532318,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.15,36061.9742461713,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.2,36857.4558049731,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.25,37553.8781611435,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.3,38190.4944171387,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.35,38790.0438766934,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.4,39367.6585119592,quantile,2 wk ahead inc case
89444,2021-03-15T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,40500.71,0.112,2,2021-03-27,2021-03-15T00:00:00Z,Netherlands,cases,NL,,11,0.45,39934.6925658153,quantile,2 wk ahead inc case
