forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.45,1241.82134955947,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.5,1261.64,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.55,1281.77494304205,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.6,1302.56343626997,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.65,1324.40438908334,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.7,1347.81791643224,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.75,1373.54936984221,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.8,1402.78105963565,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.85,1437.64027136787,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.9,1482.73441260798,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.95,1552.18562590683,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.975,1615.05324308644,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1261.64,0.126,4,2021-06-05,2021-05-10T00:00:00Z,Germany,deaths,DE,,19,0.99,1691.3589091162,quantile,4 wk ahead inc death
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.01,11484.4111042124,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.025,11921.7172558088,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.05,12311.1206625984,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.1,12775.889771323,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.15,13099.3398661464,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.2,13362.2381054896,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.25,13591.9823831335,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.3,13801.6643570237,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.35,13998.8524051533,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.4,14188.5689691819,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.45,14374.5687378667,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.5,14560,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.55,14747.8233167127,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.6,14941.1544222999,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.65,15143.6413403402,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.7,15360.002570423,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.75,15596.9595916388,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.8,15865.1266596504,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.85,16183.5330761873,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.9,16593.2552483229,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.95,17219.6833911347,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.975,17782.1362016204,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14560,0.102,1,2021-05-15,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.99,18459.2486350687,quantile,1 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14559.82,0.122,2,2021-05-22,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.01,10962.180795541,quantile,2 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14559.82,0.122,2,2021-05-22,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.025,11463.2936492313,quantile,2 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14559.82,0.122,2,2021-05-22,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.05,11912.5627622003,quantile,2 wk ahead inc case
89444,2021-05-10T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,14559.82,0.122,2,2021-05-22,2021-05-10T00:00:00Z,United Kingdom,cases,GB,80.9797306060791,19,0.1,12452.4375271225,quantile,2 wk ahead inc case
