forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.35,33727.4344689447,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.4,34620.372566952,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.45,35506.7951572357,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.5,36401.32,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.55,37318.3806613528,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.6,38273.8832512529,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.65,39287.1891564262,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.7,40384.1079190702,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.75,41602.2398456081,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.8,43001.9748751877,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.85,44693.0875553378,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.9,46915.694063639,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.95,50414.8641828111,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.975,53660.5399115473,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,36401.32,0.198,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,cases,GB,86.8242325782776,14,0.99,57697.9657223947,quantile,4 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.01,140.173380571592,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.025,146.634824273512,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.05,152.429757203074,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.1,159.395739076139,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.15,164.274625100847,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.2,168.258496383744,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.25,171.753212986295,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.3,174.953393305128,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.35,177.972040155724,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.4,180.884586431523,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.45,183.747867371153,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.5,186.61,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.55,189.516714388094,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.6,192.516636088189,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.65,195.667207441854,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.7,199.043250560258,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.75,202.751910689314,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.8,206.963052971657,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.85,211.982173623117,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.9,218.470658637656,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.95,228.454684564031,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.975,237.483096341737,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,186.61,0.123,1,2021-04-10,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.99,248.430136720677,quantile,1 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.01,103.179708202905,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.025,109.128811661726,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.05,114.519009102576,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.1,121.064812534465,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.15,125.691328044056,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.2,129.494108223995,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.25,132.848117331641,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.3,135.934092466691,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.35,138.857662980311,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.4,141.689965023196,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.45,144.485224023697,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.5,147.29,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.55,150.149222846773,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.6,153.111366048036,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.65,156.234403160566,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.7,159.594577830547,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.75,163.301855801557,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.8,167.531514734815,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.85,172.600166118031,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.9,179.196115252927,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.95,189.438803828351,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.975,198.795751274627,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147.29,0.153,2,2021-04-17,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.99,210.257854745409,quantile,2 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.01,86.0981638744526,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.025,92.0688196872183,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.05,97.5340485484512,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.1,104.238944819736,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.15,109.021208465303,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.2,112.977994511496,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.25,116.486818696675,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.3,119.730627997646,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.35,122.817080898299,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.4,125.819359910001,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.45,128.793934501449,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.5,131.79,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.55,134.855761393054,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.6,138.043971233233,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.65,141.418473497041,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.7,145.064002339831,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.75,149.103600684871,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.8,153.734399119933,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.85,159.31399352932,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.9,166.622984624759,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.95,178.07734179487,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.975,188.648058691375,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,131.79,0.183,3,2021-04-24,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.99,201.730249733626,quantile,3 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.01,72.2824673152088,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.025,78.14932105569,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.05,83.5746191481596,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.1,90.2987135904632,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.15,95.1384677696389,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.2,99.1692885451324,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.25,102.763207065945,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.3,106.101521803524,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.35,109.29169824824,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.4,112.407511650992,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.45,115.506618453699,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.5,118.64,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.55,121.858381696475,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.6,125.218051652118,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.65,128.78791185063,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.7,132.660204686456,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.75,136.969738507359,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.8,141.93355429382,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.85,147.946986429099,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.9,155.876524042604,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.95,168.417753421614,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.975,180.1096850217,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,118.64,0.213,4,2021-05-01,2021-04-05T00:00:00Z,United Kingdom,deaths,GB,84.4773578643799,14,0.99,194.728405418425,quantile,4 wk ahead inc death
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.01,46965.9092382678,quantile,1 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.025,47921.9246633364,quantile,1 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.05,48759.7016944459,quantile,1 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.1,49743.7983791215,quantile,1 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.15,50418.9602525769,quantile,1 wk ahead inc case
89444,2021-04-05T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,53376.53,0.055,1,2021-04-10,2021-04-05T00:00:00Z,Netherlands,cases,NL,97.7056136131287,14,0.2,50962.0872182366,quantile,1 wk ahead inc case
