forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.2,131.876680247126,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.25,135.292400025434,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.3,138.435154253538,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.35,141.412515765135,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.4,144.296929550406,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.45,147.143618735518,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.5,150,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.55,152.911829907095,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.6,155.928473808171,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.65,159.108971919919,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.7,162.530970701215,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.75,166.306459163782,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.8,170.613939915964,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.85,175.775849804499,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.9,182.493158313117,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.95,192.924302900758,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.975,202.453409540322,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.99,214.12640513145,quantile,1 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.01,96.9634555868304,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.025,103.194898863052,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.05,108.873666052247,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.1,115.809839746533,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.15,120.737603334036,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.2,124.803149234607,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.25,128.399955161034,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.3,131.718255367966,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.35,134.869658611817,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.4,137.929721651401,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.45,140.956434944357,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.5,144,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.55,147.109282440249,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.6,150.337430915778,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.65,153.748442855354,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.7,157.426925691297,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.75,161.495383499113,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.8,166.149653491677,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.85,171.744340018339,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.9,179.052143111361,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.95,190.459279565814,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.975,200.940164954455,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,144,0.17,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.99,213.853764539476,quantile,2 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.01,91.0550407985334,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.025,97.9778022648716,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.05,104.351292226964,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.1,112.215758050702,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.15,117.854058251084,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.2,122.53656750765,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.25,126.701736442274,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.3,130.562708973567,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.35,134.24542426743,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.4,137.835965423492,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.45,141.40123295499,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.5,145,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.55,148.690358355592,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.6,152.536385807595,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.65,156.616138797522,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.7,161.033729809149,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.75,165.940898604646,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.8,171.581434241557,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.85,178.398608516365,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.9,187.362277502063,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.95,201.482890640881,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.975,214.589422440415,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,145,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.99,230.904294980434,quantile,3 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.01,83.8515795238929,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.025,91.8947865321884,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.05,99.4268191227527,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.1,108.880113710727,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.15,115.760910386475,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.2,121.53836639133,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.25,126.724172765829,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.3,131.569491685747,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.35,136.224624976524,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.4,140.794097025785,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.45,145.360949682801,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.5,150,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.55,154.787100999947,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.6,159.807836232505,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.65,165.168375423147,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.7,171.012289488365,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.75,177.550971601743,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.8,185.126727206077,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.85,194.366128642927,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.9,206.649306592185,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.95,226.297091655134,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.975,244.845228430003,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,150,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,AT,56.6795663833618,10,0.99,268.331260159372,quantile,4 wk ahead inc death
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.01,11492.7387128207,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.025,12154.1004381146,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.05,12753.2698441442,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.1,13480.8241600815,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.15,13995.0081326407,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.2,14417.6166514897,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.25,14790.333165359,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.3,15133.2485604684,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.35,15458.1039287601,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.4,15772.8056266947,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.45,16083.3797959306,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.5,16395,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.55,16712.6579369847,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.6,17041.7382526464,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.65,17388.6801537088,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.7,17761.9513699232,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.75,18173.7640386329,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.8,18643.5824656377,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.85,19206.5644015657,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.9,19939.1388692644,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.95,21076.6358969045,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.975,22115.6659325498,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.152711894293777,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.99,23388.335166808,quantile,1 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.01,10785.8360114875,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.025,11521.13175518,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.05,12193.4967635132,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.1,13017.5328359518,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.15,13604.7418877425,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.2,14090.2714090254,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.25,14520.598902306,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.3,14918.2354150013,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.35,15296.4186577725,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.4,15664.1385634799,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.45,16028.3233695853,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.5,16395,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.55,16770.065015662,quantile,2 wk ahead inc case
996366,2021-03-08T00:00:00Z,TRUE,yes,nib,log-normal,16395,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,BE,23.9131178855896,10,0.6,17159.962158831,quantile,2 wk ahead inc case
