forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.3,100342.365644032,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.35,104037.229089311,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.4,107669.018885317,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.45,111303.441438011,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.5,115000,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.55,118819.326960034,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.6,122830.133839026,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.65,127117.956867604,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.7,131798.766304914,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.75,137043.646600469,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.8,143130.048792465,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.85,150566.494364172,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.9,160474.577663575,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.95,176371.765523395,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.975,191430.106778784,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,115000,0.26,3,2021-06-26,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.99,210562.511464517,quantile,3 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.01,89572.8704233076,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.025,99979.7490048011,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.05,109892.29643334,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.1,122546.601889132,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.15,131897.727952219,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.2,139836.024253047,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.25,147026.071152388,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.3,153797.483853544,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.35,160350.28619755,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.4,166826.228030003,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.45,173340.600299558,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.5,180000,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.55,186915.240538039,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.6,194214.06563345,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.65,202057.637490485,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.7,210666.645436497,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.75,220369.079756055,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.8,231699.951232659,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.85,245644.868209839,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.9,264389.216025037,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.95,294834.133525035,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.975,324065.626514467,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,180000,0.3,4,2021-07-03,2021-06-07T00:00:00Z,United Kingdom,cases,GB,,23,0.99,361716.665401952,quantile,4 wk ahead inc case
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.01,39.5615706811848,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.025,42.8824506047818,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.05,45.9607119772311,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.1,49.7849832606213,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.15,52.5433948283764,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.2,54.8442895302461,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.25,56.8983872407783,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.3,58.8085133466153,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.35,60.6357249144342,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.4,62.4220375777259,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.45,64.2003874496068,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.5,66,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.55,67.8500578118657,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.6,69.7830472864019,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.65,71.8388376843345,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.7,74.0709083109427,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.75,76.5575302084856,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.8,79.4248596765522,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.85,82.90290367092,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.9,87.4962632245272,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.95,94.7765996783939,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.975,101.580015567353,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,66,0.22,1,2021-06-12,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.99,110.106851800798,quantile,1 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,90,0.237,2,2021-06-19,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.01,51.855718826298,quantile,2 wk ahead inc death
427811,2021-06-06T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,90,0.237,2,2021-06-19,2021-06-07T00:00:00Z,United Kingdom,deaths,GB,3.24798436959585,23,0.025,56.5597841904125,quantile,2 wk ahead inc death
