forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.025,479.183623157871,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.05,495.771824415053,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.1,515.610900427019,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.15,529.442822414506,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.2,540.700157643092,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.25,550.548518794965,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.3,559.545432149566,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.35,568.013604941155,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.4,576.167544362339,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.45,584.167966711473,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.5,592.15,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.55,600.241099274767,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.6,608.575796972502,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.65,617.312014095729,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.7,626.654427600213,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.75,636.895042906447,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.8,648.495506323586,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.85,662.284212109839,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.9,680.050833311719,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.95,707.264118758085,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.975,731.747926169168,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,592.15,0.108,1,2021-08-07,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.99,761.283292123898,quantile,1 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.01,476.675589047983,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.025,505.084027859244,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.05,530.867384705739,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.1,562.231658914826,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.15,584.433289175656,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.2,602.702050026105,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.25,618.829466448734,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.3,633.67983564098,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.35,647.758850694273,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.4,661.407588913038,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.45,674.886564385925,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.5,688.42,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.55,702.224820301791,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.6,716.535619403531,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.65,731.633532898927,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.7,747.88887028513,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.75,765.836344412764,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.8,786.328993537474,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.85,810.908798621768,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.9,842.930291963148,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.95,892.731612552719,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.975,938.303470827771,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,688.42,0.158,2,2021-08-14,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.99,994.223550122459,quantile,2 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.01,466.82065157684,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.025,503.786712586351,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.05,537.912519385168,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.1,580.136123874978,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.15,610.481111060539,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.2,635.726399546528,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.25,658.215002802007,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.3,679.087639956004,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.35,699.019641285735,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.4,718.473843484844,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.45,737.811179720646,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.5,757.35,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.55,777.406250088501,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.6,798.329720283129,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.65,820.547790967638,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.7,844.631810022578,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.75,871.415905225932,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.8,902.241943875764,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.85,939.552448238028,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.9,988.69730550275,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.95,1066.30539693629,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.975,1138.53543209853,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,757.35,0.208,3,2021-08-21,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.99,1228.69247657007,quantile,3 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.01,426.638622757317,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.025,468.935101089811,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.05,508.651371669221,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.1,558.634149520778,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.15,595.103461430149,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.2,625.778710758014,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.25,653.352457051192,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.3,679.148465888953,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.35,703.960614543421,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.4,728.342596484706,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.45,752.73591981115,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.5,777.54,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.55,803.16142180604,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.6,830.060543647875,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.65,858.810051457374,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.7,890.185993144617,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.75,925.332789484911,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.8,966.105815373104,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.85,1015.904780905,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.9,1082.22609040036,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.95,1188.5713580522,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.975,1289.23693320243,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,777.54,0.258,4,2021-08-28,2021-08-02T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,67.0532598495483,31,0.99,1417.05044820542,quantile,4 wk ahead inc death
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.01,14226.6052184845,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.025,14703.5412860601,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.05,15126.5019394497,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.1,15629.2707503135,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.15,15977.8936840192,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.2,16260.5058898516,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.25,16506.942494849,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.3,16731.4315812929,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.35,16942.1785562063,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.4,17144.6108471574,quantile,1 wk ahead inc case
89444,2021-08-02T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,17540.02,0.09,1,2021-08-07,2021-08-02T00:00:00Z,Germany,cases,DE,,JHU,JHU,60.7871432304382,31,0.45,17342.7682853468,quantile,1 wk ahead inc case
