forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.65,1093.68615455515,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.7,1109.46623330984,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.75,1126.75094382182,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.8,1146.31535924704,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.85,1169.54924639377,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.9,1199.45296123591,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.95,1245.18697522442,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.975,1286.26422370035,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1051.13,0.103,1,2021-09-25,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.99,1335.73220143451,quantile,1 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.01,764.674491683936,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.025,808.763855208815,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.05,848.711113831146,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.1,897.222676803391,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.15,931.51021702988,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.2,959.692977494389,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.25,984.549853465091,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.3,1007.42030453385,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.35,1029.08715972604,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.4,1050.07761572422,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.45,1070.79354226212,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.5,1091.58,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.55,1112.76996859991,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.6,1134.72268959682,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.65,1157.86781045564,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.7,1182.77037998689,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.75,1210.24536462668,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.8,1241.59176355645,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.85,1279.1560141973,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.9,1328.03921167622,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.95,1403.9487370694,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.975,1473.29395190683,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1091.58,0.153,2,2021-10-02,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.99,1558.24067542259,quantile,2 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.01,707.871550860654,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.025,762.52750614579,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.05,812.898279338592,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.1,875.115871814294,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.15,919.762323145305,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.2,956.864850958306,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.25,989.886065385475,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.3,1020.51018871955,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.35,1049.73309504751,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.4,1078.23616922701,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.45,1106.54963585258,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.5,1135.14,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.55,1164.46906478551,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.6,1195.04692605866,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.65,1227.49566121061,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.7,1262.64571764517,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.75,1301.70821133665,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.8,1346.62990108741,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.85,1400.95194940534,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.9,1472.42537942843,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.95,1585.12184408658,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.975,1689.83126407199,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1135.14,0.203,3,2021-10-09,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.99,1820.30598352674,quantile,3 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.01,625.467908874824,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.025,686.217853408981,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.05,743.164981871503,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.1,814.711033204295,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.15,866.834775640956,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.2,910.629268039506,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.25,949.960238175997,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.3,986.726310102837,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.35,1022.06457936064,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.4,1056.76667504044,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.45,1091.4623867093,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.5,1126.72,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.55,1163.11654332631,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.6,1201.30392865712,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.65,1242.09172691822,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.7,1286.57556345862,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.75,1336.3695735703,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.8,1394.08868455667,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.85,1464.52126065352,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.9,1558.21868940084,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.95,1708.23167044691,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.975,1849.99261108322,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1126.72,0.253,4,2021-10-16,2021-09-20T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,66.1126403808594,38,0.99,2029.67720707485,quantile,4 wk ahead inc death
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.01,44927.2180633593,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.025,47500.2110999157,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.05,49830.6835377283,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.1,52659.8256355834,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.15,54658.831665185,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.2,56301.5605585867,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.25,57750.166866432,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.3,59082.7972262315,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.35,60345.1132028454,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.4,61567.8563109023,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.45,62774.4507917078,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.5,63985,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.55,65218.8935684135,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.6,66497.0403440054,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.65,67844.4369014284,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.7,69293.9470912917,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.75,70892.9592267505,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.8,72716.9937099656,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.85,74902.4466911122,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.9,77745.7991093981,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.95,82159.8247172396,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.975,86190.779581762,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.152,1,2021-09-25,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.99,91126.9471264893,quantile,1 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.01,38443.0719543417,quantile,2 wk ahead inc case
89444,2021-09-20T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,63985,0.219,2,2021-10-02,2021-09-20T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.310359954834,38,0.025,41654.7983423188,quantile,2 wk ahead inc case
