forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,8472.75,0.172,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.975,11869.4626336702,quantile,2 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,8472.75,0.172,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.99,12641.5241840227,quantile,2 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.01,5974.35318264603,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.025,6381.63885450646,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.05,6754.06673336141,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.1,7210.50632012551,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.15,7535.76569396614,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.2,7804.70403473599,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.25,8043.0655698384,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.3,8263.31933251636,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.35,8472.7977871922,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.4,8676.48052320315,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.45,8878.2051417779,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.5,9081.31000000001,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.55,9289.06124595192,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.6,9505.02811543846,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.65,9733.52526372872,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.7,9980.27402760268,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.75,10253.5768980132,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.8,10566.728853401,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.85,10943.8369855546,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.9,11437.5035059486,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.95,12210.4495812489,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.975,12923.0426848525,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,9081.31,0.18,3,2021-06-19,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.99,13804.0368212002,quantile,3 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.01,7264.78031984099,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.025,7777.1151171687,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.05,8246.55871914609,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.1,8823.0725567285,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.15,9234.64481847689,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.2,9575.39907971929,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.25,9877.73929666444,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.3,10157.3772853766,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.35,10423.5654993388,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.4,10682.5994894429,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.45,10939.3431326489,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.5,11198.04,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.55,11462.8546084591,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.6,11738.3507605544,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.65,12030.0582223572,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.7,12345.3226476219,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.75,12694.8177184576,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.8,13095.6525986671,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.85,13578.8763191742,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.9,14212.2938506238,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.95,15205.8700013215,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.975,16123.7294231092,quantile,4 wk ahead inc case
30302,2021-05-28T00:00:00Z,TRUE,yes,ZakOG,log-normal,11198.04,0.186,4,2021-06-26,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.99,17260.8247353507,quantile,4 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.01,0,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.025,2098.32609275968,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.05,3988.98823829117,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.1,6168.8006067324,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.15,7639.50966303727,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.2,8808.38259856252,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.25,9811.17149882351,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.3,10711.7069237518,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.35,11546.1872015546,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.4,12338.0273811852,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.45,13104.1419188696,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.5,13858.11,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.55,14612.0780811304,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.6,15378.1926188148,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.65,16170.0327984454,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.7,17004.5130762483,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.75,17905.0485011765,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.8,18907.8374014375,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.85,20076.7103369627,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.9,21547.4193932676,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.95,23727.2317617088,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.975,25617.8939072403,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,13858.11,6000,1,2021-06-05,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.99,27816.1972442451,quantile,1 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.01,0,quantile,2 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.025,342.65812367957,quantile,2 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.05,2863.54098438822,quantile,2 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.1,5769.95747564319,quantile,2 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.15,7730.90288404969,quantile,2 wk ahead inc case
256931,2021-05-28T00:00:00Z,FALSE,anonymous,anonymous_Dunlin,normal,16022.37,8000,2,2021-06-12,2021-05-31T00:00:00Z,United Kingdom,cases,GB,,21,0.2,9289.40013141669,quantile,2 wk ahead inc case
