forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.45,247534.001728374,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.5,252847.04,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.55,258274.116648086,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.6,263907.953493915,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.65,269860.15482745,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.7,276278.221685015,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.75,283375.674395764,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.8,291493.792164151,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.85,301250.445528496,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.9,313991.820274937,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.95,333874.436565299,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.975,352136.411888123,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,252847.04,0.169,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.99,374629.490277725,quantile,3 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.01,164001.59489092,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.025,177377.868105014,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.05,189751.61389189,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.1,205092.800636713,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.15,216138.164231264,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.2,225339.387311663,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.25,233544.769537278,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.3,241167.78342607,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.35,248453.577682588,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.4,255570.504233045,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.45,262650.189669963,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.5,269809.08,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.55,277163.095682209,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.6,284840.928216292,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.65,293000.166588256,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.7,301851.841967782,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.75,311704.431637149,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.8,323054.662209418,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.85,336807.430142485,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.9,354946.343433059,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.95,383643.322748876,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.975,410405.990488893,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,269809.08,0.214,4,2021-09-11,2021-08-16T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,33,0.99,443879.461653192,quantile,4 wk ahead inc case
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.01,438.934418830792,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.025,454.647715619863,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.05,468.611216512647,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.1,485.243321964155,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.15,496.797155422656,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.2,506.175664341909,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.25,514.362563974442,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.3,521.827441281802,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.35,528.841436742539,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.4,535.584186363024,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.45,542.189689531647,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.5,548.77,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.55,555.430172713424,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.6,562.280441745304,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.65,569.449540026515,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.7,577.103634412686,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.75,585.479064753561,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.8,594.948619846295,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.85,606.180026622324,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.9,620.613410362906,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.95,642.640428330151,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.975,662.37771037608,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,548.77,0.096,1,2021-08-21,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.99,686.089994268807,quantile,1 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.01,392.105945248989,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.025,411.083186192944,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.05,428.137681517839,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.1,448.680384422828,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.15,463.094455238113,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.2,474.879842267795,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.25,485.229400455614,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.3,494.715713477434,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.35,503.671669988703,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.4,512.319867516746,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.45,520.828406706295,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.5,529.34,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.55,537.990693272632,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.6,546.925570070424,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.65,556.31645036991,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.7,566.387579707999,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.75,577.460548220906,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.8,590.045756126218,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.85,605.061953194683,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.9,624.499856307388,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.95,654.464317662086,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.975,681.615899192935,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,529.34,0.129,2,2021-08-28,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.99,714.604914807072,quantile,2 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.01,387.699059506182,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.025,411.558014362032,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.05,433.249156257283,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.1,459.680285874652,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.15,478.418312158118,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.2,493.853967551179,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.25,507.492682976574,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.3,520.061377748855,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.35,531.98584736445,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.4,543.553721075957,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.45,554.985131210829,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.5,566.47,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.55,578.192536798073,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.6,590.35243152196,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.65,603.18946921189,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.7,617.019980005056,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.75,632.301256084932,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.8,649.763456373865,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.85,670.727379670086,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.9,698.068354811939,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.95,740.655247137844,quantile,3 wk ahead inc death
89444,2021-08-16T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,566.47,0.163,3,2021-09-04,2021-08-16T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,240.969064235687,33,0.975,779.691440093612,quantile,3 wk ahead inc death
