forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.45,19368.3132242455,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.5,19645.3,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.55,19926.2479711903,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.6,20215.8377980521,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.65,20519.5755760277,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.7,20844.6095884462,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.75,21201.1508530824,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.8,21605.3576513742,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.85,22086.2467758326,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.9,22706.5504936473,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.95,23658.1244337688,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.975,24515.7079814817,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,19645.3,0.113,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.99,25551.9959691498,quantile,1 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.01,12405.3865585435,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.025,13063.0927487318,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.05,13656.5801399143,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.1,14374.3742840103,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.15,14879.8614839956,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.2,15294.2544920316,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.25,15658.9521159164,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.3,15993.8673176442,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.35,16310.6071675665,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.4,16616.9604374253,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.45,16918.8363555834,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.5,17221.28,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.55,17529.1301721544,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.6,17847.5772362344,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.65,18182.7985795729,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.7,18542.8876548966,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.75,18939.484752428,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.8,19391.104351828,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.85,19931.1320980633,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.9,20632.0274523741,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.95,21716.453299432,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.975,22703.0834537396,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,17221.28,0.141,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.99,23906.7507843318,quantile,2 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.01,9583.33864378217,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.025,10274.2315751687,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.05,10908.1469827182,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.1,11687.7037933058,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.15,12244.9031959273,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.2,12706.6324130961,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.25,13116.606199551,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.3,13496.0362519033,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.35,13857.4256941694,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.4,14209.292886385,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.45,14558.2300499267,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.5,14910,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.55,15270.2697537823,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.6,15645.2612932633,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.65,16042.5251346315,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.7,16472.1030568252,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.75,16948.599097807,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.8,17495.4380336743,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.85,18155.1537356326,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.9,19020.6822427626,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.95,20380.0059122969,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.975,21637.4429925529,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,14910,0.19,3,2021-05-22,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.99,23197.354102084,quantile,3 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.01,6868.9882962679,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.025,7594.36114350391,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.05,8279.19925249529,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.1,9145.76581668998,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.15,9781.11416293134,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.2,10317.4014500412,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.25,10800.8621248123,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.3,11254.3014691714,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.35,11691.456262443,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.4,12121.9643502342,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.45,12553.5681490222,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.5,12993.33,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.55,13448.4970714919,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.6,13927.3322054968,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.65,14440.1707280238,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.7,15001.0753622837,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.75,15630.8471062752,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.8,16363.2892745708,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.85,17260.4696843967,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.9,18459.5394057445,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.95,20391.6609976523,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.975,22230.5235817382,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,12993.33,0.274,4,2021-05-29,2021-05-03T00:00:00Z,Belgium,cases,BE,,18,0.99,24578.0917374146,quantile,4 wk ahead inc case
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.01,215.412623896295,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.025,222.471088100515,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.05,228.726476411861,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.1,236.157143308175,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.15,241.306484246434,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.2,245.478977972204,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.25,249.116058100427,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.3,252.428171152592,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.35,255.536634170519,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.4,258.521648641797,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.45,261.442868662629,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.5,264.35,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.55,267.289457377306,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.6,270.309751106477,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.65,273.467335620335,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.7,276.834880120243,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.75,280.515527713708,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.8,284.671718439013,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.85,289.594051806061,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.9,295.908569696782,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.95,305.521790027349,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.975,314.112377912347,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,264.35,0.088,1,2021-05-08,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.99,324.404954714458,quantile,1 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.01,194.062151458659,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.025,202.561874137488,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.05,210.169280372864,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.1,219.295392285705,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.15,225.675577640215,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.2,230.878475737381,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.25,235.437592088459,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.3,239.608494242413,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.35,243.539386940983,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.4,247.329032688408,quantile,2 wk ahead inc death
996366,2021-05-03T00:00:00Z,TRUE,yes,nib,log-normal,254.77,0.117,2,2021-05-15,2021-05-03T00:00:00Z,Belgium,deaths,BE,50.8689932823181,18,0.45,251.051676341754,quantile,2 wk ahead inc death
