forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.45,198310.97008389,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.5,201551.85,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.55,204845.69371648,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.6,208247.743340761,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.65,211823.421161236,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.7,215658.111057486,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.75,219874.261903385,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.8,224666.2140248,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.85,230383.791194699,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.9,237784.980095002,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.95,249194.268303512,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.975,259532.522521913,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,201551.85,0.129,1,2021-05-01,2021-04-26T00:00:00Z,France,cases,FR,,17,0.99,272093.442019227,quantile,1 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.01,127538.98403274,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.025,135934.461895254,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.05,143595.751996197,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.1,152966.146570099,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.15,159631.366122358,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.2,165135.1963844,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.25,170007.981939414,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.3,174506.312514386,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.35,178780.866057525,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.4,182933.77628457,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.45,187043.559964401,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.5,191178.32,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.55,195404.482490489,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.6,199794.43261023,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.65,204435.468090094,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.7,209443.139972425,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.75,214984.906126628,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.8,221328.649726153,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.85,228959.702130265,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.9,238936.201620751,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.95,254528.07294042,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.975,268873.319748644,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,191178.32,0.174,2,2021-05-08,2021-04-26T00:00:00Z,France,cases,FR,,17,0.99,286572.378753152,quantile,2 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.01,118618.812935253,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.025,127450.281740068,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.05,135569.980940034,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.1,145575.547044587,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.15,152740.184598839,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.2,158685.065932888,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.25,163969.312488717,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.3,168864.527644832,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.35,173531.036994806,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.4,178078.283787308,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.45,182591.178850532,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.5,187144.17,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.55,191810.691981229,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.6,196671.596446984,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.65,201825.223726619,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.7,207402.589836106,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.75,213594.482000398,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.8,220707.223827862,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.85,229297.486165635,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.9,240582.577747499,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.95,258338.461967332,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.975,274796.884611189,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,187144.17,0.196,3,2021-05-15,2021-04-26T00:00:00Z,France,cases,FR,,17,0.99,295256.203449834,quantile,3 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.01,102461.399444068,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.025,111879.0380607,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.05,120668.215192485,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.1,131661.897084192,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.15,139639.7110733,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.2,146323.588760092,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.25,152312.158088991,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.3,157898.67085377,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.35,163258.153975665,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.4,168511.891816026,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.45,173755.806637927,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.5,179075.88,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.55,184558.843921678,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.6,190302.123204368,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.65,196426.150956934,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.7,203093.354898933,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.75,210542.422877615,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.8,219159.269325689,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.85,229649.363718185,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.9,243564.550625215,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.95,265754.911072653,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.975,286632.521638021,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,179075.88,0.24,4,2021-05-22,2021-04-26T00:00:00Z,France,cases,FR,,17,0.99,312978.067562703,quantile,4 wk ahead inc case
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.01,1612.90627426324,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.025,1673.70957239727,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.05,1727.83401552963,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.1,1792.41185535404,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.15,1837.34033152963,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.2,1873.84989459308,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.25,1905.74948469765,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.3,1934.85884302366,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.35,1962.2297597519,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.4,1988.56002015967,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.45,2014.37108535328,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.5,2040.1,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.55,2066.15754180669,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.6,2092.97580551067,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.65,2121.06048708905,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.7,2151.06545110852,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.75,2183.92188659587,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.8,2221.10000486662,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.85,2265.23520905625,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.9,2322.01544392147,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.95,2408.80082958908,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.975,2486.69666388938,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,2040.1,0.101,1,2021-05-01,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.99,2580.44008905674,quantile,1 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.01,1511.9010503384,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.025,1575.80966346888,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.05,1632.93120095597,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.1,1701.36320595277,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.15,1749.14687570513,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.2,1788.0791499669,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.25,1822.16945729544,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.3,1853.33716038573,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.35,1882.69437644375,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.4,1910.98137657805,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.45,1938.75382861113,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.5,1966.48,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.55,1994.60268412222,quantile,2 wk ahead inc death
996366,2021-04-26T00:00:00Z,TRUE,yes,nib,log-normal,1966.48,0.113,2,2021-05-08,2021-04-26T00:00:00Z,France,deaths,FR,1.5635082244873,17,0.6,2023.59041160549,quantile,2 wk ahead inc death
