region,date,confirm
Luxembourg,2024-12-25,131
Luxembourg,2024-12-26,152
Luxembourg,2024-12-27,178
Luxembourg,2024-12-28,262
Luxembourg,2024-12-29,248
Luxembourg,2024-12-30,282
Luxembourg,2024-12-31,317
Luxembourg,2025-01-01,261
Malta,2024-12-20,139
Malta,2024-12-21,80
Malta,2024-12-22,69
Malta,2024-12-23,55
Malta,2024-12-24,47
Malta,2024-12-25,31
Malta,2024-12-26,28
Malta,2024-12-27,23
Malta,2024-12-28,14
Malta,2024-12-29,20
Malta,2024-12-30,9
Malta,2024-12-31,10
Malta,2025-01-01,12
Norway,2024-12-20,682
Norway,2024-12-21,747
Norway,2024-12-22,728
Norway,2024-12-23,827
Norway,2024-12-24,1048
Norway,2024-12-25,1312
Norway,2024-12-26,1240
Norway,2024-12-27,1039
Norway,2024-12-28,904
Norway,2024-12-29,910
Norway,2024-12-30,908
Norway,2024-12-31,938
Norway,2025-01-01,677
Poland,2024-12-20,1699
Poland,2024-12-21,2463
Poland,2024-12-22,3243
Poland,2024-12-23,4194
Poland,2024-12-24,6401
Poland,2024-12-25,8185
Poland,2024-12-26,9379
Poland,2024-12-27,12470
Poland,2024-12-28,13051
Poland,2024-12-29,10790
Poland,2024-12-30,7046
Poland,2024-12-31,5782
Poland,2025-01-01,3845
Portugal,2024-12-20,1422
Portugal,2024-12-21,1054
Portugal,2024-12-22,942
Portugal,2024-12-23,610
Portugal,2024-12-24,619
Portugal,2024-12-25,537
Portugal,2024-12-26,410
Portugal,2024-12-27,368
Portugal,2024-12-28,435
Portugal,2024-12-29,520
Portugal,2024-12-30,316
Portugal,2024-12-31,286
Portugal,2025-01-01,205
Romania,2024-12-20,2999
Romania,2024-12-21,4633
Romania,2024-12-22,5033
Romania,2024-12-23,4740
Romania,2024-12-24,4651
Romania,2024-12-25,3935
Romania,2024-12-26,3077
Romania,2024-12-27,1489
Romania,2024-12-28,563
Romania,2024-12-29,610
Romania,2024-12-30,354
Romania,2024-12-31,233
Romania,2025-01-01,162
Slovakia,2024-12-20,47
Slovakia,2024-12-21,65
Slovakia,2024-12-22,95
Slovakia,2024-12-23,149
Slovakia,2024-12-24,175
Slovakia,2024-12-25,175
Slovakia,2024-12-26,250
Slovakia,2024-12-27,393
Slovakia,2024-12-28,617
Slovakia,2024-12-29,796
Slovakia,2024-12-30,963
Slovakia,2024-12-31,852
Slovakia,2025-01-01,714
Sweden,2024-12-20,570
Sweden,2024-12-21,630
Sweden,2024-12-22,814
Sweden,2024-12-23,926
Sweden,2024-12-24,912
Sweden,2024-12-25,923
Sweden,2024-12-26,1041
Sweden,2024-12-27,833
Sweden,2024-12-28,704
Sweden,2024-12-29,706
Sweden,2024-12-30,731
Sweden,2024-12-31,772
Sweden,2025-01-01,810
