region,date,confirm
Bulgaria,2021-04-02,4013
Bulgaria,2021-04-03,1919
Bulgaria,2021-04-04,740
Bulgaria,2021-04-05,3860
Bulgaria,2021-04-06,0
Bulgaria,2021-04-07,7560
Bulgaria,2021-04-08,2957
Bulgaria,2021-04-09,2803
Bulgaria,2021-04-10,1352
Bulgaria,2021-04-11,462
Bulgaria,2021-04-12,3122
Bulgaria,2021-04-13,2944
Bulgaria,2021-04-14,2517
Bulgaria,2021-04-15,2185
Bulgaria,2021-04-16,2126
Bulgaria,2021-04-17,1076
Bulgaria,2021-04-18,418
Bulgaria,2021-04-19,2434
Bulgaria,2021-04-20,2096
Bulgaria,2021-04-21,2002
Bulgaria,2021-04-22,0
Bulgaria,2021-04-23,3389
Bulgaria,2021-04-24,798
Bulgaria,2021-04-25,400
Bulgaria,2021-04-26,1759
Bulgaria,2021-04-27,1850
Bulgaria,2021-04-28,1382
Bulgaria,2021-04-29,1237
Bulgaria,2021-04-30,652
Bulgaria,2021-05-01,466
Croatia,2021-02-06,424
Croatia,2021-02-07,276
Croatia,2021-02-08,71
Croatia,2021-02-09,283
Croatia,2021-02-10,577
Croatia,2021-02-11,376
Croatia,2021-02-12,371
Croatia,2021-02-13,379
Croatia,2021-02-14,198
Croatia,2021-02-15,68
Croatia,2021-02-16,274
Croatia,2021-02-17,502
Croatia,2021-02-18,365
Croatia,2021-02-19,388
Croatia,2021-02-20,431
Croatia,2021-02-21,260
Croatia,2021-02-22,72
Croatia,2021-02-23,343
Croatia,2021-02-24,688
Croatia,2021-02-25,544
Croatia,2021-02-26,505
Croatia,2021-02-27,520
Croatia,2021-02-28,356
Croatia,2021-03-01,91
Croatia,2021-03-02,394
Croatia,2021-03-03,747
Croatia,2021-03-04,667
Croatia,2021-03-05,590
Croatia,2021-03-06,658
Croatia,2021-03-07,394
Croatia,2021-03-08,94
Croatia,2021-03-09,491
Croatia,2021-03-10,962
Croatia,2021-03-11,777
Croatia,2021-03-12,823
Croatia,2021-03-13,823
Croatia,2021-03-14,561
Croatia,2021-03-15,129
Croatia,2021-03-16,691
Croatia,2021-03-17,1445
Croatia,2021-03-18,1197
Croatia,2021-03-19,1112
Croatia,2021-03-20,1186
Croatia,2021-03-21,834
Croatia,2021-03-22,150
Croatia,2021-03-23,956
Croatia,2021-03-24,1891
Croatia,2021-03-25,1673
Croatia,2021-03-26,1802
Croatia,2021-03-27,1790
Croatia,2021-03-28,1321
Croatia,2021-03-29,300
Croatia,2021-03-30,1487
Croatia,2021-03-31,2623
Croatia,2021-04-01,2422
Croatia,2021-04-02,2362
Croatia,2021-04-03,2234
Croatia,2021-04-04,1376
Croatia,2021-04-05,138
Croatia,2021-04-06,735
Croatia,2021-04-07,1649
Croatia,2021-04-08,3217
Croatia,2021-04-09,2599
Croatia,2021-04-10,2535
Croatia,2021-04-11,1617
Croatia,2021-04-12,422
Croatia,2021-04-13,1936
Croatia,2021-04-14,3099
Croatia,2021-04-15,2927
Croatia,2021-04-16,2698
Croatia,2021-04-17,2627
Croatia,2021-04-18,1565
Croatia,2021-04-19,410
Croatia,2021-04-20,2106
Croatia,2021-04-21,3117
Croatia,2021-04-22,2885
Croatia,2021-04-23,2529
Croatia,2021-04-24,2535
Croatia,2021-04-25,1254
Croatia,2021-04-26,410
Croatia,2021-04-27,1797
Croatia,2021-04-28,2904
Croatia,2021-04-29,2439
Croatia,2021-04-30,2007
Croatia,2021-05-01,2046
Cyprus,2021-02-06,132
Cyprus,2021-02-07,115
Cyprus,2021-02-08,105
Cyprus,2021-02-09,95
Cyprus,2021-02-10,113
Cyprus,2021-02-11,103
Cyprus,2021-02-12,113
Cyprus,2021-02-13,102
Cyprus,2021-02-14,123
Cyprus,2021-02-15,113
Cyprus,2021-02-16,81
Cyprus,2021-02-17,121
Cyprus,2021-02-18,107
Cyprus,2021-02-19,111
Cyprus,2021-02-20,107
Cyprus,2021-02-21,107
Cyprus,2021-02-22,131
Cyprus,2021-02-23,176
Cyprus,2021-02-24,143
Cyprus,2021-02-25,199
Cyprus,2021-02-26,272
Cyprus,2021-02-27,243
Cyprus,2021-02-28,283
Cyprus,2021-03-01,302
Cyprus,2021-03-02,288
Cyprus,2021-03-03,323
Cyprus,2021-03-04,384
Cyprus,2021-03-05,273
Cyprus,2021-03-06,298
Cyprus,2021-03-07,303
Cyprus,2021-03-08,352
Cyprus,2021-03-09,420
Cyprus,2021-03-10,415
Cyprus,2021-03-11,431
Cyprus,2021-03-12,383
Cyprus,2021-03-13,398
Cyprus,2021-03-14,374
Cyprus,2021-03-15,218
Cyprus,2021-03-16,475
Cyprus,2021-03-17,382
Cyprus,2021-03-18,385
Cyprus,2021-03-19,364
Cyprus,2021-03-20,407
Cyprus,2021-03-21,336
Cyprus,2021-03-22,410
Cyprus,2021-03-23,365
Cyprus,2021-03-24,293
Cyprus,2021-03-25,324
Cyprus,2021-03-26,361
Cyprus,2021-03-27,334
Cyprus,2021-03-28,326
Cyprus,2021-03-29,360
Cyprus,2021-03-30,439
Cyprus,2021-03-31,434
Cyprus,2021-04-01,309
Cyprus,2021-04-02,705
Cyprus,2021-04-03,404
Cyprus,2021-04-04,431
Cyprus,2021-04-05,565
Cyprus,2021-04-06,559
Cyprus,2021-04-07,529
Cyprus,2021-04-08,622
Cyprus,2021-04-09,601
Cyprus,2021-04-10,446
Cyprus,2021-04-11,470
Cyprus,2021-04-12,528
Cyprus,2021-04-13,619
Cyprus,2021-04-14,602
Cyprus,2021-04-15,690
Cyprus,2021-04-16,677
Cyprus,2021-04-17,786
Cyprus,2021-04-18,852
Cyprus,2021-04-19,822
Cyprus,2021-04-20,941
Cyprus,2021-04-21,843
Cyprus,2021-04-22,927
Cyprus,2021-04-23,889
Cyprus,2021-04-24,895
Cyprus,2021-04-25,773
Cyprus,2021-04-26,611
Cyprus,2021-04-27,760
Cyprus,2021-04-28,845
Cyprus,2021-04-29,668
Cyprus,2021-04-30,0
Cyprus,2021-05-01,676
Czechia,2021-02-06,8635
Czechia,2021-02-07,4863
Czechia,2021-02-08,2430
Czechia,2021-02-09,7727
Czechia,2021-02-10,10283
Czechia,2021-02-11,9537
Czechia,2021-02-12,9014
Czechia,2021-02-13,8883
Czechia,2021-02-14,5160
Czechia,2021-02-15,2851
Czechia,2021-02-16,8794
Czechia,2021-02-17,12668
Czechia,2021-02-18,10930
Czechia,2021-02-19,11705
Czechia,2021-02-20,11364
Czechia,2021-02-21,6838
Czechia,2021-02-22,4021
Czechia,2021-02-23,11311
Czechia,2021-02-24,15861
Czechia,2021-02-25,13816
Czechia,2021-02-26,14612
Czechia,2021-02-27,14815
Czechia,2021-02-28,7885
Czechia,2021-03-01,4571
Czechia,2021-03-02,12191
Czechia,2021-03-03,16816
Czechia,2021-03-04,15230
Czechia,2021-03-05,14714
Czechia,2021-03-06,13162
Czechia,2021-03-07,9167
Czechia,2021-03-08,3960
Czechia,2021-03-09,10524
Czechia,2021-03-10,15380
Czechia,2021-03-11,14529
Czechia,2021-03-12,11274
Czechia,2021-03-13,15110
Czechia,2021-03-14,6970
Czechia,2021-03-15,3342
Czechia,2021-03-16,10542
Czechia,2021-03-17,14029
Czechia,2021-03-18,12028
Czechia,2021-03-19,10677
Czechia,2021-03-20,9710
Czechia,2021-03-21,10141
Czechia,2021-03-22,0
Czechia,2021-03-23,8205
Czechia,2021-03-24,10972
Czechia,2021-03-25,8851
Czechia,2021-03-26,7946
Czechia,2021-03-27,7714
Czechia,2021-03-28,4008
Czechia,2021-03-29,1743
Czechia,2021-03-30,6896
Czechia,2021-03-31,8664
Czechia,2021-04-01,7285
Czechia,2021-04-02,6248
Czechia,2021-04-03,3869
Czechia,2021-04-04,2162
Czechia,2021-04-05,1924
Czechia,2021-04-06,1425
Czechia,2021-04-07,5532
Czechia,2021-04-08,7071
Czechia,2021-04-09,5305
Czechia,2021-04-10,4819
Czechia,2021-04-11,2217
Czechia,2021-04-12,995
Czechia,2021-04-13,3853
Czechia,2021-04-14,5087
Czechia,2021-04-15,3723
Czechia,2021-04-16,3256
Czechia,2021-04-17,3238
Czechia,2021-04-18,1540
Czechia,2021-04-19,830
Czechia,2021-04-20,3319
Czechia,2021-04-21,3831
Czechia,2021-04-22,2971
Czechia,2021-04-23,2629
Czechia,2021-04-24,2607
Czechia,2021-04-25,1315
Czechia,2021-04-26,823
Czechia,2021-04-27,2571
Czechia,2021-04-28,3256
Czechia,2021-04-29,2503
Czechia,2021-04-30,2222
Czechia,2021-05-01,2174
Denmark,2021-02-06,413
Denmark,2021-02-07,435
Denmark,2021-02-08,430
Denmark,2021-02-09,366
Denmark,2021-02-10,470
Denmark,2021-02-11,478
Denmark,2021-02-12,428
Denmark,2021-02-13,274
Denmark,2021-02-14,295
Denmark,2021-02-15,437
Denmark,2021-02-16,384
Denmark,2021-02-17,414
Denmark,2021-02-18,468
Denmark,2021-02-19,552
Denmark,2021-02-20,464
Denmark,2021-02-21,496
Denmark,2021-02-22,450
Denmark,2021-02-23,529
Denmark,2021-02-24,523
Denmark,2021-02-25,603
Denmark,2021-02-26,530
Denmark,2021-02-27,520
Denmark,2021-02-28,463
Denmark,2021-03-01,497
Denmark,2021-03-02,532
Denmark,2021-03-03,574
Denmark,2021-03-04,520
Denmark,2021-03-05,614
Denmark,2021-03-06,394
Denmark,2021-03-07,513
Denmark,2021-03-08,425
Denmark,2021-03-09,527
Denmark,2021-03-10,2007
Denmark,2021-03-11,862
Denmark,2021-03-12,645
Denmark,2021-03-13,613
Denmark,2021-03-14,541
Denmark,2021-03-15,612
Denmark,2021-03-16,771
Denmark,2021-03-17,787
Denmark,2021-03-18,786
Denmark,2021-03-19,843
Denmark,2021-03-20,590
Denmark,2021-03-21,657
Denmark,2021-03-22,1272
Denmark,2021-03-23,254
Denmark,2021-03-24,0
Denmark,2021-03-25,814
Denmark,2021-03-26,789
Denmark,2021-03-27,416
Denmark,2021-03-28,964
Denmark,2021-03-29,679
Denmark,2021-03-30,1210
Denmark,2021-03-31,701
Denmark,2021-04-01,662
Denmark,2021-04-02,708
Denmark,2021-04-03,745
Denmark,2021-04-04,600
Denmark,2021-04-05,479
Denmark,2021-04-06,520
Denmark,2021-04-07,614
Denmark,2021-04-08,717
Denmark,2021-04-09,698
Denmark,2021-04-10,755
Denmark,2021-04-11,691
Denmark,2021-04-12,514
Denmark,2021-04-13,563
Denmark,2021-04-14,663
Denmark,2021-04-15,798
Denmark,2021-04-16,677
Denmark,2021-04-17,724
Denmark,2021-04-18,902
Denmark,2021-04-19,741
Denmark,2021-04-20,691
Denmark,2021-04-21,803
Denmark,2021-04-22,893
Denmark,2021-04-23,702
Denmark,2021-04-24,547
Denmark,2021-04-25,612
Denmark,2021-04-26,704
Denmark,2021-04-27,624
Denmark,2021-04-28,835
Denmark,2021-04-29,769
Denmark,2021-04-30,0
Denmark,2021-05-01,1491
Estonia,2021-02-06,587
Estonia,2021-02-07,416
Estonia,2021-02-08,339
Estonia,2021-02-09,542
Estonia,2021-02-10,796
Estonia,2021-02-11,675
Estonia,2021-02-12,713
Estonia,2021-02-13,756
Estonia,2021-02-14,667
Estonia,2021-02-15,411
Estonia,2021-02-16,617
Estonia,2021-02-17,856
Estonia,2021-02-18,995
Estonia,2021-02-19,951
Estonia,2021-02-20,787
Estonia,2021-02-21,583
Estonia,2021-02-22,829
Estonia,2021-02-23,962
Estonia,2021-02-24,1068
Estonia,2021-02-25,1152
Estonia,2021-02-26,1203
Estonia,2021-02-27,1569
Estonia,2021-02-28,1201
Estonia,2021-03-01,1028
Estonia,2021-03-02,1111
Estonia,2021-03-03,1454
Estonia,2021-03-04,1417
Estonia,2021-03-05,1534
Estonia,2021-03-06,1540
Estonia,2021-03-07,1319
Estonia,2021-03-08,1180
Estonia,2021-03-09,1308
Estonia,2021-03-10,1482
Estonia,2021-03-11,1956
Estonia,2021-03-12,1357
Estonia,2021-03-13,1586
Estonia,2021-03-14,935
Estonia,2021-03-15,1279
Estonia,2021-03-16,1462
Estonia,2021-03-17,1783
Estonia,2021-03-18,1700
Estonia,2021-03-19,1749
Estonia,2021-03-20,1248
Estonia,2021-03-21,1373
Estonia,2021-03-22,993
Estonia,2021-03-23,1062
Estonia,2021-03-24,1552
Estonia,2021-03-25,1429
Estonia,2021-03-26,1150
Estonia,2021-03-27,1151
Estonia,2021-03-28,892
Estonia,2021-03-29,584
Estonia,2021-03-30,1202
Estonia,2021-03-31,1008
Estonia,2021-04-01,829
Estonia,2021-04-02,1165
Estonia,2021-04-03,519
Estonia,2021-04-04,462
Estonia,2021-04-05,382
Estonia,2021-04-06,899
Estonia,2021-04-07,984
Estonia,2021-04-08,757
Estonia,2021-04-09,677
Estonia,2021-04-10,638
Estonia,2021-04-11,438
Estonia,2021-04-12,269
Estonia,2021-04-13,637
Estonia,2021-04-14,549
Estonia,2021-04-15,571
Estonia,2021-04-16,478
Estonia,2021-04-17,333
Estonia,2021-04-18,543
Estonia,2021-04-19,228
Estonia,2021-04-20,535
Estonia,2021-04-21,472
Estonia,2021-04-22,429
Estonia,2021-04-23,392
Estonia,2021-04-24,390
Estonia,2021-04-25,215
Estonia,2021-04-26,163
Estonia,2021-04-27,458
Estonia,2021-04-28,396
Estonia,2021-04-29,425
Estonia,2021-04-30,362
Estonia,2021-05-01,431
Finland,2021-02-06,368
Finland,2021-02-07,354
Finland,2021-02-08,353
Finland,2021-02-09,438
Finland,2021-02-10,400
Finland,2021-02-11,358
Finland,2021-02-12,407
Finland,2021-02-13,435
Finland,2021-02-14,312
Finland,2021-02-15,343
Finland,2021-02-16,385
Finland,2021-02-17,548
Finland,2021-02-18,614
Finland,2021-02-19,444
Finland,2021-02-20,632
Finland,2021-02-21,457
Finland,2021-02-22,390
Finland,2021-02-23,400
Finland,2021-02-24,590
Finland,2021-02-25,565
Finland,2021-02-26,720
Finland,2021-02-27,645
Finland,2021-02-28,620
Finland,2021-03-01,392
Finland,2021-03-02,581
Finland,2021-03-03,797
Finland,2021-03-04,758
Finland,2021-03-05,704
Finland,2021-03-06,648
Finland,2021-03-07,511
Finland,2021-03-08,459
Finland,2021-03-09,588
Finland,2021-03-10,779
Finland,2021-03-11,720
Finland,2021-03-12,706
Finland,2021-03-13,691
Finland,2021-03-14,863
Finland,2021-03-15,465
Finland,2021-03-16,517
Finland,2021-03-17,842
Finland,2021-03-18,804
Finland,2021-03-19,770
Finland,2021-03-20,856
Finland,2021-03-21,520
Finland,2021-03-22,430
Finland,2021-03-23,640
Finland,2021-03-24,803
Finland,2021-03-25,726
Finland,2021-03-26,512
Finland,2021-03-27,791
Finland,2021-03-28,458
Finland,2021-03-29,422
Finland,2021-03-30,420
Finland,2021-03-31,607
Finland,2021-04-01,654
Finland,2021-04-02,566
Finland,2021-04-03,422
Finland,2021-04-04,302
Finland,2021-04-05,341
Finland,2021-04-06,331
Finland,2021-04-07,348
Finland,2021-04-08,426
Finland,2021-04-09,419
Finland,2021-04-10,446
Finland,2021-04-11,346
Finland,2021-04-12,225
Finland,2021-04-13,286
Finland,2021-04-14,400
Finland,2021-04-15,289
Finland,2021-04-16,380
Finland,2021-04-17,0
Finland,2021-04-18,498
Finland,2021-04-19,156
Finland,2021-04-20,214
Finland,2021-04-21,296
Finland,2021-04-22,280
Finland,2021-04-23,267
Finland,2021-04-24,263
Finland,2021-04-25,197
Finland,2021-04-26,133
Finland,2021-04-27,224
Finland,2021-04-28,244
Finland,2021-04-29,208
Finland,2021-04-30,195
Finland,2021-05-01,288
France,2021-02-06,19188
France,2021-02-07,19715
France,2021-02-08,4317
France,2021-02-09,18253
France,2021-02-10,25087
France,2021-02-11,20307
France,2021-02-12,20044
France,2021-02-13,20809
France,2021-02-14,15713
France,2021-02-15,4376
France,2021-02-16,19374
France,2021-02-17,24507
France,2021-02-18,21402
France,2021-02-19,24105
France,2021-02-20,21425
France,2021-02-21,21619
France,2021-02-22,4646
France,2021-02-23,19299
France,2021-02-24,31230
France,2021-02-25,24549
France,2021-02-26,24984
France,2021-02-27,23440
France,2021-02-28,19952
France,2021-03-01,3964
France,2021-03-02,22857
France,2021-03-03,26079
France,2021-03-04,25279
France,2021-03-05,22967
France,2021-03-06,22610
France,2021-03-07,21825
France,2021-03-08,5327
France,2021-03-09,23029
France,2021-03-10,29627
France,2021-03-11,27166
France,2021-03-12,25038
France,2021-03-13,29650
France,2021-03-14,25925
France,2021-03-15,6241
France,2021-03-16,30002
France,2021-03-17,37638
France,2021-03-18,34954
France,2021-03-19,35026
France,2021-03-20,35305
France,2021-03-21,29984
France,2021-03-22,15792
France,2021-03-23,14678
France,2021-03-24,64225
France,2021-03-25,45641
France,2021-03-26,41629
France,2021-03-27,42619
France,2021-03-28,36182
France,2021-03-29,9094
France,2021-03-30,30702
France,2021-03-31,57911
France,2021-04-01,50449
France,2021-04-02,46807
France,2021-04-03,0
France,2021-04-04,80629
France,2021-04-05,10961
France,2021-04-06,8045
France,2021-04-07,0
France,2021-04-08,96842
France,2021-04-09,0
France,2021-04-10,0
France,2021-04-11,117900
France,2021-04-12,8536
France,2021-04-13,38133
France,2021-04-14,43348
France,2021-04-15,37894
France,2021-04-16,36333
France,2021-04-17,35779
France,2021-04-18,27734
France,2021-04-19,6696
France,2021-04-20,44003
France,2021-04-21,33823
France,2021-04-22,33400
France,2021-04-23,32056
France,2021-04-24,32485
France,2021-04-25,24332
France,2021-04-26,4376
France,2021-04-27,29232
France,2021-04-28,31202
France,2021-04-29,26443
France,2021-04-30,24134
France,2021-05-01,25491
Germany,2021-02-06,8632
Germany,2021-02-07,6670
Germany,2021-02-08,4650
Germany,2021-02-09,5728
Germany,2021-02-10,9246
Germany,2021-02-11,9928
Germany,2021-02-12,9197
Germany,2021-02-13,6484
Germany,2021-02-14,4838
Germany,2021-02-15,5132
Germany,2021-02-16,5890
Germany,2021-02-17,9598
Germany,2021-02-18,9845
Germany,2021-02-19,9050
Germany,2021-02-20,7162
Germany,2021-02-21,6094
Germany,2021-02-22,4984
Germany,2021-02-23,5764
Germany,2021-02-24,10774
Germany,2021-02-25,11032
Germany,2021-02-26,9437
Germany,2021-02-27,7671
Germany,2021-02-28,6118
Germany,2021-03-01,5274
Germany,2021-03-02,6492
Germany,2021-03-03,10852
Germany,2021-03-04,11393
Germany,2021-03-05,9581
Germany,2021-03-06,8264
Germany,2021-03-07,6504
Germany,2021-03-08,5129
Germany,2021-03-09,6834
Germany,2021-03-10,21163
Germany,2021-03-11,4745
Germany,2021-03-12,12770
Germany,2021-03-13,10568
Germany,2021-03-14,8978
Germany,2021-03-15,6543
Germany,2021-03-16,17679
Germany,2021-03-17,7705
Germany,2021-03-18,28489
Germany,2021-03-19,15476
Germany,2021-03-20,14499
Germany,2021-03-21,768
Germany,2021-03-22,8261
Germany,2021-03-23,20969
Germany,2021-03-24,23757
Germany,2021-03-25,21620
Germany,2021-03-26,20689
Germany,2021-03-27,17628
Germany,2021-03-28,1727
Germany,2021-03-29,10297
Germany,2021-03-30,23681
Germany,2021-03-31,25014
Germany,2021-04-01,22679
Germany,2021-04-02,16033
Germany,2021-04-03,3673
Germany,2021-04-04,10300
Germany,2021-04-05,5980
Germany,2021-04-06,7593
Germany,2021-04-07,30377
Germany,2021-04-08,26510
Germany,2021-04-09,23935
Germany,2021-04-10,18728
Germany,2021-04-11,2706
Germany,2021-04-12,12446
Germany,2021-04-13,29421
Germany,2021-04-14,31117
Germany,2021-04-15,25110
Germany,2021-04-16,23856
Germany,2021-04-17,20197
Germany,2021-04-18,1217
Germany,2021-04-19,11615
Germany,2021-04-20,31397
Germany,2021-04-21,24354
Germany,2021-04-22,31721
Germany,2021-04-23,22262
Germany,2021-04-24,14422
Germany,2021-04-25,15399
Germany,2021-04-26,5961
Germany,2021-04-27,25911
Germany,2021-04-28,28263
Germany,2021-04-29,24212
Germany,2021-04-30,14326
Germany,2021-05-01,18535
Greece,2021-02-06,1106
Greece,2021-02-07,733
Greece,2021-02-08,629
Greece,2021-02-09,1492
Greece,2021-02-10,1482
Greece,2021-02-11,1323
Greece,2021-02-12,1372
Greece,2021-02-13,1222
Greece,2021-02-14,662
Greece,2021-02-15,696
Greece,2021-02-16,1081
Greece,2021-02-17,754
Greece,2021-02-18,1400
Greece,2021-02-19,1435
Greece,2021-02-20,1424
Greece,2021-02-21,884
Greece,2021-02-22,870
Greece,2021-02-23,2111
Greece,2021-02-24,1903
Greece,2021-02-25,1783
Greece,2021-02-26,1732
Greece,2021-02-27,1630
Greece,2021-02-28,1269
Greece,2021-03-01,1170
Greece,2021-03-02,2312
Greece,2021-03-03,2697
Greece,2021-03-04,2217
Greece,2021-03-05,2181
Greece,2021-03-06,2301
Greece,2021-03-07,1142
Greece,2021-03-08,1161
Greece,2021-03-09,3181
Greece,2021-03-10,2629
Greece,2021-03-11,2570
Greece,2021-03-12,2357
Greece,2021-03-13,2503
Greece,2021-03-14,1626
Greece,2021-03-15,1134
Greece,2021-03-16,1508
Greece,2021-03-17,3458
Greece,2021-03-18,3070
Greece,2021-03-19,2762
Greece,2021-03-20,2532
