region,date,confirm
Finland,2023-06-16,1871
Finland,2023-06-17,1835
Finland,2023-06-18,1948
Finland,2023-06-19,1608
Finland,2023-06-20,1465
Finland,2023-06-21,1221
Finland,2023-06-22,859
Finland,2023-06-23,621
France,2023-06-13,54829
France,2023-06-14,57283
France,2023-06-15,55334
France,2023-06-16,52937
France,2023-06-17,48813
France,2023-06-18,40738
France,2023-06-19,31322
France,2023-06-20,24280
France,2023-06-21,20919
France,2023-06-22,25230
France,2023-06-23,18601
France,2023-06-24,15602
France,2023-06-25,11103
Germany,2023-06-13,32608
Germany,2023-06-14,22644
Germany,2023-06-15,14664
Germany,2023-06-16,13036
Germany,2023-06-17,11467
Germany,2023-06-18,9193
Germany,2023-06-19,7367
Germany,2023-06-20,6708
Germany,2023-06-21,4356
Germany,2023-06-22,4268
Germany,2023-06-23,2754
Germany,2023-06-24,2253
Greece,2023-06-13,7316
Greece,2023-06-14,7141
Greece,2023-06-15,6465
Greece,2023-06-16,6146
Greece,2023-06-17,8657
Greece,2023-06-18,7290
Greece,2023-06-19,6619
Greece,2023-06-20,7211
Greece,2023-06-21,7592
Greece,2023-06-22,6129
Greece,2023-06-23,4253
Greece,2023-06-24,3139
Greece,2023-06-25,2456
Hungary,2023-06-13,685
Hungary,2023-06-14,618
Hungary,2023-06-15,447
Hungary,2023-06-16,528
Hungary,2023-06-17,616
Hungary,2023-06-18,469
Hungary,2023-06-19,355
Hungary,2023-06-20,312
Hungary,2023-06-21,225
Hungary,2023-06-22,171
Hungary,2023-06-23,103
Hungary,2023-06-24,92
Hungary,2023-06-25,47
Iceland,2023-06-13,28
Iceland,2023-06-14,37
Iceland,2023-06-15,28
Iceland,2023-06-16,16
Iceland,2023-06-17,8
Iceland,2023-06-18,10
Iceland,2023-06-19,10
Iceland,2023-06-20,10
Iceland,2023-06-21,16
Iceland,2023-06-22,19
Iceland,2023-06-23,23
Iceland,2023-06-24,19
Iceland,2023-06-25,21
Ireland,2023-06-13,1296
Ireland,2023-06-14,1140
Ireland,2023-06-15,680
Ireland,2023-06-16,605
Ireland,2023-06-17,605
Ireland,2023-06-18,481
Ireland,2023-06-19,493
Ireland,2023-06-20,464
Ireland,2023-06-21,441
Ireland,2023-06-22,521
Ireland,2023-06-23,401
Ireland,2023-06-24,330
Ireland,2023-06-25,277
Italy,2023-06-13,44796
Italy,2023-06-14,41159
Italy,2023-06-15,39008
Italy,2023-06-16,51909
Italy,2023-06-17,51718
Italy,2023-06-18,43835
Italy,2023-06-19,26432
Italy,2023-06-20,31462
Italy,2023-06-21,28809
Italy,2023-06-22,29156
Italy,2023-06-23,20703
Italy,2023-06-24,12129
Italy,2023-06-25,4233
Liechtenstein,2023-06-13,1
Liechtenstein,2023-06-14,1
Liechtenstein,2023-06-15,0
Liechtenstein,2023-06-16,2
Liechtenstein,2023-06-17,1
Liechtenstein,2023-06-18,2
Liechtenstein,2023-06-20,0
Liechtenstein,2023-06-21,1
Liechtenstein,2023-06-22,1
Liechtenstein,2023-06-23,0
Liechtenstein,2023-06-24,0
Liechtenstein,2023-06-25,0
Lithuania,2023-06-13,1388
Lithuania,2023-06-14,1157
Lithuania,2023-06-15,969
Lithuania,2023-06-16,636
Lithuania,2023-06-17,488
Lithuania,2023-06-18,526
Lithuania,2023-06-19,335
Lithuania,2023-06-20,350
Lithuania,2023-06-21,322
Lithuania,2023-06-22,246
Lithuania,2023-06-23,231
Lithuania,2023-06-24,163
Lithuania,2023-06-25,163
Luxembourg,2023-06-13,1575
Luxembourg,2023-06-14,1012
Luxembourg,2023-06-15,313
Luxembourg,2023-06-16,232
Luxembourg,2023-06-17,244
Luxembourg,2023-06-18,208
Luxembourg,2023-06-19,198
Luxembourg,2023-06-20,152
Luxembourg,2023-06-21,100
Luxembourg,2023-06-22,106
Luxembourg,2023-06-23,44
Luxembourg,2023-06-24,44
Luxembourg,2023-06-25,40
Malta,2023-06-13,106
Malta,2023-06-14,129
Malta,2023-06-15,81
Malta,2023-06-16,103
Malta,2023-06-17,124
Malta,2023-06-18,83
Malta,2023-06-19,50
Malta,2023-06-20,57
Malta,2023-06-21,46
Malta,2023-06-22,79
Malta,2023-06-23,59
Malta,2023-06-24,43
Malta,2023-06-25,60
Netherlands,2023-06-13,1838
Netherlands,2023-06-14,1399
Netherlands,2023-06-15,1060
Netherlands,2023-06-16,946
Netherlands,2023-06-17,836
Netherlands,2023-06-18,622
Netherlands,2023-06-19,591
Netherlands,2023-06-20,436
Netherlands,2023-06-21,296
Netherlands,2023-06-22,260
Netherlands,2023-06-23,278
Netherlands,2023-06-24,172
Netherlands,2023-06-25,107
Norway,2023-06-13,530
Norway,2023-06-14,663
Norway,2023-06-15,493
Norway,2023-06-16,543
Norway,2023-06-17,503
Norway,2023-06-18,400
Norway,2023-06-19,383
Norway,2023-06-20,339
Norway,2023-06-21,246
Norway,2023-06-22,235
Norway,2023-06-23,160
Norway,2023-06-24,205
Norway,2023-06-25,164
Poland,2023-06-13,15311
Poland,2023-06-14,9256
Poland,2023-06-15,6244
Poland,2023-06-16,4660
Poland,2023-06-17,3182
Poland,2023-06-18,1878
Poland,2023-06-19,913
Poland,2023-06-20,787
Poland,2023-06-21,661
Poland,2023-06-22,509
Poland,2023-06-23,377
Poland,2023-06-24,250
Poland,2023-06-25,204
Portugal,2023-06-13,1618
Portugal,2023-06-14,1593
Portugal,2023-06-15,1369
Portugal,2023-06-16,1789
Portugal,2023-06-17,1531
Portugal,2023-06-18,1307
Portugal,2023-06-19,1378
Portugal,2023-06-20,1333
Portugal,2023-06-21,1618
Portugal,2023-06-22,2079
Portugal,2023-06-23,1758
Portugal,2023-06-24,1256
Portugal,2023-06-25,1125
Romania,2023-06-13,7749
Romania,2023-06-14,6605
Romania,2023-06-15,5818
Romania,2023-06-16,4000
Romania,2023-06-17,4536
Romania,2023-06-18,3600
Romania,2023-06-19,3022
Romania,2023-06-20,2520
Romania,2023-06-21,2263
Romania,2023-06-22,1723
Romania,2023-06-23,923
Romania,2023-06-24,819
Romania,2023-06-25,697
Slovakia,2023-06-13,1036
Slovakia,2023-06-14,896
Slovakia,2023-06-15,635
Slovakia,2023-06-16,589
Slovakia,2023-06-17,524
Slovakia,2023-06-18,322
Slovakia,2023-06-19,300
Slovakia,2023-06-20,183
Slovakia,2023-06-21,107
Slovakia,2023-06-22,118
Slovakia,2023-06-23,77
Slovakia,2023-06-24,56
Slovakia,2023-06-25,48
Slovenia,2023-06-13,3037
Slovenia,2023-06-14,2431
Slovenia,2023-06-15,938
Slovenia,2023-06-16,559
Slovenia,2023-06-17,456
Slovenia,2023-06-18,309
Slovenia,2023-06-19,201
Slovenia,2023-06-20,182
Slovenia,2023-06-21,181
Slovenia,2023-06-22,191
Slovenia,2023-06-23,110
Slovenia,2023-06-24,84
Slovenia,2023-06-25,57
Spain,2023-06-13,7543
Spain,2023-06-14,7894
Spain,2023-06-15,6571
Spain,2023-06-16,10166
Spain,2023-06-17,10783
Spain,2023-06-18,10876
Spain,2023-06-19,10558
Spain,2023-06-20,11221
Spain,2023-06-21,10967
Spain,2023-06-22,11208
Spain,2023-06-23,8837
Spain,2023-06-24,6597
Spain,2023-06-25,2648
Sweden,2023-06-13,1048
Sweden,2023-06-14,1016
Sweden,2023-06-15,1048
Sweden,2023-06-16,1200
Sweden,2023-06-17,1171
Sweden,2023-06-18,1051
Sweden,2023-06-19,947
Sweden,2023-06-20,922
Sweden,2023-06-21,776
Sweden,2023-06-22,613
Sweden,2023-06-23,518
Sweden,2023-06-24,480
Sweden,2023-06-25,438
