region,date,confirm
Ireland,2023-06-03,680
Ireland,2023-06-04,605
Ireland,2023-06-05,605
Ireland,2023-06-06,481
Ireland,2023-06-07,493
Ireland,2023-06-08,464
Ireland,2023-06-09,441
Ireland,2023-06-10,521
Ireland,2023-06-11,401
Italy,2023-05-30,47762
Italy,2023-05-31,44586
Italy,2023-06-01,44796
Italy,2023-06-02,41159
Italy,2023-06-03,39008
Italy,2023-06-04,51909
Italy,2023-06-05,51718
Italy,2023-06-06,43835
Italy,2023-06-07,26432
Italy,2023-06-08,15721
Italy,2023-06-09,14362
Italy,2023-06-10,14425
Italy,2023-06-11,6955
Latvia,2023-05-30,153
Latvia,2023-05-31,190
Latvia,2023-06-01,219
Latvia,2023-06-02,199
Latvia,2023-06-03,229
Latvia,2023-06-04,188
Latvia,2023-06-05,182
Latvia,2023-06-06,137
Latvia,2023-06-07,114
Latvia,2023-06-08,67
Latvia,2023-06-09,64
Liechtenstein,2023-05-30,5
Liechtenstein,2023-05-31,4
Liechtenstein,2023-06-01,1
Liechtenstein,2023-06-02,1
Liechtenstein,2023-06-03,0
Liechtenstein,2023-06-04,2
Liechtenstein,2023-06-05,1
Liechtenstein,2023-06-06,2
Liechtenstein,2023-06-08,0
Liechtenstein,2023-06-09,1
Liechtenstein,2023-06-10,1
Liechtenstein,2023-06-11,0
Lithuania,2023-05-30,1504
Lithuania,2023-05-31,1613
Lithuania,2023-06-01,1388
Lithuania,2023-06-02,1157
Lithuania,2023-06-03,969
Lithuania,2023-06-04,636
Lithuania,2023-06-05,488
Lithuania,2023-06-06,526
Lithuania,2023-06-07,335
Lithuania,2023-06-08,350
Lithuania,2023-06-09,322
Lithuania,2023-06-10,246
Lithuania,2023-06-11,231
Luxembourg,2023-05-30,1818
Luxembourg,2023-05-31,1798
Luxembourg,2023-06-01,1575
Luxembourg,2023-06-02,1012
Luxembourg,2023-06-03,313
Luxembourg,2023-06-04,232
Luxembourg,2023-06-05,244
Luxembourg,2023-06-06,208
Luxembourg,2023-06-07,198
Luxembourg,2023-06-08,152
Luxembourg,2023-06-09,100
Luxembourg,2023-06-10,106
Malta,2023-05-30,139
Malta,2023-05-31,148
Malta,2023-06-01,106
Malta,2023-06-02,129
Malta,2023-06-03,81
Malta,2023-06-04,103
Malta,2023-06-05,124
Malta,2023-06-06,83
Malta,2023-06-07,50
Malta,2023-06-08,57
Malta,2023-06-09,46
Malta,2023-06-10,79
Malta,2023-06-11,59
Netherlands,2023-05-30,3860
Netherlands,2023-05-31,2812
Netherlands,2023-06-01,1838
Netherlands,2023-06-02,1399
Netherlands,2023-06-03,1060
Netherlands,2023-06-04,946
Netherlands,2023-06-05,836
Netherlands,2023-06-06,622
Netherlands,2023-06-07,591
Netherlands,2023-06-08,436
Netherlands,2023-06-09,296
Netherlands,2023-06-10,262
Netherlands,2023-06-11,218
Norway,2023-05-30,348
Norway,2023-05-31,446
Norway,2023-06-01,530
Norway,2023-06-02,663
Norway,2023-06-03,493
Norway,2023-06-04,543
Norway,2023-06-05,503
Norway,2023-06-06,400
Norway,2023-06-07,383
Norway,2023-06-08,339
Norway,2023-06-09,246
Norway,2023-06-10,235
Norway,2023-06-11,151
Poland,2023-05-30,20461
Poland,2023-05-31,20196
Poland,2023-06-01,15311
Poland,2023-06-02,9256
Poland,2023-06-03,6244
Poland,2023-06-04,4660
Poland,2023-06-05,3182
Poland,2023-06-06,1878
Poland,2023-06-07,913
Poland,2023-06-08,787
Poland,2023-06-09,661
Poland,2023-06-10,509
Poland,2023-06-11,377
Portugal,2023-05-30,1610
Portugal,2023-05-31,1741
Portugal,2023-06-01,1618
Portugal,2023-06-02,1593
Portugal,2023-06-03,1369
Portugal,2023-06-04,1789
Portugal,2023-06-05,1531
Portugal,2023-06-06,1307
Portugal,2023-06-07,1378
Portugal,2023-06-08,1333
Portugal,2023-06-09,1618
Portugal,2023-06-10,2079
Portugal,2023-06-11,1763
Romania,2023-05-30,6063
Romania,2023-05-31,7079
Romania,2023-06-01,7749
Romania,2023-06-02,6605
Romania,2023-06-03,5818
Romania,2023-06-04,4000
Romania,2023-06-05,4536
Romania,2023-06-06,3600
Romania,2023-06-07,3022
Romania,2023-06-08,2520
Romania,2023-06-09,2263
Romania,2023-06-10,1723
Romania,2023-06-11,923
Slovakia,2023-05-30,1593
Slovakia,2023-05-31,1255
Slovakia,2023-06-01,1036
Slovakia,2023-06-02,896
Slovakia,2023-06-03,635
Slovakia,2023-06-04,589
Slovakia,2023-06-05,524
Slovakia,2023-06-06,322
Slovakia,2023-06-07,300
Slovakia,2023-06-08,183
Slovakia,2023-06-09,107
Slovakia,2023-06-10,118
Slovenia,2023-05-30,2841
Slovenia,2023-05-31,2888
Slovenia,2023-06-01,3037
Slovenia,2023-06-02,2431
Slovenia,2023-06-03,938
Slovenia,2023-06-04,559
Slovenia,2023-06-05,456
Slovenia,2023-06-06,309
Slovenia,2023-06-07,201
Slovenia,2023-06-08,181
Slovenia,2023-06-09,180
Slovenia,2023-06-10,186
Slovenia,2023-06-11,107
Spain,2023-05-30,8246
Spain,2023-05-31,7351
Spain,2023-06-01,7543
Spain,2023-06-02,7894
Spain,2023-06-03,6571
Spain,2023-06-04,10166
Spain,2023-06-05,10783
Spain,2023-06-06,10876
Spain,2023-06-07,10558
Spain,2023-06-08,11221
Spain,2023-06-09,10890
Spain,2023-06-10,10921
Spain,2023-06-11,4149
Sweden,2023-05-30,871
Sweden,2023-05-31,879
Sweden,2023-06-01,1048
Sweden,2023-06-02,1016
Sweden,2023-06-03,1048
Sweden,2023-06-04,1200
Sweden,2023-06-05,1171
Sweden,2023-06-06,1051
Sweden,2023-06-07,947
Sweden,2023-06-08,922
Sweden,2023-06-09,776
Sweden,2023-06-10,613
Sweden,2023-06-11,519
