region,date,confirm
Croatia,2022-02-28,198
Croatia,2022-03-01,1149
Croatia,2022-03-02,2510
Croatia,2022-03-03,1625
Croatia,2022-03-04,1351
Croatia,2022-03-05,1524
Croatia,2022-03-06,875
Croatia,2022-03-07,157
Croatia,2022-03-08,1016
Croatia,2022-03-09,2588
Croatia,2022-03-10,1728
Croatia,2022-03-11,1538
Croatia,2022-03-12,1575
Croatia,2022-03-13,956
Croatia,2022-03-14,141
Croatia,2022-03-15,1179
Croatia,2022-03-16,2659
Croatia,2022-03-17,2032
Croatia,2022-03-18,1939
Croatia,2022-03-19,1775
Croatia,2022-03-20,901
Croatia,2022-03-21,292
Croatia,2022-03-22,1254
Croatia,2022-03-23,2077
Croatia,2022-03-24,2061
Croatia,2022-03-25,1815
Croatia,2022-03-26,1587
Croatia,2022-03-27,961
Croatia,2022-03-28,143
Croatia,2022-03-29,913
Croatia,2022-03-30,2294
Croatia,2022-03-31,1767
Croatia,2022-04-01,1442
Croatia,2022-04-02,1303
Croatia,2022-04-03,809
Croatia,2022-04-04,97
Croatia,2022-04-05,835
Croatia,2022-04-06,1653
Croatia,2022-04-07,1242
Croatia,2022-04-08,1091
Croatia,2022-04-09,903
Croatia,2022-04-10,515
Croatia,2022-04-11,82
Croatia,2022-04-12,699
Croatia,2022-04-13,1142
Croatia,2022-04-14,834
Croatia,2022-04-15,668
Croatia,2022-04-16,644
Croatia,2022-04-17,382
Croatia,2022-04-18,30
Croatia,2022-04-19,116
Croatia,2022-04-20,478
Croatia,2022-04-21,1301
Croatia,2022-04-22,839
Croatia,2022-04-23,894
Cyprus,2022-01-29,2184
Cyprus,2022-01-30,2225
Cyprus,2022-01-31,3396
Cyprus,2022-02-01,3038
Cyprus,2022-02-02,3083
Cyprus,2022-02-03,3078
Cyprus,2022-02-04,2907
Cyprus,2022-02-05,2568
Cyprus,2022-02-06,2214
Cyprus,2022-02-07,0
Cyprus,2022-02-08,4230
Cyprus,2022-02-09,2779
Cyprus,2022-02-10,2815
Cyprus,2022-02-11,2485
Cyprus,2022-02-12,2120
Cyprus,2022-02-13,2047
Cyprus,2022-02-14,2930
Cyprus,2022-02-15,2646
Cyprus,2022-02-16,2549
Cyprus,2022-02-17,2200
Cyprus,2022-02-18,2304
Cyprus,2022-02-19,1764
Cyprus,2022-02-20,1716
Cyprus,2022-02-21,2698
Cyprus,2022-02-22,2322
Cyprus,2022-02-23,2167
Cyprus,2022-02-24,0
Cyprus,2022-02-25,1935
Cyprus,2022-02-26,3432
Cyprus,2022-02-27,1387
Cyprus,2022-02-28,2356
Cyprus,2022-03-01,1986
Cyprus,2022-03-02,2109
Cyprus,2022-03-03,2046
Cyprus,2022-03-04,1017
Cyprus,2022-03-05,1834
Cyprus,2022-03-06,1730
Cyprus,2022-03-07,1584
Cyprus,2022-03-08,3695
Cyprus,2022-03-09,2866
Cyprus,2022-03-10,3473
Cyprus,2022-03-11,3020
Cyprus,2022-03-12,2812
Cyprus,2022-03-13,2314
Cyprus,2022-03-14,3782
Cyprus,2022-03-15,3294
Cyprus,2022-03-16,3714
Cyprus,2022-03-17,3951
Cyprus,2022-03-18,2568
Cyprus,2022-03-19,3347
Cyprus,2022-03-20,3698
Cyprus,2022-03-21,5286
Cyprus,2022-03-22,4673
Cyprus,2022-03-23,4704
Cyprus,2022-03-24,5186
Cyprus,2022-03-25,3329
Cyprus,2022-03-26,5172
Cyprus,2022-03-27,4314
Cyprus,2022-03-28,6494
Cyprus,2022-03-29,5089
Cyprus,2022-03-30,4774
Cyprus,2022-03-31,4349
Cyprus,2022-04-01,2491
Cyprus,2022-04-02,3894
Cyprus,2022-04-03,2853
Cyprus,2022-04-04,4210
Cyprus,2022-04-05,2987
Cyprus,2022-04-06,2716
Cyprus,2022-04-07,2457
Cyprus,2022-04-08,2028
Cyprus,2022-04-09,1764
Cyprus,2022-04-10,1459
Cyprus,2022-04-11,2254
Cyprus,2022-04-12,1692
Cyprus,2022-04-13,1414
Cyprus,2022-04-14,1421
Cyprus,2022-04-15,0
Cyprus,2022-04-16,0
Cyprus,2022-04-17,0
Cyprus,2022-04-18,0
Cyprus,2022-04-19,1421
Cyprus,2022-04-20,0
Cyprus,2022-04-21,0
Cyprus,2022-04-22,4532
Cyprus,2022-04-23,162
Czechia,2022-01-29,47427
Czechia,2022-01-30,18329
Czechia,2022-01-31,24018
Czechia,2022-02-01,29630
Czechia,2022-02-02,57378
Czechia,2022-02-03,43450
Czechia,2022-02-04,37797
Czechia,2022-02-05,28779
Czechia,2022-02-06,24083
Czechia,2022-02-07,9127
Czechia,2022-02-08,29677
Czechia,2022-02-09,37777
Czechia,2022-02-10,29166
Czechia,2022-02-11,22735
Czechia,2022-02-12,22197
Czechia,2022-02-13,11000
Czechia,2022-02-14,7219
Czechia,2022-02-15,47849
Czechia,2022-02-16,0
Czechia,2022-02-17,17046
Czechia,2022-02-18,15568
Czechia,2022-02-19,13888
Czechia,2022-02-20,8256
Czechia,2022-02-21,17793
Czechia,2022-02-22,0
Czechia,2022-02-23,14353
Czechia,2022-02-24,11257
Czechia,2022-02-25,10081
Czechia,2022-02-26,9157
Czechia,2022-02-27,5611
Czechia,2022-02-28,0
Czechia,2022-03-01,13543
Czechia,2022-03-02,11663
Czechia,2022-03-03,9001
Czechia,2022-03-04,8105
Czechia,2022-03-05,8297
Czechia,2022-03-06,4578
Czechia,2022-03-07,2580
Czechia,2022-03-08,10419
Czechia,2022-03-09,10527
Czechia,2022-03-10,9076
Czechia,2022-03-11,8263
Czechia,2022-03-12,8391
Czechia,2022-03-13,7202
Czechia,2022-03-14,0
Czechia,2022-03-15,10864
Czechia,2022-03-16,10751
Czechia,2022-03-17,8593
Czechia,2022-03-18,8187
Czechia,2022-03-19,8731
Czechia,2022-03-20,4792
Czechia,2022-03-21,2283
Czechia,2022-03-22,10462
Czechia,2022-03-23,10528
Czechia,2022-03-24,15710
Czechia,2022-03-25,7658
Czechia,2022-03-26,0
Czechia,2022-03-27,5790
Czechia,2022-03-28,8836
Czechia,2022-03-29,8943
Czechia,2022-03-30,7425
Czechia,2022-03-31,6509
Czechia,2022-04-01,5986
Czechia,2022-04-02,2600
Czechia,2022-04-03,1668
Czechia,2022-04-04,6579
Czechia,2022-04-05,6729
Czechia,2022-04-06,5305
Czechia,2022-04-07,4996
Czechia,2022-04-08,4166
Czechia,2022-04-09,2258
Czechia,2022-04-10,0
Czechia,2022-04-11,6155
Czechia,2022-04-12,4045
Czechia,2022-04-13,3472
Czechia,2022-04-14,0
Czechia,2022-04-15,4562
Czechia,2022-04-16,1088
Czechia,2022-04-17,751
Czechia,2022-04-18,885
Czechia,2022-04-19,3596
Czechia,2022-04-20,3460
Czechia,2022-04-21,2168
Czechia,2022-04-22,2126
Czechia,2022-04-23,914
Denmark,2022-01-29,41083
Denmark,2022-01-30,36196
Denmark,2022-01-31,29084
Denmark,2022-02-01,45366
Denmark,2022-02-02,55001
Denmark,2022-02-03,44225
Denmark,2022-02-04,40179
Denmark,2022-02-05,39190
Denmark,2022-02-06,36512
Denmark,2022-02-07,34849
Denmark,2022-02-08,49798
Denmark,2022-02-09,55120
Denmark,2022-02-10,53747
Denmark,2022-02-11,48170
Denmark,2022-02-12,44350
Denmark,2022-02-13,38323
Denmark,2022-02-14,29474
Denmark,2022-02-15,42978
Denmark,2022-02-16,42948
Denmark,2022-02-17,40600
Denmark,2022-02-18,35658
Denmark,2022-02-19,33304
Denmark,2022-02-20,25690
Denmark,2022-02-21,28883
Denmark,2022-02-22,30480
Denmark,2022-02-23,29040
Denmark,2022-02-24,25209
Denmark,2022-02-25,22784
Denmark,2022-02-26,17359
Denmark,2022-02-27,16454
Denmark,2022-02-28,16578
Denmark,2022-03-01,18561
Denmark,2022-03-02,20458
Denmark,2022-03-03,0
Denmark,2022-03-04,33644
Denmark,2022-03-05,15735
Denmark,2022-03-06,10827
Denmark,2022-03-07,12225
Denmark,2022-03-08,15475
Denmark,2022-03-09,16958
Denmark,2022-03-10,14309
Denmark,2022-03-11,13826
Denmark,2022-03-12,7091
Denmark,2022-03-13,6658
Denmark,2022-03-14,7892
Denmark,2022-03-15,9947
Denmark,2022-03-16,9585
Denmark,2022-03-17,8326
Denmark,2022-03-18,7216
Denmark,2022-03-19,6352
Denmark,2022-03-20,4984
Denmark,2022-03-21,5221
Denmark,2022-03-22,7401
Denmark,2022-03-23,6291
Denmark,2022-03-24,5408
Denmark,2022-03-25,5654
Denmark,2022-03-26,4322
Denmark,2022-03-27,3359
Denmark,2022-03-28,3372
Denmark,2022-03-29,4496
Denmark,2022-03-30,4411
Denmark,2022-03-31,3931
Denmark,2022-04-01,3000
Denmark,2022-04-02,2852
Denmark,2022-04-03,2080
Denmark,2022-04-04,2266
Denmark,2022-04-05,3363
Denmark,2022-04-06,3214
Denmark,2022-04-07,2747
Denmark,2022-04-08,2680
Denmark,2022-04-09,2457
Denmark,2022-04-10,1722
Denmark,2022-04-11,1805
Denmark,2022-04-12,2683
Denmark,2022-04-13,2257
Denmark,2022-04-14,2259
Denmark,2022-04-15,1447
Denmark,2022-04-16,1410
Denmark,2022-04-17,1607
Denmark,2022-04-18,0
Denmark,2022-04-19,3015
Denmark,2022-04-20,2351
Denmark,2022-04-21,2042
Denmark,2022-04-22,1634
Denmark,2022-04-23,1350
Estonia,2022-01-29,7124
Estonia,2022-01-30,5951
Estonia,2022-01-31,4963
Estonia,2022-02-01,6517
Estonia,2022-02-02,7180
Estonia,2022-02-03,6847
Estonia,2022-02-04,8002
Estonia,2022-02-05,7811
Estonia,2022-02-06,7046
Estonia,2022-02-07,4621
Estonia,2022-02-08,6282
Estonia,2022-02-09,6670
Estonia,2022-02-10,6582
Estonia,2022-02-11,5109
Estonia,2022-02-12,5784
Estonia,2022-02-13,4610
Estonia,2022-02-14,2895
Estonia,2022-02-15,3511
Estonia,2022-02-16,8438
Estonia,2022-02-17,6493
Estonia,2022-02-18,6725
Estonia,2022-02-19,6970
Estonia,2022-02-20,4111
Estonia,2022-02-21,2981
Estonia,2022-02-22,5261
Estonia,2022-02-23,6561
Estonia,2022-02-24,4391
Estonia,2022-02-25,5014
Estonia,2022-02-26,4000
Estonia,2022-02-27,4194
Estonia,2022-02-28,2281
Estonia,2022-03-01,4653
Estonia,2022-03-02,5065
Estonia,2022-03-03,3563
Estonia,2022-03-04,3311
Estonia,2022-03-05,3045
Estonia,2022-03-06,1641
Estonia,2022-03-07,1394
Estonia,2022-03-08,3305
Estonia,2022-03-09,2872
Estonia,2022-03-10,2469
Estonia,2022-03-11,2165
Estonia,2022-03-12,1880
Estonia,2022-03-13,1371
Estonia,2022-03-14,925
Estonia,2022-03-15,2699
Estonia,2022-03-16,2136
Estonia,2022-03-17,1749
Estonia,2022-03-18,1511
Estonia,2022-03-19,1367
Estonia,2022-03-20,835
Estonia,2022-03-21,667
Estonia,2022-03-22,2004
Estonia,2022-03-23,1828
Estonia,2022-03-24,1448
Estonia,2022-03-25,1460
Estonia,2022-03-26,1274
Estonia,2022-03-27,647
Estonia,2022-03-28,573
Estonia,2022-03-29,1449
Estonia,2022-03-30,1404
Estonia,2022-03-31,1164
Estonia,2022-04-01,1010
Estonia,2022-04-02,939
Estonia,2022-04-03,453
Estonia,2022-04-04,427
Estonia,2022-04-05,1100
Estonia,2022-04-06,995
Estonia,2022-04-07,886
Estonia,2022-04-08,825
Estonia,2022-04-09,745
Estonia,2022-04-10,347
Estonia,2022-04-11,278
Estonia,2022-04-12,904
Estonia,2022-04-13,626
Estonia,2022-04-14,628
Estonia,2022-04-15,456
Estonia,2022-04-16,260
Estonia,2022-04-17,280
Estonia,2022-04-18,181
Estonia,2022-04-19,691
Estonia,2022-04-20,208
Estonia,2022-04-21,804
Estonia,2022-04-22,375
Estonia,2022-04-23,354
Finland,2022-01-29,0
Finland,2022-01-30,0
Finland,2022-01-31,14439
Finland,2022-02-01,3244
Finland,2022-02-02,8038
Finland,2022-02-03,6788
Finland,2022-02-04,6952
Finland,2022-02-05,0
Finland,2022-02-06,0
Finland,2022-02-07,19898
Finland,2022-02-08,7472
Finland,2022-02-09,4520
Finland,2022-02-10,12805
Finland,2022-02-11,10386
Finland,2022-02-12,0
Finland,2022-02-13,0
Finland,2022-02-14,12410
Finland,2022-02-15,4426
Finland,2022-02-16,5956
Finland,2022-02-17,7953
Finland,2022-02-18,4328
Finland,2022-02-19,0
Finland,2022-02-20,0
Finland,2022-02-21,17671
Finland,2022-02-22,2746
Finland,2022-02-23,4264
Finland,2022-02-24,7931
Finland,2022-02-25,71
Finland,2022-02-26,0
Finland,2022-02-27,0
Finland,2022-02-28,28
Finland,2022-03-01,19686
Finland,2022-03-02,1116
Finland,2022-03-03,6029
Finland,2022-03-04,7185
Finland,2022-03-05,0
Finland,2022-03-06,0
Finland,2022-03-07,22369
Finland,2022-03-08,0
Finland,2022-03-09,8910
Finland,2022-03-10,10051
Finland,2022-03-11,21159
Finland,2022-03-12,0
Finland,2022-03-13,0
Finland,2022-03-14,26848
Finland,2022-03-15,6110
Finland,2022-03-16,11397
Finland,2022-03-17,4295
Finland,2022-03-18,3400
Finland,2022-03-19,0
Finland,2022-03-20,0
Finland,2022-03-21,25705
Finland,2022-03-22,207
Finland,2022-03-23,9312
Finland,2022-03-24,12502
Finland,2022-03-25,10675
Finland,2022-03-26,0
Finland,2022-03-27,0
Finland,2022-03-28,14764
Finland,2022-03-29,5338
Finland,2022-03-30,9320
Finland,2022-03-31,9541
Finland,2022-04-01,5950
Finland,2022-04-02,0
Finland,2022-04-03,0
Finland,2022-04-04,11710
Finland,2022-04-05,6450
Finland,2022-04-06,5690
Finland,2022-04-07,7216
Finland,2022-04-08,0
Finland,2022-04-09,0
Finland,2022-04-10,0
Finland,2022-04-11,0
Finland,2022-04-12,0
Finland,2022-04-13,0
Finland,2022-04-14,28891
Finland,2022-04-15,0
Finland,2022-04-16,0
Finland,2022-04-17,0
Finland,2022-04-18,0
Finland,2022-04-19,0
Finland,2022-04-20,0
Finland,2022-04-21,50889
Finland,2022-04-22,0
Finland,2022-04-23,0
France,2022-01-29,332398
France,2022-01-30,249448
France,2022-01-31,82657
France,2022-02-01,399668
France,2022-02-02,265891
France,2022-02-03,270628
France,2022-02-04,240876
France,2022-02-05,214542
France,2022-02-06,155439
France,2022-02-07,43531
France,2022-02-08,234960
France,2022-02-09,0
France,2022-02-10,329526
France,2022-02-11,122871
France,2022-02-12,118611
France,2022-02-13,86562
France,2022-02-14,23853
France,2022-02-15,0
France,2022-02-16,211540
France,2022-02-17,92307
France,2022-02-18,82553
France,2022-02-19,76552
France,2022-02-20,59003
France,2022-02-21,9531
France,2022-02-22,83750
France,2022-02-23,65331
France,2022-02-24,66700
France,2022-02-25,58120
France,2022-02-26,53623
France,2022-02-27,42600
France,2022-02-28,11108
France,2022-03-01,67405
France,2022-03-02,57697
France,2022-03-03,58661
France,2022-03-04,57499
France,2022-03-05,53678
France,2022-03-06,45328
France,2022-03-07,11235
France,2022-03-08,79849
France,2022-03-09,69125
France,2022-03-10,69046
France,2022-03-11,72702
France,2022-03-12,70524
France,2022-03-13,59036
France,2022-03-14,18853
France,2022-03-15,105934
France,2022-03-16,105786
France,2022-03-17,100158
France,2022-03-18,96351
France,2022-03-19,98104
France,2022-03-20,81283
France,2022-03-21,19134
France,2022-03-22,180777
France,2022-03-23,145560
France,2022-03-24,140141
France,2022-03-25,139194
France,2022-03-26,139517
France,2022-03-27,110174
France,2022-03-28,24682
France,2022-03-29,207724
France,2022-03-30,167885
France,2022-03-31,169311
France,2022-04-01,147384
France,2022-04-02,132114
France,2022-04-03,102266
France,2022-04-04,27648
France,2022-04-05,198631
France,2022-04-06,149928
France,2022-04-07,158792
France,2022-04-08,147876
France,2022-04-09,141690
France,2022-04-10,107654
France,2022-04-11,21750
France,2022-04-12,190762
France,2022-04-13,133638
France,2022-04-14,137342
France,2022-04-15,125394
France,2022-04-16,111583
France,2022-04-17,86650
France,2022-04-18,19810
France,2022-04-19,21297
France,2022-04-20,155711
France,2022-04-21,104007
France,2022-04-22,73676
France,2022-04-23,80571
Germany,2022-01-29,189166
Germany,2022-01-30,118970
Germany,2022-01-31,78318
Germany,2022-02-01,162613
Germany,2022-02-02,208498
Germany,2022-02-03,236120
Germany,2022-02-04,248838
Germany,2022-02-05,217815
Germany,2022-02-06,133173
Germany,2022-02-07,95267
Germany,2022-02-08,169571
Germany,2022-02-09,234250
Germany,2022-02-10,247862
Germany,2022-02-11,240172
Germany,2022-02-12,209789
Germany,2022-02-13,125160
Germany,2022-02-14,76465
Germany,2022-02-15,159217
Germany,2022-02-16,219972
Germany,2022-02-17,235626
Germany,2022-02-18,220048
Germany,2022-02-19,189105
Germany,2022-02-20,118032
Germany,2022-02-21,73867
Germany,2022-02-22,125902
Germany,2022-02-23,209052
Germany,2022-02-24,216322
Germany,2022-02-25,210743
Germany,2022-02-26,175833
Germany,2022-02-27,107913
Germany,2022-02-28,62349
Germany,2022-03-01,122111
Germany,2022-03-02,186406
Germany,2022-03-03,210673
Germany,2022-03-04,217593
Germany,2022-03-05,192210
Germany,2022-03-06,116889
Germany,2022-03-07,78428
Germany,2022-03-08,156799
Germany,2022-03-09,215854
Germany,2022-03-10,262752
Germany,2022-03-11,252836
Germany,2022-03-12,237086
Germany,2022-03-13,146607
Germany,2022-03-14,92378
Germany,2022-03-15,198888
Germany,2022-03-16,262593
Germany,2022-03-17,294931
Germany,2022-03-18,297845
Germany,2022-03-19,260239
Germany,2022-03-20,131792
Germany,2022-03-21,92314
Germany,2022-03-22,222080
Germany,2022-03-23,283732
Germany,2022-03-24,318387
Germany,2022-03-25,296498
Germany,2022-03-26,252026
Germany,2022-03-27,111224
Germany,2022-03-28,67501
Germany,2022-03-29,237352
Germany,2022-03-30,268477
Germany,2022-03-31,527487
Germany,2022-04-01,0
Germany,2022-04-02,196456
Germany,2022-04-03,115182
Germany,2022-04-04,0
Germany,2022-04-05,180397
Germany,2022-04-06,416714
Germany,2022-04-07,175263
Germany,2022-04-08,150675
Germany,2022-04-09,55471
Germany,2022-04-10,30789
Germany,2022-04-11,200442
Germany,2022-04-12,138651
Germany,2022-04-13,165368
Germany,2022-04-14,156864
Germany,2022-04-15,37568
Germany,2022-04-16,39784
Germany,2022-04-17,20482
Germany,2022-04-18,22483
Germany,2022-04-19,198583
Germany,2022-04-20,186325
Germany,2022-04-21,161718
Germany,2022-04-22,135079
Germany,2022-04-23,39179
Greece,2022-01-29,19584
Greece,2022-01-30,11112
Greece,2022-01-31,19731
Greece,2022-02-01,24996
Greece,2022-02-02,18825
Greece,2022-02-03,17662
Greece,2022-02-04,18640
Greece,2022-02-05,16023
Greece,2022-02-06,10980
Greece,2022-02-07,18847
Greece,2022-02-08,23687
Greece,2022-02-09,19616
Greece,2022-02-10,19154
Greece,2022-02-11,17645
Greece,2022-02-12,16442
Greece,2022-02-13,10853
Greece,2022-02-14,20360
Greece,2022-02-15,21958
Greece,2022-02-16,19509
Greece,2022-02-17,19501
Greece,2022-02-18,18604
Greece,2022-02-19,15305
Greece,2022-02-20,9596
Greece,2022-02-21,18088
Greece,2022-02-22,19601
Greece,2022-02-23,16962
Greece,2022-02-24,15819
Greece,2022-02-25,15908
