region,date,confirm
Finland,2023-05-09,46
Finland,2023-05-10,60
Finland,2023-05-11,73
Finland,2023-05-12,86
Finland,2023-05-13,69
Finland,2023-05-14,31
France,2023-05-02,171
France,2023-05-03,181
France,2023-05-04,170
France,2023-05-05,153
France,2023-05-06,125
France,2023-05-07,164
France,2023-05-08,172
France,2023-05-09,211
France,2023-05-10,186
France,2023-05-11,167
France,2023-05-12,283
France,2023-05-13,253
France,2023-05-14,238
Germany,2023-05-02,294
Germany,2023-05-03,440
Germany,2023-05-04,454
Germany,2023-05-05,370
Germany,2023-05-06,421
Germany,2023-05-07,411
Germany,2023-05-08,383
Germany,2023-05-09,332
Germany,2023-05-10,222
Germany,2023-05-11,224
Germany,2023-05-12,135
Germany,2023-05-13,75
Germany,2023-05-14,43
Greece,2023-05-02,112
Greece,2023-05-03,100
Greece,2023-05-04,90
Greece,2023-05-05,95
Greece,2023-05-06,76
Greece,2023-05-07,76
Greece,2023-05-08,66
Greece,2023-05-09,50
Greece,2023-05-10,47
Greece,2023-05-11,46
Greece,2023-05-12,47
Greece,2023-05-13,60
Greece,2023-05-14,52
Hungary,2023-05-02,9
Hungary,2023-05-03,6
Hungary,2023-05-04,11
Hungary,2023-05-05,12
Hungary,2023-05-06,16
Hungary,2023-05-07,11
Hungary,2023-05-08,10
Hungary,2023-05-09,15
Hungary,2023-05-10,7
Hungary,2023-05-11,11
Hungary,2023-05-12,6
Hungary,2023-05-13,6
Ireland,2023-05-02,10
Ireland,2023-05-03,9
Ireland,2023-05-04,8
Ireland,2023-05-05,7
Ireland,2023-05-06,7
Ireland,2023-05-07,8
Ireland,2023-05-08,8
Ireland,2023-05-09,6
Ireland,2023-05-10,11
Ireland,2023-05-11,6
Ireland,2023-05-12,11
Ireland,2023-05-13,5
Ireland,2023-05-14,1
Italy,2023-05-02,256
Italy,2023-05-03,286
Italy,2023-05-04,208
Italy,2023-05-05,168
Italy,2023-05-06,378
Italy,2023-05-07,316
Italy,2023-05-08,309
Italy,2023-05-09,290
Italy,2023-05-10,235
Italy,2023-05-11,293
Italy,2023-05-12,321
Italy,2023-05-13,315
Italy,2023-05-14,142
Latvia,2023-05-02,7
Latvia,2023-05-03,20
Latvia,2023-05-04,9
Latvia,2023-05-05,17
Latvia,2023-05-06,13
Latvia,2023-05-07,14
Latvia,2023-05-08,11
Latvia,2023-05-09,17
Latvia,2023-05-10,16
Latvia,2023-05-11,17
Latvia,2023-05-12,8
Latvia,2023-05-13,12
Latvia,2023-05-14,12
Liechtenstein,2023-05-02,0
Liechtenstein,2023-05-04,0
Liechtenstein,2023-05-05,0
Liechtenstein,2023-05-06,0
Liechtenstein,2023-05-07,2
Liechtenstein,2023-05-08,1
Liechtenstein,2023-05-09,1
Liechtenstein,2023-05-10,0
Liechtenstein,2023-05-11,0
Liechtenstein,2023-05-12,0
Liechtenstein,2023-05-13,0
Lithuania,2023-05-02,3
Lithuania,2023-05-03,5
Lithuania,2023-05-04,4
Lithuania,2023-05-05,3
Lithuania,2023-05-06,3
Lithuania,2023-05-07,5
Lithuania,2023-05-08,4
Lithuania,2023-05-09,2
Lithuania,2023-05-10,3
Lithuania,2023-05-11,3
Lithuania,2023-05-12,2
Lithuania,2023-05-13,1
Lithuania,2023-05-14,2
Luxembourg,2023-05-02,2
Luxembourg,2023-05-03,1
Luxembourg,2023-05-04,5
Luxembourg,2023-05-05,1
Luxembourg,2023-05-06,1
Luxembourg,2023-05-07,2
Luxembourg,2023-05-08,6
Malta,2023-05-02,0
Malta,2023-05-03,1
Malta,2023-05-04,0
Malta,2023-05-05,1
Malta,2023-05-06,0
Malta,2023-05-07,2
Malta,2023-05-08,1
Malta,2023-05-09,0
Malta,2023-05-10,1
Malta,2023-05-11,1
Malta,2023-05-12,1
Malta,2023-05-13,0
Malta,2023-05-14,0
Poland,2023-05-02,31
Poland,2023-05-03,47
Poland,2023-05-04,42
Poland,2023-05-05,84
Poland,2023-05-06,78
Poland,2023-05-07,106
Poland,2023-05-08,109
Poland,2023-05-09,116
Poland,2023-05-10,62
Poland,2023-05-11,68
Poland,2023-05-12,38
Poland,2023-05-13,35
Poland,2023-05-14,8
Portugal,2023-05-02,51
Portugal,2023-05-03,56
Portugal,2023-05-04,50
Portugal,2023-05-05,48
Portugal,2023-05-06,34
Portugal,2023-05-07,57
Portugal,2023-05-08,44
Portugal,2023-05-09,41
Portugal,2023-05-10,30
Portugal,2023-05-11,35
Portugal,2023-05-12,37
Portugal,2023-05-13,34
Portugal,2023-05-14,50
Romania,2023-05-02,20
Romania,2023-05-03,14
Romania,2023-05-04,21
Romania,2023-05-05,18
Romania,2023-05-06,23
Romania,2023-05-07,26
Romania,2023-05-08,24
Romania,2023-05-09,33
Romania,2023-05-10,29
Romania,2023-05-11,26
Romania,2023-05-12,27
Romania,2023-05-13,27
Romania,2023-05-14,18
Slovakia,2023-05-02,7
Slovakia,2023-05-03,12
Slovakia,2023-05-04,6
Slovakia,2023-05-05,7
Slovakia,2023-05-06,12
Slovakia,2023-05-07,1
Slovakia,2023-05-08,6
Slovakia,2023-05-09,4
Slovakia,2023-05-10,4
Slovakia,2023-05-11,5
Slovakia,2023-05-12,0
Slovenia,2023-05-02,18
Slovenia,2023-05-03,18
Slovenia,2023-05-04,25
Slovenia,2023-05-05,13
Slovenia,2023-05-06,16
Slovenia,2023-05-07,23
Slovenia,2023-05-08,27
Slovenia,2023-05-09,17
Slovenia,2023-05-10,32
Slovenia,2023-05-11,20
Slovenia,2023-05-12,22
Slovenia,2023-05-13,8
Slovenia,2023-05-14,5
Spain,2023-05-02,98
Spain,2023-05-03,79
Spain,2023-05-04,86
Spain,2023-05-05,77
Spain,2023-05-06,92
Spain,2023-05-07,112
Spain,2023-05-08,89
Spain,2023-05-09,79
Spain,2023-05-10,81
Spain,2023-05-11,76
Spain,2023-05-12,103
Spain,2023-05-13,103
Spain,2023-05-14,17
Sweden,2023-05-02,63
Sweden,2023-05-03,48
Sweden,2023-05-04,39
Sweden,2023-05-05,50
Sweden,2023-05-06,32
Sweden,2023-05-07,41
Sweden,2023-05-08,52
Sweden,2023-05-09,45
Sweden,2023-05-10,51
Sweden,2023-05-11,54
Sweden,2023-05-12,69
Sweden,2023-05-13,33
Sweden,2023-05-14,10
