region,date,confirm
Italy,2023-10-21,27481
Italy,2023-10-22,25531
Italy,2023-10-23,53506
Italy,2023-10-24,71292
Italy,2023-10-25,76242
Italy,2023-10-26,41176
Italy,2023-10-27,43164
Italy,2023-10-28,36328
Italy,2023-10-29,8662
Latvia,2023-10-17,22
Latvia,2023-10-18,14
Latvia,2023-10-19,24
Latvia,2023-10-20,28
Latvia,2023-10-21,32
Latvia,2023-10-22,55
Latvia,2023-10-23,90
Latvia,2023-10-24,122
Latvia,2023-10-25,139
Latvia,2023-10-26,112
Liechtenstein,2023-10-17,0
Liechtenstein,2023-10-18,0
Liechtenstein,2023-10-19,1
Liechtenstein,2023-10-20,1
Liechtenstein,2023-10-21,2
Lithuania,2023-10-17,81
Lithuania,2023-10-18,90
Lithuania,2023-10-19,112
Lithuania,2023-10-20,71
Lithuania,2023-10-21,291
Lithuania,2023-10-22,332
Lithuania,2023-10-23,600
Lithuania,2023-10-24,1028
Lithuania,2023-10-25,1251
Lithuania,2023-10-26,291
Lithuania,2023-10-27,1033
Lithuania,2023-10-28,1081
Lithuania,2023-10-29,1439
Luxembourg,2023-10-17,74
Luxembourg,2023-10-18,59
Luxembourg,2023-10-19,67
Luxembourg,2023-10-20,119
Luxembourg,2023-10-21,135
Luxembourg,2023-10-22,189
Luxembourg,2023-10-23,246
Luxembourg,2023-10-24,267
Luxembourg,2023-10-25,305
Luxembourg,2023-10-26,355
Luxembourg,2023-10-27,360
Luxembourg,2023-10-28,342
Luxembourg,2023-10-29,208
Malta,2023-10-17,135
Malta,2023-10-18,151
Malta,2023-10-19,150
Malta,2023-10-20,140
Malta,2023-10-21,180
Malta,2023-10-22,134
Malta,2023-10-23,107
Malta,2023-10-24,62
Malta,2023-10-25,75
Malta,2023-10-26,79
Malta,2023-10-27,63
Malta,2023-10-28,43
Netherlands,2023-10-17,88
Netherlands,2023-10-18,120
Netherlands,2023-10-19,173
Netherlands,2023-10-20,196
Netherlands,2023-10-21,287
Netherlands,2023-10-22,259
Netherlands,2023-10-23,354
Netherlands,2023-10-24,393
Netherlands,2023-10-25,403
Netherlands,2023-10-26,345
Netherlands,2023-10-27,438
Netherlands,2023-10-28,346
Norway,2023-10-17,142
Norway,2023-10-18,180
Norway,2023-10-19,226
Norway,2023-10-20,261
Norway,2023-10-21,410
Norway,2023-10-22,415
Norway,2023-10-23,450
Norway,2023-10-24,382
Norway,2023-10-25,469
Norway,2023-10-26,455
Norway,2023-10-27,501
Norway,2023-10-28,545
Norway,2023-10-29,550
Poland,2023-10-17,45
Poland,2023-10-18,92
Poland,2023-10-19,129
Poland,2023-10-20,187
Poland,2023-10-21,254
Poland,2023-10-22,369
Poland,2023-10-23,545
Poland,2023-10-24,937
Poland,2023-10-25,1219
Poland,2023-10-26,1431
Poland,2023-10-27,1436
Poland,2023-10-28,1744
Poland,2023-10-29,2523
Portugal,2023-10-17,1837
Portugal,2023-10-18,1717
Portugal,2023-10-19,2391
Portugal,2023-10-20,3170
Portugal,2023-10-21,4335
Portugal,2023-10-22,4166
Portugal,2023-10-23,3980
Portugal,2023-10-24,3232
Portugal,2023-10-25,2583
Portugal,2023-10-26,2650
Portugal,2023-10-27,1902
Portugal,2023-10-28,1735
Portugal,2023-10-29,1093
Romania,2023-10-17,617
Romania,2023-10-18,890
Romania,2023-10-19,1132
Romania,2023-10-20,1733
Romania,2023-10-21,3109
Romania,2023-10-22,4488
Romania,2023-10-23,6729
Romania,2023-10-24,10869
Romania,2023-10-25,13896
Romania,2023-10-26,12487
Romania,2023-10-27,9279
Romania,2023-10-28,7229
Romania,2023-10-29,6081
Slovakia,2023-10-17,17
Slovakia,2023-10-18,18
Slovakia,2023-10-19,43
Slovakia,2023-10-20,43
Slovakia,2023-10-21,86
Slovakia,2023-10-22,83
Slovakia,2023-10-23,159
Slovakia,2023-10-24,199
Slovakia,2023-10-25,293
Slovakia,2023-10-26,405
Slovakia,2023-10-27,437
Slovakia,2023-10-28,453
Slovakia,2023-10-29,459
Slovenia,2023-10-17,16
Slovenia,2023-10-18,15
Slovenia,2023-10-19,27
Slovenia,2023-10-20,59
Slovenia,2023-10-21,73
Slovenia,2023-10-22,92
Slovenia,2023-10-23,118
Slovenia,2023-10-24,151
Slovenia,2023-10-25,223
Slovenia,2023-10-26,348
Slovenia,2023-10-27,399
Slovenia,2023-10-28,487
Slovenia,2023-10-29,402
Sweden,2023-10-17,225
Sweden,2023-10-18,232
Sweden,2023-10-19,257
Sweden,2023-10-20,408
Sweden,2023-10-21,496
Sweden,2023-10-22,569
Sweden,2023-10-23,664
Sweden,2023-10-24,656
Sweden,2023-10-25,676
Sweden,2023-10-26,595
Sweden,2023-10-27,698
Sweden,2023-10-28,964
Sweden,2023-10-29,1286
