region,date,confirm
Lithuania,2024-02-07,2963
Lithuania,2024-02-08,3380
Lithuania,2024-02-09,3906
Lithuania,2024-02-15,1398
Lithuania,2024-02-16,1237
Lithuania,2024-02-17,1030
Luxembourg,2024-02-05,294
Luxembourg,2024-02-06,259
Luxembourg,2024-02-07,319
Luxembourg,2024-02-08,460
Luxembourg,2024-02-09,658
Luxembourg,2024-02-10,790
Luxembourg,2024-02-11,686
Luxembourg,2024-02-12,346
Luxembourg,2024-02-13,243
Luxembourg,2024-02-14,199
Luxembourg,2024-02-15,153
Luxembourg,2024-02-16,156
Luxembourg,2024-02-17,140
Malta,2024-02-05,21
Malta,2024-02-06,13
Malta,2024-02-07,22
Malta,2024-02-08,12
Malta,2024-02-09,28
Malta,2024-02-10,40
Malta,2024-02-11,61
Malta,2024-02-12,99
Malta,2024-02-13,110
Malta,2024-02-14,90
Malta,2024-02-15,61
Malta,2024-02-16,39
Malta,2024-02-17,22
Norway,2024-02-05,1422
Norway,2024-02-06,1608
Norway,2024-02-07,1798
Norway,2024-02-08,1848
Norway,2024-02-09,1948
Norway,2024-02-10,2041
Norway,2024-02-11,1567
Norway,2024-02-12,1007
Norway,2024-02-13,899
Norway,2024-02-14,615
Norway,2024-02-15,401
Norway,2024-02-16,301
Norway,2024-02-17,234
Poland,2024-02-05,6227
Poland,2024-02-06,7463
Poland,2024-02-07,9710
Poland,2024-02-08,13111
Poland,2024-02-09,17007
Poland,2024-02-10,18374
Poland,2024-02-11,15554
Poland,2024-02-12,7419
Poland,2024-02-13,8613
Poland,2024-02-14,4974
Poland,2024-02-15,4265
Poland,2024-02-16,3448
Poland,2024-02-17,2394
Romania,2024-02-05,1465
Romania,2024-02-06,1239
Romania,2024-02-07,1293
Romania,2024-02-08,1067
Romania,2024-02-09,1317
Romania,2024-02-10,1668
Romania,2024-02-11,1766
Romania,2024-02-12,1850
Romania,2024-02-13,2096
Romania,2024-02-14,2012
Romania,2024-02-15,2124
Romania,2024-02-16,1817
Romania,2024-02-17,1725
Slovakia,2024-02-05,508
Slovakia,2024-02-06,488
Slovakia,2024-02-07,669
Slovakia,2024-02-08,839
Slovakia,2024-02-09,1101
Slovakia,2024-02-10,1271
Slovakia,2024-02-11,1317
Slovakia,2024-02-13,509
Slovakia,2024-02-14,420
Slovakia,2024-02-15,378
Slovakia,2024-02-16,241
Slovakia,2024-02-17,170
Sweden,2024-02-05,3523
Sweden,2024-02-06,3344
Sweden,2024-02-07,3282
Sweden,2024-02-08,2592
Sweden,2024-02-09,3292
Sweden,2024-02-10,2936
Sweden,2024-02-11,2370
Sweden,2024-02-12,1864
Sweden,2024-02-13,1284
Sweden,2024-02-14,881
Sweden,2024-02-15,583
Sweden,2024-02-16,428
Sweden,2024-02-17,349
