region,date,confirm
Malta,2023-11-17,0
Malta,2023-11-18,0
Malta,2023-11-19,1
Poland,2023-11-07,2
Poland,2023-11-08,1
Poland,2023-11-09,2
Poland,2023-11-10,2
Poland,2023-11-11,3
Poland,2023-11-12,2
Poland,2023-11-13,7
Poland,2023-11-14,1
Poland,2023-11-15,2
Poland,2023-11-16,8
Poland,2023-11-17,21
Poland,2023-11-18,9
Poland,2023-11-19,26
Portugal,2023-11-07,51
Portugal,2023-11-08,73
Portugal,2023-11-09,54
Portugal,2023-11-10,56
Portugal,2023-11-11,60
Portugal,2023-11-12,68
Portugal,2023-11-13,42
Portugal,2023-11-14,37
Portugal,2023-11-15,53
Portugal,2023-11-16,40
Portugal,2023-11-17,28
Portugal,2023-11-18,20
Portugal,2023-11-19,15
Romania,2023-11-07,2
Romania,2023-11-08,2
Romania,2023-11-09,5
Romania,2023-11-10,10
Romania,2023-11-11,10
Romania,2023-11-12,19
Romania,2023-11-13,15
Romania,2023-11-14,21
Romania,2023-11-15,24
Romania,2023-11-16,14
Romania,2023-11-17,15
Romania,2023-11-18,22
Romania,2023-11-19,11
Slovakia,2023-11-07,0
Slovakia,2023-11-08,0
Slovakia,2023-11-09,0
Slovakia,2023-11-10,0
Slovakia,2023-11-11,1
Slovakia,2023-11-12,3
Slovakia,2023-11-13,1
Slovakia,2023-11-14,1
Slovakia,2023-11-15,1
Slovakia,2023-11-16,4
Slovakia,2023-11-17,1
Slovakia,2023-11-18,1
Slovakia,2023-11-19,1
Slovenia,2023-11-07,2
Slovenia,2023-11-08,0
Slovenia,2023-11-09,3
Slovenia,2023-11-10,2
Slovenia,2023-11-11,7
Slovenia,2023-11-12,4
Slovenia,2023-11-13,8
Slovenia,2023-11-14,9
Slovenia,2023-11-15,21
Slovenia,2023-11-16,23
Slovenia,2023-11-17,17
Slovenia,2023-11-18,16
Slovenia,2023-11-19,3
Sweden,2023-11-07,22
Sweden,2023-11-08,19
Sweden,2023-11-09,20
Sweden,2023-11-10,28
Sweden,2023-11-11,41
Sweden,2023-11-12,25
Sweden,2023-11-13,38
Sweden,2023-11-14,34
Sweden,2023-11-15,51
Sweden,2023-11-16,52
Sweden,2023-11-17,86
Sweden,2023-11-18,82
Sweden,2023-11-19,3
