region,date,confirm
Poland,2024-11-17,4194
Poland,2024-11-18,6401
Poland,2024-11-19,8185
Poland,2024-11-20,9379
Poland,2024-11-21,12470
Poland,2024-11-22,13051
Poland,2024-11-23,10790
Poland,2024-11-24,7046
Poland,2024-11-25,5782
Poland,2024-11-26,3845
Portugal,2024-11-14,1422
Portugal,2024-11-15,1054
Portugal,2024-11-16,942
Portugal,2024-11-17,610
Portugal,2024-11-18,619
Portugal,2024-11-19,537
Portugal,2024-11-20,410
Portugal,2024-11-21,368
Portugal,2024-11-22,435
Portugal,2024-11-23,520
Portugal,2024-11-24,316
Portugal,2024-11-25,286
Portugal,2024-11-26,205
Romania,2024-11-14,2999
Romania,2024-11-15,4633
Romania,2024-11-16,5033
Romania,2024-11-17,4740
Romania,2024-11-18,4651
Romania,2024-11-19,3935
Romania,2024-11-20,3077
Romania,2024-11-21,1489
Romania,2024-11-22,563
Romania,2024-11-23,610
Romania,2024-11-24,354
Romania,2024-11-25,233
Romania,2024-11-26,162
Slovakia,2024-11-14,47
Slovakia,2024-11-15,65
Slovakia,2024-11-16,95
Slovakia,2024-11-17,149
Slovakia,2024-11-18,175
Slovakia,2024-11-19,175
Slovakia,2024-11-20,250
Slovakia,2024-11-21,393
Slovakia,2024-11-22,617
Slovakia,2024-11-23,796
Slovakia,2024-11-24,963
Slovakia,2024-11-25,852
Slovakia,2024-11-26,714
Sweden,2024-11-14,570
Sweden,2024-11-15,630
Sweden,2024-11-16,814
Sweden,2024-11-17,926
Sweden,2024-11-18,912
Sweden,2024-11-19,923
Sweden,2024-11-20,1041
Sweden,2024-11-21,833
Sweden,2024-11-22,704
Sweden,2024-11-23,706
Sweden,2024-11-24,731
Sweden,2024-11-25,772
Sweden,2024-11-26,810
