region,date,confirm
Bulgaria,2021-12-08,1652
Bulgaria,2021-12-09,1827
Bulgaria,2021-12-10,1719
Bulgaria,2021-12-11,1073
Bulgaria,2021-12-12,532
Bulgaria,2021-12-13,0
Bulgaria,2021-12-14,3963
Bulgaria,2021-12-15,1725
Bulgaria,2021-12-16,1443
Bulgaria,2021-12-17,1614
Bulgaria,2021-12-18,904
Bulgaria,2021-12-19,456
Bulgaria,2021-12-20,2001
Bulgaria,2021-12-21,1883
Bulgaria,2021-12-22,1463
Bulgaria,2021-12-23,1966
Bulgaria,2021-12-24,1033
Bulgaria,2021-12-25,743
Bulgaria,2021-12-26,838
Bulgaria,2021-12-27,1278
Bulgaria,2021-12-28,1235
Bulgaria,2021-12-29,3449
Bulgaria,2021-12-30,3616
Bulgaria,2021-12-31,2810
Bulgaria,2022-01-01,1076
Bulgaria,2022-01-02,1356
Bulgaria,2022-01-03,1918
Bulgaria,2022-01-04,6252
Bulgaria,2022-01-05,6766
Bulgaria,2022-01-06,5525
Bulgaria,2022-01-07,5524
Bulgaria,2022-01-08,3176
Bulgaria,2022-01-09,1716
Bulgaria,2022-01-10,6761
Bulgaria,2022-01-11,7062
Bulgaria,2022-01-12,5703
Bulgaria,2022-01-13,7034
Bulgaria,2022-01-14,6863
Bulgaria,2022-01-15,4389
Bulgaria,2022-01-16,2379
Bulgaria,2022-01-17,9996
Bulgaria,2022-01-18,11181
Bulgaria,2022-01-19,10160
Bulgaria,2022-01-20,8932
Bulgaria,2022-01-21,9874
Bulgaria,2022-01-22,6630
Bulgaria,2022-01-23,2847
Bulgaria,2022-01-24,11049
Bulgaria,2022-01-25,12399
Bulgaria,2022-01-26,9916
Bulgaria,2022-01-27,9874
Bulgaria,2022-01-28,9871
Bulgaria,2022-01-29,5875
Bulgaria,2022-01-30,2602
Bulgaria,2022-01-31,10151
Bulgaria,2022-02-01,11143
Bulgaria,2022-02-02,9152
Bulgaria,2022-02-03,8142
Bulgaria,2022-02-04,8116
Bulgaria,2022-02-05,4737
Bulgaria,2022-02-06,2181
Bulgaria,2022-02-07,8012
Bulgaria,2022-02-08,8140
Bulgaria,2022-02-09,7263
Bulgaria,2022-02-10,6278
Bulgaria,2022-02-11,6531
Bulgaria,2022-02-12,3625
Croatia,2021-11-20,5614
Croatia,2021-11-21,4262
Croatia,2021-11-22,1327
Croatia,2021-11-23,4926
Croatia,2021-11-24,6136
Croatia,2021-11-25,6246
Croatia,2021-11-26,5460
Croatia,2021-11-27,5502
Croatia,2021-11-28,3339
Croatia,2021-11-29,1031
Croatia,2021-11-30,3858
Croatia,2021-12-01,5709
Croatia,2021-12-02,5341
Croatia,2021-12-03,4521
Croatia,2021-12-04,4465
Croatia,2021-12-05,2796
Croatia,2021-12-06,728
Croatia,2021-12-07,3262
Croatia,2021-12-08,4751
Croatia,2021-12-09,4428
Croatia,2021-12-10,3797
Croatia,2021-12-11,3860
Croatia,2021-12-12,2339
Croatia,2021-12-13,453
Croatia,2021-12-14,3071
Croatia,2021-12-15,4671
Croatia,2021-12-16,3765
Croatia,2021-12-17,3778
Croatia,2021-12-18,3487
Croatia,2021-12-19,1936
Croatia,2021-12-20,367
Croatia,2021-12-21,2803
Croatia,2021-12-22,4226
Croatia,2021-12-23,3831
Croatia,2021-12-24,3241
Croatia,2021-12-25,3271
Croatia,2021-12-26,151
Croatia,2021-12-27,560
Croatia,2021-12-28,4139
Croatia,2021-12-29,5768
Croatia,2021-12-30,5958
Croatia,2021-12-31,5567
Croatia,2022-01-01,5293
Croatia,2022-01-02,413
Croatia,2022-01-03,1103
Croatia,2022-01-04,5845
Croatia,2022-01-05,8587
Croatia,2022-01-06,9058
Croatia,2022-01-07,3911
Croatia,2022-01-08,8817
Croatia,2022-01-09,7333
Croatia,2022-01-10,1578
Croatia,2022-01-11,7956
Croatia,2022-01-12,9894
Croatia,2022-01-13,9157
Croatia,2022-01-14,8555
Croatia,2022-01-15,8958
Croatia,2022-01-16,5732
Croatia,2022-01-17,1397
Croatia,2022-01-18,7548
Croatia,2022-01-19,10427
Croatia,2022-01-20,11343
Croatia,2022-01-21,11114
Croatia,2022-01-22,10701
Croatia,2022-01-23,7095
Croatia,2022-01-24,1831
Croatia,2022-01-25,8471
Croatia,2022-01-26,11812
Croatia,2022-01-27,10500
Croatia,2022-01-28,9924
Croatia,2022-01-29,9904
Croatia,2022-01-30,6220
Croatia,2022-01-31,1445
Croatia,2022-02-01,7385
Croatia,2022-02-02,10003
Croatia,2022-02-03,8815
Croatia,2022-02-04,8094
Croatia,2022-02-05,7536
Croatia,2022-02-06,4780
Croatia,2022-02-07,1270
Croatia,2022-02-08,5545
Croatia,2022-02-09,7868
Croatia,2022-02-10,6341
Croatia,2022-02-11,5169
Croatia,2022-02-12,5212
Cyprus,2021-11-20,730
Cyprus,2021-11-21,0
Cyprus,2021-11-22,703
Cyprus,2021-11-23,437
Cyprus,2021-11-24,434
Cyprus,2021-11-25,0
Cyprus,2021-11-26,489
Cyprus,2021-11-27,0
Cyprus,2021-11-28,0
Cyprus,2021-11-29,1909
Cyprus,2021-11-30,613
Cyprus,2021-12-01,492
Cyprus,2021-12-02,538
Cyprus,2021-12-03,594
Cyprus,2021-12-04,428
Cyprus,2021-12-05,307
Cyprus,2021-12-06,706
Cyprus,2021-12-07,619
Cyprus,2021-12-08,576
Cyprus,2021-12-09,635
Cyprus,2021-12-10,662
Cyprus,2021-12-11,428
Cyprus,2021-12-12,393
Cyprus,2021-12-13,715
Cyprus,2021-12-14,662
Cyprus,2021-12-15,650
Cyprus,2021-12-16,632
Cyprus,2021-12-17,695
Cyprus,2021-12-18,508
Cyprus,2021-12-19,448
Cyprus,2021-12-20,835
Cyprus,2021-12-21,806
Cyprus,2021-12-22,883
Cyprus,2021-12-23,978
Cyprus,2021-12-24,917
Cyprus,2021-12-25,268
Cyprus,2021-12-26,912
Cyprus,2021-12-27,1925
Cyprus,2021-12-28,2241
Cyprus,2021-12-29,3002
Cyprus,2021-12-30,3851
Cyprus,2021-12-31,5048
Cyprus,2022-01-01,2332
Cyprus,2022-01-02,3538
Cyprus,2022-01-03,5024
Cyprus,2022-01-04,5457
Cyprus,2022-01-05,5202
Cyprus,2022-01-06,3777
Cyprus,2022-01-07,5244
Cyprus,2022-01-08,3959
Cyprus,2022-01-09,3012
Cyprus,2022-01-10,4187
Cyprus,2022-01-11,3515
Cyprus,2022-01-12,3197
Cyprus,2022-01-13,3103
Cyprus,2022-01-14,3042
Cyprus,2022-01-15,2351
Cyprus,2022-01-16,1971
Cyprus,2022-01-17,3143
Cyprus,2022-01-18,1975
Cyprus,2022-01-19,2226
Cyprus,2022-01-20,2282
Cyprus,2022-01-21,0
Cyprus,2022-01-22,1896
Cyprus,2022-01-23,1813
Cyprus,2022-01-24,2815
Cyprus,2022-01-25,0
Cyprus,2022-01-26,1930
Cyprus,2022-01-27,2536
Cyprus,2022-01-28,2587
Cyprus,2022-01-29,2184
Cyprus,2022-01-30,2225
Cyprus,2022-01-31,3396
Cyprus,2022-02-01,3038
Cyprus,2022-02-02,3083
Cyprus,2022-02-03,3078
Cyprus,2022-02-04,2907
Cyprus,2022-02-05,2568
Cyprus,2022-02-06,2214
Cyprus,2022-02-07,0
Cyprus,2022-02-08,4230
Cyprus,2022-02-09,2779
Cyprus,2022-02-10,2815
Cyprus,2022-02-11,2485
Cyprus,2022-02-12,2120
Czechia,2021-11-20,23033
Czechia,2021-11-21,14442
Czechia,2021-11-22,22778
Czechia,2021-11-23,961
Czechia,2021-11-24,24988
Czechia,2021-11-25,18046
Czechia,2021-11-26,27793
Czechia,2021-11-27,20417
Czechia,2021-11-28,22106
Czechia,2021-11-29,718
Czechia,2021-11-30,16944
Czechia,2021-12-01,22042
Czechia,2021-12-02,21205
Czechia,2021-12-03,18683
Czechia,2021-12-04,17743
Czechia,2021-12-05,11006
Czechia,2021-12-06,6346
Czechia,2021-12-07,15599
Czechia,2021-12-08,19546
Czechia,2021-12-09,16229
Czechia,2021-12-10,14295
Czechia,2021-12-11,12445
Czechia,2021-12-12,9108
Czechia,2021-12-13,4113
Czechia,2021-12-14,11936
Czechia,2021-12-15,16738
Czechia,2021-12-16,11652
Czechia,2021-12-17,9525
Czechia,2021-12-18,8993
Czechia,2021-12-19,6002
Czechia,2021-12-20,3741
Czechia,2021-12-21,0
Czechia,2021-12-22,0
Czechia,2021-12-23,0
Czechia,2021-12-24,0
Czechia,2021-12-25,37659
Czechia,2021-12-26,1093
Czechia,2021-12-27,2017
Czechia,2021-12-28,6887
Czechia,2021-12-29,9135
Czechia,2021-12-30,6171
Czechia,2021-12-31,5778
Czechia,2022-01-01,5007
Czechia,2022-01-02,1096
Czechia,2022-01-03,1930
Czechia,2022-01-04,9383
Czechia,2022-01-05,10229
Czechia,2022-01-06,7422
Czechia,2022-01-07,6679
Czechia,2022-01-08,6696
Czechia,2022-01-09,3975
Czechia,2022-01-10,2771
Czechia,2022-01-11,7381
Czechia,2022-01-12,23937
Czechia,2022-01-13,0
Czechia,2022-01-14,11710
Czechia,2022-01-15,13202
Czechia,2022-01-16,9292
Czechia,2022-01-17,7327
Czechia,2022-01-18,20355
Czechia,2022-01-19,28564
Czechia,2022-01-20,26082
Czechia,2022-01-21,26987
Czechia,2022-01-22,26699
Czechia,2022-01-23,18412
Czechia,2022-01-24,12935
Czechia,2022-01-25,30445
Czechia,2022-01-26,39716
Czechia,2022-01-27,54866
Czechia,2022-01-28,34853
Czechia,2022-01-29,47427
Czechia,2022-01-30,18329
Czechia,2022-01-31,24018
Czechia,2022-02-01,29630
Czechia,2022-02-02,57378
Czechia,2022-02-03,43450
Czechia,2022-02-04,37797
Czechia,2022-02-05,28779
Czechia,2022-02-06,24083
Czechia,2022-02-07,9127
Czechia,2022-02-08,29677
Czechia,2022-02-09,37777
Czechia,2022-02-10,29166
Czechia,2022-02-11,22735
Czechia,2022-02-12,22197
Denmark,2021-11-20,3795
Denmark,2021-11-21,3415
Denmark,2021-11-22,3711
Denmark,2021-11-23,4199
Denmark,2021-11-24,4426
Denmark,2021-11-25,4390
Denmark,2021-11-26,4076
Denmark,2021-11-27,3744
Denmark,2021-11-28,4290
Denmark,2021-11-29,4326
Denmark,2021-11-30,4148
Denmark,2021-12-01,5120
Denmark,2021-12-02,4680
Denmark,2021-12-03,4559
Denmark,2021-12-04,4325
Denmark,2021-12-05,3026
Denmark,2021-12-06,7146
Denmark,2021-12-07,6324
Denmark,2021-12-08,6629
Denmark,2021-12-09,6985
Denmark,2021-12-10,6599
Denmark,2021-12-11,5606
Denmark,2021-12-12,5989
Denmark,2021-12-13,7799
Denmark,2021-12-14,8314
Denmark,2021-12-15,8773
Denmark,2021-12-16,9999
Denmark,2021-12-17,11194
Denmark,2021-12-18,8594
Denmark,2021-12-19,8212
Denmark,2021-12-20,10082
Denmark,2021-12-21,20578
Denmark,2021-12-22,13386
Denmark,2021-12-23,12487
Denmark,2021-12-24,11229
Denmark,2021-12-25,0
Denmark,2021-12-26,0
Denmark,2021-12-27,41035
Denmark,2021-12-28,13000
Denmark,2021-12-29,23228
Denmark,2021-12-30,21403
Denmark,2021-12-31,18695
Denmark,2022-01-01,20885
Denmark,2022-01-02,7954
Denmark,2022-01-03,8801
Denmark,2022-01-04,25073
Denmark,2022-01-05,28283
Denmark,2022-01-06,25995
Denmark,2022-01-07,18261
Denmark,2022-01-08,12588
Denmark,2022-01-09,19248
Denmark,2022-01-10,14414
Denmark,2022-01-11,22396
Denmark,2022-01-12,24343
Denmark,2022-01-13,25751
Denmark,2022-01-14,23614
Denmark,2022-01-15,25034
Denmark,2022-01-16,26169
Denmark,2022-01-17,28780
Denmark,2022-01-18,33493
Denmark,2022-01-19,38759
Denmark,2022-01-20,40626
Denmark,2022-01-21,46831
Denmark,2022-01-22,36120
Denmark,2022-01-23,42018
Denmark,2022-01-24,40348
Denmark,2022-01-25,46590
Denmark,2022-01-26,46747
Denmark,2022-01-27,51033
Denmark,2022-01-28,53655
Denmark,2022-01-29,41083
Denmark,2022-01-30,36196
Denmark,2022-01-31,29084
Denmark,2022-02-01,45366
Denmark,2022-02-02,55001
Denmark,2022-02-03,44225
Denmark,2022-02-04,40179
Denmark,2022-02-05,39190
Denmark,2022-02-06,36512
Denmark,2022-02-07,34849
Denmark,2022-02-08,49798
Denmark,2022-02-09,55120
Denmark,2022-02-10,53747
Denmark,2022-02-11,48170
Denmark,2022-02-12,44350
Estonia,2021-11-20,463
Estonia,2021-11-21,837
Estonia,2021-11-22,403
Estonia,2021-11-23,820
Estonia,2021-11-24,655
Estonia,2021-11-25,619
Estonia,2021-11-26,636
Estonia,2021-11-27,646
Estonia,2021-11-28,389
Estonia,2021-11-29,311
Estonia,2021-11-30,724
Estonia,2021-12-01,587
Estonia,2021-12-02,518
Estonia,2021-12-03,506
Estonia,2021-12-04,459
Estonia,2021-12-05,339
Estonia,2021-12-06,301
Estonia,2021-12-07,543
Estonia,2021-12-08,467
Estonia,2021-12-09,554
Estonia,2021-12-10,588
Estonia,2021-12-11,456
Estonia,2021-12-12,377
Estonia,2021-12-13,317
Estonia,2021-12-14,618
Estonia,2021-12-15,655
Estonia,2021-12-16,645
Estonia,2021-12-17,603
Estonia,2021-12-18,577
Estonia,2021-12-19,426
Estonia,2021-12-20,386
Estonia,2021-12-21,861
Estonia,2021-12-22,725
Estonia,2021-12-23,866
Estonia,2021-12-24,710
Estonia,2021-12-25,465
Estonia,2021-12-26,432
Estonia,2021-12-27,534
Estonia,2021-12-28,980
Estonia,2021-12-29,878
Estonia,2021-12-30,1377
Estonia,2021-12-31,1074
Estonia,2022-01-01,715
Estonia,2022-01-02,429
Estonia,2022-01-03,684
Estonia,2022-01-04,1497
Estonia,2022-01-05,1488
Estonia,2022-01-06,1642
Estonia,2022-01-07,1729
Estonia,2022-01-08,1647
Estonia,2022-01-09,1278
Estonia,2022-01-10,1258
Estonia,2022-01-11,1980
Estonia,2022-01-12,2203
Estonia,2022-01-13,2438
Estonia,2022-01-14,2086
Estonia,2022-01-15,2220
Estonia,2022-01-16,2393
Estonia,2022-01-17,2104
Estonia,2022-01-18,2301
Estonia,2022-01-19,3158
Estonia,2022-01-20,3840
Estonia,2022-01-21,4479
Estonia,2022-01-22,4780
Estonia,2022-01-23,3669
Estonia,2022-01-24,5040
Estonia,2022-01-25,5142
Estonia,2022-01-26,5843
Estonia,2022-01-27,6234
Estonia,2022-01-28,5820
Estonia,2022-01-29,7124
Estonia,2022-01-30,5951
Estonia,2022-01-31,4963
Estonia,2022-02-01,6517
Estonia,2022-02-02,7180
Estonia,2022-02-03,6847
Estonia,2022-02-04,8002
Estonia,2022-02-05,7811
Estonia,2022-02-06,7046
Estonia,2022-02-07,4621
Estonia,2022-02-08,6282
Estonia,2022-02-09,6670
Estonia,2022-02-10,6582
Estonia,2022-02-11,5109
Estonia,2022-02-12,5784
Finland,2021-11-20,1274
Finland,2021-11-21,708
Finland,2021-11-22,675
Finland,2021-11-23,1422
Finland,2021-11-24,1338
Finland,2021-11-25,1255
Finland,2021-11-26,1276
Finland,2021-11-27,1300
Finland,2021-11-28,794
Finland,2021-11-29,790
Finland,2021-11-30,1702
Finland,2021-12-01,1427
Finland,2021-12-02,1444
Finland,2021-12-03,1468
Finland,2021-12-04,1529
Finland,2021-12-05,972
Finland,2021-12-06,1003
Finland,2021-12-07,1077
Finland,2021-12-08,1925
Finland,2021-12-09,1733
Finland,2021-12-10,1708
Finland,2021-12-11,1803
Finland,2021-12-12,1124
Finland,2021-12-13,1269
Finland,2021-12-14,2356
Finland,2021-12-15,1833
Finland,2021-12-16,2099
Finland,2021-12-17,1990
Finland,2021-12-18,2172
Finland,2021-12-19,1614
Finland,2021-12-20,1754
Finland,2021-12-21,3040
Finland,2021-12-22,3169
Finland,2021-12-23,3537
Finland,2021-12-24,3904
Finland,2021-12-25,2275
Finland,2021-12-26,2673
Finland,2021-12-27,3300
Finland,2021-12-28,6658
Finland,2021-12-29,6873
Finland,2021-12-30,7385
Finland,2021-12-31,7325
Finland,2022-01-01,6871
Finland,2022-01-02,4002
Finland,2022-01-03,4977
Finland,2022-01-04,9525
Finland,2022-01-05,9984
Finland,2022-01-06,9727
Finland,2022-01-07,7331
Finland,2022-01-08,9024
Finland,2022-01-09,5800
Finland,2022-01-10,6641
Finland,2022-01-11,10547
Finland,2022-01-12,9212
Finland,2022-01-13,8928
Finland,2022-01-14,8275
Finland,2022-01-15,8097
Finland,2022-01-16,5702
Finland,2022-01-17,6250
Finland,2022-01-18,10127
Finland,2022-01-19,9164
Finland,2022-01-20,8512
Finland,2022-01-21,8048
Finland,2022-01-22,7296
Finland,2022-01-23,4368
Finland,2022-01-24,4596
Finland,2022-01-25,7168
Finland,2022-01-26,3393
Finland,2022-01-27,6271
Finland,2022-01-28,4766
Finland,2022-01-29,0
Finland,2022-01-30,0
Finland,2022-01-31,14439
Finland,2022-02-01,3244
Finland,2022-02-02,8038
Finland,2022-02-03,6788
Finland,2022-02-04,6952
Finland,2022-02-05,0
Finland,2022-02-06,0
Finland,2022-02-07,19898
Finland,2022-02-08,7472
Finland,2022-02-09,4520
Finland,2022-02-10,12805
Finland,2022-02-11,10386
Finland,2022-02-12,0
France,2021-11-20,22678
France,2021-11-21,19749
France,2021-11-22,4818
France,2021-11-23,30395
France,2021-11-24,30396
France,2021-11-25,33329
France,2021-11-26,34294
France,2021-11-27,37057
France,2021-11-28,31581
France,2021-11-29,8279
France,2021-11-30,44882
France,2021-12-01,49408
France,2021-12-02,48370
France,2021-12-03,49572
France,2021-12-04,51464
France,2021-12-05,42153
France,2021-12-06,11278
France,2021-12-07,56241
France,2021-12-08,61176
France,2021-12-09,56649
France,2021-12-10,54925
France,2021-12-11,53919
France,2021-12-12,43848
France,2021-12-13,11465
France,2021-12-14,59990
France,2021-12-15,65427
France,2021-12-16,60556
France,2021-12-17,57987
France,2021-12-18,58536
France,2021-12-19,48473
France,2021-12-20,14871
France,2021-12-21,72580
France,2021-12-22,84094
France,2021-12-23,86555
France,2021-12-24,94124
France,2021-12-25,104611
France,2021-12-26,27697
France,2021-12-27,29614
France,2021-12-28,179316
France,2021-12-29,202293
France,2021-12-30,206243
France,2021-12-31,232200
France,2022-01-01,219126
France,2022-01-02,58432
France,2022-01-03,67461
France,2022-01-04,264184
France,2022-01-05,322894
France,2022-01-06,258787
France,2022-01-07,323143
France,2022-01-08,303669
France,2022-01-09,296097
France,2022-01-10,87577
France,2022-01-11,359550
France,2022-01-12,332476
France,2022-01-13,301647
France,2022-01-14,322648
France,2022-01-15,324580
France,2022-01-16,278129
France,2022-01-17,89102
France,2022-01-18,461517
France,2022-01-19,431228
France,2022-01-20,390527
France,2022-01-21,397475
France,2022-01-22,389320
France,2022-01-23,301614
France,2022-01-24,103855
France,2022-01-25,501635
France,2022-01-26,362061
France,2022-01-27,386248
France,2022-01-28,351788
France,2022-01-29,332398
France,2022-01-30,249448
France,2022-01-31,82657
France,2022-02-01,399668
France,2022-02-02,265891
France,2022-02-03,270628
France,2022-02-04,240876
France,2022-02-05,214542
France,2022-02-06,155439
France,2022-02-07,43531
France,2022-02-08,234960
France,2022-02-09,0
France,2022-02-10,329526
France,2022-02-11,122871
France,2022-02-12,118611
Germany,2021-11-20,45183
Germany,2021-11-21,26241
Germany,2021-11-22,47887
Germany,2021-11-23,68049
Germany,2021-11-24,79051
Germany,2021-11-25,74579
Germany,2021-11-26,65584
Germany,2021-11-27,44977
Germany,2021-11-28,23325
Germany,2021-11-29,50745
Germany,2021-11-30,68680
Germany,2021-12-01,75456
Germany,2021-12-02,73279
Germany,2021-12-03,62193
Germany,2021-12-04,43500
Germany,2021-12-05,22945
Germany,2021-12-06,18322
Germany,2021-12-07,93087
Germany,2021-12-08,27482
Germany,2021-12-09,103018
Germany,2021-12-10,53296
Germany,2021-12-11,32752
Germany,2021-12-12,17116
Germany,2021-12-13,35423
Germany,2021-12-14,52233
Germany,2021-12-15,56902
Germany,2021-12-16,51400
Germany,2021-12-17,15716
Germany,2021-12-18,55603
Germany,2021-12-19,0
Germany,2021-12-20,21742
Germany,2021-12-21,64949
Germany,2021-12-22,44313
Germany,2021-12-23,34420
Germany,2021-12-24,4068
Germany,2021-12-25,17238
Germany,2021-12-26,10172
Germany,2021-12-27,18750
Germany,2021-12-28,30998
Germany,2021-12-29,69956
Germany,2021-12-30,42070
Germany,2021-12-31,21764
Germany,2022-01-01,2968
Germany,2022-01-02,12636
Germany,2022-01-03,50013
Germany,2022-01-04,61905
Germany,2022-01-05,67337
Germany,2022-01-06,59110
Germany,2022-01-07,52621
Germany,2022-01-08,32128
Germany,2022-01-09,21839
Germany,2022-01-10,16618
Germany,2022-01-11,120271
Germany,2022-01-12,86232
Germany,2022-01-13,89920
Germany,2022-01-14,77175
Germany,2022-01-15,44251
Germany,2022-01-16,33129
Germany,2022-01-17,82818
Germany,2022-01-18,118105
Germany,2022-01-19,139000
Germany,2022-01-20,140870
Germany,2022-01-21,133329
Germany,2022-01-22,81343
Germany,2022-01-23,56226
Germany,2022-01-24,136473
Germany,2022-01-25,179169
Germany,2022-01-26,228608
Germany,2022-01-27,160323
Germany,2022-01-28,184054
Germany,2022-01-29,113190
Germany,2022-01-30,71185
Germany,2022-01-31,179431
Germany,2022-02-01,211277
Germany,2022-02-02,238252
Germany,2022-02-03,248652
Germany,2022-02-04,214386
Germany,2022-02-05,127116
Germany,2022-02-06,82363
Germany,2022-02-07,51377
Germany,2022-02-08,380632
Germany,2022-02-09,252813
Germany,2022-02-10,236080
Germany,2022-02-11,206242
Germany,2022-02-12,116810
Greece,2021-11-20,5944
Greece,2021-11-21,4108
Greece,2021-11-22,7287
Greece,2021-11-23,8348
Greece,2021-11-24,7106
Greece,2021-11-25,6561
Greece,2021-11-26,6602
Greece,2021-11-27,5859
Greece,2021-11-28,3823
Greece,2021-11-29,6677
Greece,2021-11-30,7720
Greece,2021-12-01,6192
Greece,2021-12-02,6256
Greece,2021-12-03,6201
Greece,2021-12-04,5143
Greece,2021-12-05,3526
Greece,2021-12-06,4927
Greece,2021-12-07,7254
Greece,2021-12-08,5899
Greece,2021-12-09,5513
Greece,2021-12-10,5087
Greece,2021-12-11,4751
Greece,2021-12-12,3225
Greece,2021-12-13,3829
Greece,2021-12-14,5953
