region,date,confirm
Denmark,2023-12-28,2038
Denmark,2023-12-29,2467
Estonia,2023-12-18,101
Estonia,2023-12-19,108
Estonia,2023-12-20,82
Estonia,2023-12-21,101
Estonia,2023-12-22,158
Estonia,2023-12-23,273
Estonia,2023-12-24,427
Estonia,2023-12-25,474
Estonia,2023-12-26,529
Estonia,2023-12-27,591
Estonia,2023-12-28,706
Estonia,2023-12-29,744
Estonia,2023-12-30,808
Greece,2023-12-18,11328
Greece,2023-12-19,11479
Greece,2023-12-20,12534
Greece,2023-12-21,13145
Greece,2023-12-22,11856
Greece,2023-12-23,9608
Greece,2023-12-24,9279
Greece,2023-12-25,7753
Greece,2023-12-26,7794
Greece,2023-12-27,8338
Greece,2023-12-28,9888
Greece,2023-12-29,11891
Greece,2023-12-30,14494
Hungary,2023-12-18,989
Hungary,2023-12-19,869
Hungary,2023-12-20,789
Hungary,2023-12-21,981
Hungary,2023-12-22,1022
Hungary,2023-12-23,1164
Hungary,2023-12-24,874
Hungary,2023-12-25,984
Hungary,2023-12-26,1216
Hungary,2023-12-27,1675
Hungary,2023-12-28,2463
Hungary,2023-12-29,3036
Hungary,2023-12-30,3611
Iceland,2023-12-18,57
Iceland,2023-12-19,54
Iceland,2023-12-20,47
Iceland,2023-12-21,43
Iceland,2023-12-22,42
Iceland,2023-12-23,49
Iceland,2023-12-24,42
Iceland,2023-12-25,43
Iceland,2023-12-26,62
Iceland,2023-12-27,59
Iceland,2023-12-28,52
Iceland,2023-12-29,64
Ireland,2023-12-18,638
Ireland,2023-12-19,698
Ireland,2023-12-20,712
Ireland,2023-12-21,637
Ireland,2023-12-22,544
Ireland,2023-12-23,512
Ireland,2023-12-24,413
Ireland,2023-12-25,531
Ireland,2023-12-26,484
Ireland,2023-12-27,420
Ireland,2023-12-28,441
Ireland,2023-12-29,513
Ireland,2023-12-30,711
Italy,2023-12-18,76242
Italy,2023-12-19,41309
Italy,2023-12-20,43516
Italy,2023-12-21,37518
Italy,2023-12-22,28444
Italy,2023-12-23,28294
Italy,2023-12-24,24599
Italy,2023-12-25,30846
Italy,2023-12-26,42029
Italy,2023-12-27,49207
Italy,2023-12-28,54896
Italy,2023-12-29,51216
Italy,2023-12-30,21867
Latvia,2023-12-18,139
Latvia,2023-12-19,112
Latvia,2023-12-20,70
Latvia,2023-12-21,72
Latvia,2023-12-22,90
Latvia,2023-12-23,138
Latvia,2023-12-24,183
Latvia,2023-12-25,209
Latvia,2023-12-26,241
Latvia,2023-12-27,270
Lithuania,2023-12-18,1251
Lithuania,2023-12-19,291
Lithuania,2023-12-20,1033
Lithuania,2023-12-21,1081
Lithuania,2023-12-22,1439
Lithuania,2023-12-23,291
Lithuania,2023-12-24,1562
Lithuania,2023-12-25,2172
Lithuania,2023-12-26,2203
Lithuania,2023-12-27,2963
Lithuania,2023-12-28,3380
Lithuania,2023-12-29,3906
Luxembourg,2023-12-18,305
Luxembourg,2023-12-19,355
Luxembourg,2023-12-20,372
Luxembourg,2023-12-21,350
Luxembourg,2023-12-22,259
Luxembourg,2023-12-23,284
Luxembourg,2023-12-24,195
Luxembourg,2023-12-25,294
Luxembourg,2023-12-26,259
Luxembourg,2023-12-27,319
Luxembourg,2023-12-28,460
Luxembourg,2023-12-29,658
Luxembourg,2023-12-30,790
Malta,2023-12-18,75
Malta,2023-12-19,79
Malta,2023-12-20,63
Malta,2023-12-21,68
Malta,2023-12-22,43
Malta,2023-12-23,30
Malta,2023-12-24,21
Malta,2023-12-25,21
Malta,2023-12-26,13
Malta,2023-12-27,22
Malta,2023-12-28,12
Malta,2023-12-29,28
Malta,2023-12-30,40
Netherlands,2023-12-18,403
Netherlands,2023-12-19,345
Netherlands,2023-12-20,438
Netherlands,2023-12-21,346
Netherlands,2023-12-23,837
Netherlands,2023-12-24,920
Netherlands,2023-12-25,903
Netherlands,2023-12-26,868
Netherlands,2023-12-27,917
Netherlands,2023-12-28,1078
Netherlands,2023-12-29,1527
Netherlands,2023-12-30,1429
Norway,2023-12-18,469
Norway,2023-12-19,455
Norway,2023-12-20,501
Norway,2023-12-21,546
Norway,2023-12-22,581
Norway,2023-12-23,838
Norway,2023-12-24,1176
Norway,2023-12-25,1422
Norway,2023-12-26,1608
Norway,2023-12-27,1796
Norway,2023-12-28,1848
Norway,2023-12-29,1946
Norway,2023-12-30,1961
Poland,2023-12-18,1219
Poland,2023-12-19,1431
Poland,2023-12-20,1436
Poland,2023-12-21,1744
Poland,2023-12-22,2523
Poland,2023-12-23,3934
Poland,2023-12-24,4261
Poland,2023-12-25,6227
Poland,2023-12-26,7463
Poland,2023-12-27,9710
Poland,2023-12-28,13111
Poland,2023-12-29,17007
Poland,2023-12-30,18374
Portugal,2023-12-18,2583
Portugal,2023-12-19,2649
Portugal,2023-12-20,1903
Portugal,2023-12-21,1732
Portugal,2023-12-22,1082
Portugal,2023-12-23,731
Portugal,2023-12-24,618
Portugal,2023-12-25,695
Portugal,2023-12-26,689
Portugal,2023-12-27,770
Portugal,2023-12-28,795
Portugal,2023-12-29,845
Portugal,2023-12-30,1073
Romania,2023-12-18,13896
Romania,2023-12-19,12487
Romania,2023-12-20,9279
Romania,2023-12-21,7229
Romania,2023-12-22,6081
Romania,2023-12-23,4840
Romania,2023-12-24,2168
Romania,2023-12-25,1465
Romania,2023-12-26,1239
Romania,2023-12-27,1293
Romania,2023-12-28,1067
Romania,2023-12-29,1317
Romania,2023-12-30,1668
Slovakia,2023-12-18,293
Slovakia,2023-12-19,411
Slovakia,2023-12-20,442
Slovakia,2023-12-21,462
Slovakia,2023-12-22,489
Slovakia,2023-12-23,654
Slovakia,2023-12-24,480
Slovakia,2023-12-25,508
Slovakia,2023-12-26,488
Slovakia,2023-12-27,668
Slovakia,2023-12-28,840
Slovakia,2023-12-29,1093
Slovakia,2023-12-30,1142
Slovenia,2023-12-18,223
Slovenia,2023-12-19,350
Slovenia,2023-12-20,414
Slovenia,2023-12-21,504
Slovenia,2023-12-22,449
Slovenia,2023-12-23,598
Slovenia,2023-12-24,430
Slovenia,2023-12-25,482
Slovenia,2023-12-26,736
Slovenia,2023-12-27,841
Slovenia,2023-12-28,1078
Slovenia,2023-12-29,1107
Slovenia,2023-12-30,1050
Sweden,2023-12-18,676
Sweden,2023-12-19,595
Sweden,2023-12-20,698
Sweden,2023-12-21,964
Sweden,2023-12-22,1286
Sweden,2023-12-23,1992
Sweden,2023-12-24,2730
Sweden,2023-12-25,3523
Sweden,2023-12-26,3344
Sweden,2023-12-27,3282
Sweden,2023-12-28,2592
Sweden,2023-12-29,3292
Sweden,2023-12-30,2937
