forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,12.65,0.153,2,2021-06-05,2021-05-24T00:00:00Z,Portugal,deaths,PT,48.9088368415833,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,13.64,0.159,3,2021-06-12,2021-05-24T00:00:00Z,Portugal,deaths,PT,48.9088368415833,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,16.39,0.165,4,2021-06-19,2021-05-24T00:00:00Z,Portugal,deaths,PT,48.9088368415833,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,13098,0.129,1,2021-05-29,2021-05-24T00:00:00Z,Greece,cases,GR,26.4712572097778,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,13251.51,0.131,2,2021-06-05,2021-05-24T00:00:00Z,Greece,cases,GR,26.4712572097778,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,13535.34,0.134,3,2021-06-12,2021-05-24T00:00:00Z,Greece,cases,GR,26.4712572097778,21
299643,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,13564.06,0.136,4,2021-06-19,2021-05-24T00:00:00Z,Greece,cases,GR,26.4712572097778,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,10060.53,0.364,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,12074.17,0.557,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,15717.9,0.749,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,19498.75,0.942,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,28814.18,0.6,1,2021-05-29,2021-05-24T00:00:00Z,Italy,cases,IT,87.3261041641236,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,20041.33,0.827,2,2021-06-05,2021-05-24T00:00:00Z,Italy,cases,IT,87.3261041641236,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,18887.01,1.053,3,2021-06-12,2021-05-24T00:00:00Z,Italy,cases,IT,87.3261041641236,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,21426.52,1.28,4,2021-06-19,2021-05-24T00:00:00Z,Italy,cases,IT,87.3261041641236,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,3115,0.426,1,2021-05-29,2021-05-24T00:00:00Z,Latvia,cases,LV,57.3833122253418,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,3115,0.463,2,2021-06-05,2021-05-24T00:00:00Z,Latvia,cases,LV,57.3833122253418,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,3115,0.5,3,2021-06-12,2021-05-24T00:00:00Z,Latvia,cases,LV,57.3833122253418,21
643605,2021-05-24T00:00:00Z,TRUE,yes,fifth-power-normal,3115,0.537,4,2021-06-19,2021-05-24T00:00:00Z,Latvia,cases,LV,57.3833122253418,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,9581.09,0.43,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8513.99,0.563,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8862.89,0.697,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,10026.97,0.76,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,30,0.55,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,222.622706890106,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,25,0.65,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,222.622706890106,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,20,0.75,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,222.622706890106,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,15,0.85,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,222.622706890106,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,52005.71,2.51,1,2021-05-29,2021-05-24T00:00:00Z,Germany,cases,DE,173.462877750397,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,47721.7,3.84,2,2021-06-05,2021-05-24T00:00:00Z,Germany,cases,DE,173.462877750397,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,41509.89,5.17,3,2021-06-12,2021-05-24T00:00:00Z,Germany,cases,DE,173.462877750397,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,36583.28,6.5,4,2021-06-19,2021-05-24T00:00:00Z,Germany,cases,DE,173.462877750397,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1185,0.485,1,2021-05-29,2021-05-24T00:00:00Z,Germany,deaths,DE,132.397285938263,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1135,0.652,2,2021-06-05,2021-05-24T00:00:00Z,Germany,deaths,DE,132.397285938263,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1085,0.818,3,2021-06-12,2021-05-24T00:00:00Z,Germany,deaths,DE,132.397285938263,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1035,0.985,4,2021-06-19,2021-05-24T00:00:00Z,Germany,deaths,DE,132.397285938263,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,33562.33,2.5,1,2021-05-29,2021-05-24T00:00:00Z,France,cases,FR,139.137920856476,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,25562.33,3.667,2,2021-06-05,2021-05-24T00:00:00Z,France,cases,FR,139.137920856476,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,22000,4.833,3,2021-06-12,2021-05-24T00:00:00Z,France,cases,FR,139.137920856476,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,20000,6,4,2021-06-19,2021-05-24T00:00:00Z,France,cases,FR,139.137920856476,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,323.57,0.8,1,2021-05-29,2021-05-24T00:00:00Z,France,deaths,FR,84.9000878334046,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,196.62,0.933,2,2021-06-05,2021-05-24T00:00:00Z,France,deaths,FR,84.9000878334046,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,121.95,1.067,3,2021-06-12,2021-05-24T00:00:00Z,France,deaths,FR,84.9000878334046,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,69.67,1.2,4,2021-06-19,2021-05-24T00:00:00Z,France,deaths,FR,84.9000878334046,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,33562.33,2.5,1,2021-05-29,2021-05-24T00:00:00Z,France,cases,FR,51.0178518295288,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,25562.33,3.667,2,2021-06-05,2021-05-24T00:00:00Z,France,cases,FR,51.0178518295288,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,22000,4.833,3,2021-06-12,2021-05-24T00:00:00Z,France,cases,FR,51.0178518295288,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,20000,6,4,2021-06-19,2021-05-24T00:00:00Z,France,cases,FR,51.0178518295288,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,12649.49,0.16,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,13033.04,0.207,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,10827.63,0.253,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,11595,0.3,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,41,0.2,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,4.53913573424021,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,40,0.217,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,4.53913573424021,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,39,0.233,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,4.53913573424021,21
56953,2021-05-24T00:00:00Z,FALSE,yes,log-normal,38,0.25,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,4.53913573424021,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,11595,0.161,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,11595,0.19,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,11595,0.219,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,11595,0.248,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,41,0.195,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,40.6899671554565,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,30,0.197,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,40.6899671554565,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,20,0.198,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,40.6899671554565,21
883136,2021-05-24T00:00:00Z,FALSE,yes,log-normal,10,0.2,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,40.6899671554565,21
350435,2021-05-24T00:00:00Z,FALSE,yes,cubic-normal,9425.06,2,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
350435,2021-05-24T00:00:00Z,FALSE,yes,cubic-normal,7802.66,2.7,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
350435,2021-05-24T00:00:00Z,FALSE,yes,cubic-normal,6186.21,3.1,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
350435,2021-05-24T00:00:00Z,FALSE,yes,cubic-normal,5236.15,3.5,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,,21
350435,2021-05-24T00:00:00Z,FALSE,yes,fifth-power-normal,35.33,0.1,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,1.93833071390788,21
350435,2021-05-24T00:00:00Z,FALSE,yes,fifth-power-normal,30,0.13,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,1.93833071390788,21
350435,2021-05-24T00:00:00Z,FALSE,yes,fifth-power-normal,26,0.16,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,1.93833071390788,21
350435,2021-05-24T00:00:00Z,FALSE,yes,fifth-power-normal,21,0.19,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,1.93833071390788,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,9581.09,0.35,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,16337.7804903984,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8334.55,0.457,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,16337.7804903984,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8718.1,0.563,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,16337.7804903984,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,10444.08,0.67,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,16337.7804903984,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,27,0.5,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,293.8036236763,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,23,0.7,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,293.8036236763,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,19,0.9,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,293.8036236763,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,15,1.1,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,293.8036236763,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,48150.1,1.81,1,2021-05-29,2021-05-24T00:00:00Z,Germany,cases,DE,186.932974338532,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,41295.69,2.507,2,2021-06-05,2021-05-24T00:00:00Z,Germany,cases,DE,186.932974338532,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,36583.28,3.203,3,2021-06-12,2021-05-24T00:00:00Z,Germany,cases,DE,186.932974338532,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,34012.88,3.9,4,2021-06-19,2021-05-24T00:00:00Z,Germany,cases,DE,186.932974338532,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1190.26,0.3,1,2021-05-29,2021-05-24T00:00:00Z,Germany,deaths,DE,136.048438549042,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1096.06,0.517,2,2021-06-05,2021-05-24T00:00:00Z,Germany,deaths,DE,136.048438549042,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,1016.74,0.733,3,2021-06-12,2021-05-24T00:00:00Z,Germany,deaths,DE,136.048438549042,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,938.74,0.95,4,2021-06-19,2021-05-24T00:00:00Z,Germany,deaths,DE,136.048438549042,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,32972.71,3.3,1,2021-05-29,2021-05-24T00:00:00Z,France,cases,FR,270.44543504715,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,26450.68,4.7,2,2021-06-05,2021-05-24T00:00:00Z,France,cases,FR,270.44543504715,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,22749.42,6.1,3,2021-06-12,2021-05-24T00:00:00Z,France,cases,FR,270.44543504715,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,cubic-normal,21809.17,7.5,4,2021-06-19,2021-05-24T00:00:00Z,France,cases,FR,270.44543504715,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,352,0.2,1,2021-05-29,2021-05-24T00:00:00Z,France,deaths,FR,356.845849514008,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,248,0.267,2,2021-06-05,2021-05-24T00:00:00Z,France,deaths,FR,356.845849514008,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,189,0.333,3,2021-06-12,2021-05-24T00:00:00Z,France,deaths,FR,356.845849514008,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,151,0.4,4,2021-06-19,2021-05-24T00:00:00Z,France,deaths,FR,356.845849514008,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,9581.09,0.35,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,150.349617004395,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,8334.55,0.483,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,150.349617004395,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,8718.1,0.617,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,150.349617004395,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,fifth-power-normal,9704.08,0.75,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,150.349617004395,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,9485.2,0.3,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,cases,GB,138.890254497528,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8613.99,0.4,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,cases,GB,138.890254497528,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,8142.78,0.5,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,cases,GB,138.890254497528,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,9005.76,0.6,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,cases,GB,138.890254497528,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,25.93,0.5,1,2021-05-29,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,114.018961429596,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,18.13,0.6,2,2021-06-05,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,114.018961429596,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,14.74,0.7,3,2021-06-12,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,114.018961429596,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,11,0.8,4,2021-06-19,2021-05-24T00:00:00Z,United Kingdom,deaths,GB,114.018961429596,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,49863.7,0.201,1,2021-05-29,2021-05-24T00:00:00Z,Germany,cases,DE,91.9130282402039,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,39796.29,0.318,2,2021-06-05,2021-05-24T00:00:00Z,Germany,cases,DE,91.9130282402039,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,34655.48,0.434,3,2021-06-12,2021-05-24T00:00:00Z,Germany,cases,DE,91.9130282402039,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,31656.67,0.551,4,2021-06-19,2021-05-24T00:00:00Z,Germany,cases,DE,91.9130282402039,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,1131.47,0.14,1,2021-05-29,2021-05-24T00:00:00Z,Germany,deaths,DE,114.459229946136,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,945.27,0.193,2,2021-06-05,2021-05-24T00:00:00Z,Germany,deaths,DE,114.459229946136,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,830.94,0.247,3,2021-06-12,2021-05-24T00:00:00Z,Germany,deaths,DE,114.459229946136,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,719.88,0.3,4,2021-06-19,2021-05-24T00:00:00Z,Germany,deaths,DE,114.459229946136,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,32442.83,0.35,1,2021-05-29,2021-05-24T00:00:00Z,France,cases,FR,125.997621059418,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,26450.68,0.457,2,2021-06-05,2021-05-24T00:00:00Z,France,cases,FR,125.997621059418,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,21339.04,0.563,3,2021-06-12,2021-05-24T00:00:00Z,France,cases,FR,125.997621059418,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,16167.65,0.67,4,2021-06-19,2021-05-24T00:00:00Z,France,cases,FR,125.997621059418,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,416.92,0.3,1,2021-05-29,2021-05-24T00:00:00Z,France,deaths,FR,85.7800970077515,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,286.24,0.433,2,2021-06-05,2021-05-24T00:00:00Z,France,deaths,FR,85.7800970077515,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,196.62,0.567,3,2021-06-12,2021-05-24T00:00:00Z,France,deaths,FR,85.7800970077515,21
242250,2021-05-24T00:00:00Z,TRUE,anonymous,log-normal,144.35,0.7,4,2021-06-19,2021-05-24T00:00:00Z,France,deaths,FR,85.7800970077515,21
