forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.75,3790.19176607562,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.8,3822.63632254566,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.85,3860.80511725825,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.9,3909.37208217288,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.95,3982.4817228994,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.975,4046.99974010674,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3662.03,0.051,1,2021-04-17,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.99,4123.33119869755,quantile,1 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.01,3388.01185072256,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.025,3477.30139164901,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.05,3555.97528064925,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.1,3648.89292197484,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.15,3712.95183469563,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.2,3764.66494819601,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.25,3809.60382742399,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.3,3850.41732022994,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.35,3888.62731711454,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.4,3925.23542124211,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.45,3960.98217326687,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.5,3996.48,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.55,4032.29595381568,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.6,4069.01769610187,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.65,4107.3240215397,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.7,4148.08345746954,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.75,4192.5231897932,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.8,4242.56942123191,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.85,4301.65892300333,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.9,4377.17760754564,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.95,4491.55326734552,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.975,4593.17458899524,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,3996.48,0.071,2,2021-04-24,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.99,4714.22565626319,quantile,2 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.01,3439.27383445901,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.025,3554.57286136889,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.05,3656.82336216431,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.1,3778.36744027923,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.15,3862.64683902354,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.2,3930.96818131786,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.25,3990.54409239461,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.3,4044.81420316741,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.35,4095.76216618315,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.4,4144.70005901322,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.45,4192.60450858512,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.5,4240.29,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.55,4288.51785263374,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.6,4338.08454848255,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.65,4389.91781128142,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.7,4445.21265526119,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.75,4505.6661116381,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.8,4573.95187515157,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.85,4654.85456823314,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.9,4758.68468810731,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.95,4916.85200606966,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.975,5058.28969761946,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4240.29,0.09,3,2021-05-01,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.99,5227.86499404407,quantile,3 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.01,3400.76251963739,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.025,3553.61623835765,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.05,3690.56287330182,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.1,3855.01629497715,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.15,3970.09258308889,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.2,4063.99660062313,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.25,4146.32604516581,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.3,4221.68087485008,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.35,4292.73030775449,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.4,4361.25460525823,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.45,4428.59359270262,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.5,4495.88,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.55,4564.18873199532,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.6,4634.66107895418,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.65,4708.64357303949,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.7,4787.88842018234,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.75,4874.90292712658,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.8,4973.65991184657,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.85,5091.30116020455,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.9,5243.28185090584,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.95,5476.9252464506,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.975,5687.9909417967,quantile,4 wk ahead inc death
89444,2021-04-12T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,4495.88,0.12,4,2021-05-08,2021-04-12T00:00:00Z,Poland,deaths,PL,51.3170042037964,15,0.99,5943.64847815225,quantile,4 wk ahead inc death
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.01,13639.0439923419,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.025,14199.9549102278,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.05,14700.7855127842,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.1,15300.1733034269,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.15,15718.323829929,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.2,16058.7920660921,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.25,16356.7548883894,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.3,16629.0434360332,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.35,16885.4039349463,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.4,17132.3184263195,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.45,17374.6470818996,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.5,17616.48,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.55,17861.6789237523,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.6,18114.324043478,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.65,18379.2089775308,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.7,18662.5507825621,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.75,18973.2235830404,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.8,19325.26221855,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.85,19743.8588839534,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.9,20283.454405114,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.95,21110.4615682285,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.975,21855.0248611615,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,17616.48,0.11,1,2021-04-17,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.99,22753.8211449902,quantile,1 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.01,11092.8849943787,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.025,11676.7263029047,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.05,12203.381749257,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.1,12840.1296361917,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.15,13288.4061781595,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.2,13655.8177683328,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.25,13979.1096677438,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.3,14275.9534068762,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.35,14556.6472995773,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.4,14828.0998511423,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.45,15095.5504030971,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.5,15363.47,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.55,15636.1447007904,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.6,15918.1697459851,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.65,16215.0119861565,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.7,16533.8316617936,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.75,16884.9244373226,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.8,17284.6631703197,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.85,17762.5674047233,quantile,2 wk ahead inc case
996366,2021-04-12T00:00:00Z,TRUE,yes,nib,log-normal,15363.47,0.14,2,2021-04-24,2021-04-12T00:00:00Z,Austria,cases,AT,,15,0.9,18382.6968362997,quantile,2 wk ahead inc case
